3317;-72
3318;-74
3319;-72
3320;-73
3321;-70
3322;-70
3323;-69
3324;-69
3325;-69
3326;-71
3327;-72
3328;-71
3329;-71
3330;-72
3331;-70
3332;-69
3333;-70
3334;-75
3335;-77
3336;-75
3337;-75
3338;-75
3339;-73
3340;-71
3341;-69
3342;-69
3343;-70
3344;-72
3345;-72
3346;-72
3347;-72
3348;-72
3349;-73
3350;-75
3351;-74
3352;-72
3353;-70
3354;-70
3355;-72
3356;-72
3357;-72
3358;-73
3359;-74
3360;-72
3361;-74
3362;-78
3363;-72
3364;-72
3365;-72
3366;-75
3367;-74
3368;-73
3369;-72
3370;-72
3371;-71
3372;-71
3373;-71
3374;-72
3375;-72
3376;-72
3377;-71
3378;-72
3379;-71
3380;-70
3381;-70
3382;-70
3383;-69
3384;-70
3385;-71
3386;-70
3387;-70
3388;-71
3389;-72
3390;-72
3391;-73
3392;-74
3393;-73
3394;-73
3395;-78
3396;-75
3397;-76
3398;-78
3399;-77
3400;-80
3401;-79
3402;-76
3403;-75
3404;-73
3405;-69
3406;-69
3407;-69
3408;-70
3409;-69
3410;-70
3411;-69
3412;-67
3413;-67
3414;-68
3415;-68
3416;-69
3417;-71
3418;-71
3419;-69
3420;-71
3421;-72
3422;-74
3423;-75
3424;-79
3425;-82
3426;-79
3427;-76
3428;-73
3429;-75
3430;-75
3431;-73
3432;-74
3433;-78
3434;-85
3435;-84
3436;-77
3437;-75
3438;-73
3439;-74
3440;-76
3441;-80
3442;-83
3443;-83
3444;-81
3445;-77
3446;-73
3447;-72
3448;-71
3449;-69
3450;-69
3451;-69
3452;-69
3453;-69
3454;-69
3455;-71
3456;-72
3457;-73
3458;-73
3459;-71
3460;-69
3461;-68
3462;-68
3463;-69
3464;-69
3465;-68
3466;-69
3467;-71
3468;-74
3469;-71
3470;-73
3471;-76
3472;-77
3473;-79
3474;-79
3475;-75
3476;-77
3477;-79
3478;-81
3479;-78
3480;-77
3481;-75
3482;-74
3483;-74
3484;-76
3485;-75
3486;-72
3487;-70
3488;-72
3489;-73
3490;-72
3491;-73
3492;-73
3493;-73
3494;-72
3495;-70
3496;-69
3497;-69
3498;-70
3499;-71
3500;-71
3501;-71
3502;-71
3503;-71
3504;-69
3505;-71
3506;-72
3507;-78
3508;-74
3509;-70
3510;-72
3511;-75
3512;-77
3513;-73
3514;-71
3515;-71
3516;-72
3517;-75
3518;-75
3519;-72
3520;-70
3521;-69
3522;-69
3523;-70
3524;-71
3525;-70
3526;-69
3527;-69
3528;-70
3529;-71
3530;-71
3531;-71
3532;-71
3533;-72
3534;-72
3535;-72
3536;-72
3537;-73
3538;-72
3539;-72
3540;-72
3541;-72
3542;-72
3543;-71
3544;-71
3545;-71
3546;-71
3547;-71
3548;-71
3549;-70
3550;-70
3551;-70
3552;-69
3553;-69
3554;-69
3555;-69
3556;-69
3557;-69
3558;-69
3559;-69
3560;-69
3561;-70
3562;-69
3563;-69
3564;-69
3565;-69
3566;-69
3567;-69
3568;-69
3569;-69
3570;-69
3571;-69
3572;-69
3573;-69
3574;-69
3575;-69
3576;-69
3577;-69
3578;-69
3579;-69
3580;-70
3581;-71
3582;-73
3583;-71
3584;-70
3585;-72
3586;-75
3587;-76
3588;-73
3589;-75
3590;-73
3591;-75
3592;-72
3593;-71
3594;-71
3595;-70
3596;-70
3597;-72
3598;-69
3599;-69
3600;-71
3601;-71
3602;-71
3603;-70
3604;-70
3605;-72
3606;-76
3607;-74
3608;-73
3609;-72
3610;-75
3611;-74
3758;-74
3759;-77
3760;-77
3761;-72
3762;-69
3763;-71
3764;-72
3765;-71
3766;-72
3767;-75
3768;-73
3769;-78
3770;-78
3771;-76
3772;-76
3773;-74
3774;-75
3775;-78
3776;-86
3777;-86
3778;-85
3779;-82
3780;-80
3781;-79
3782;-79
3783;-79
3784;-78
3785;-79
3786;-78
3787;-79
3788;-79
3789;-81
3790;-79
3791;-80
3792;-81
3793;-80
3794;-81
3795;-81
3796;-81
3797;-81
3798;-81
3799;-81
3800;-81
3801;-82
3802;-82
3803;-82
3804;-82
3805;-82
3806;-83
3807;-82
3808;-82
3809;-82
3810;-81
3811;-81
3812;-80
3813;-80
3814;-79
3815;-79
3816;-79
3817;-79
3818;-79
3819;-78
3820;-78
3821;-78
3822;-78
3823;-78
3824;-78
3825;-78
3826;-78
3827;-78
3828;-78
3829;-78
3830;-78
3831;-78
3832;-78
3833;-79
3834;-79
3835;-79
3836;-80
3837;-79
3838;-79
3839;-79
3840;-79
3841;-79
3842;-79
3843;-79
3844;-79
3845;-79
3846;-79
3847;-79
3848;-79
3849;-79
3850;-79
3851;-79
3852;-79
3853;-79
3854;-79
3855;-79
3856;-79
3857;-79
3858;-79
3859;-79
3860;-79
3861;-80
3862;-81
3863;-80
3864;-79
3865;-80
3866;-79
3867;-80
3868;-80
3869;-80
3870;-81
3871;-81
3872;-81
3873;-81
3874;-82
3875;-82
3876;-82
3877;-82
3878;-78
3879;-76
3880;-77
3881;-80
3882;-76
3883;-75
3884;-78
3885;-78
3886;-78
3887;-73
3888;-72
3889;-71
3890;-74
3891;-73
3892;-72
3893;-74
3894;-71
3895;-71
3896;-73
3897;-71
3898;-71
3899;-70
3900;-71
3901;-70
3902;-69
3903;-69
3904;-67
3905;-67
3906;-70
3907;-73
3908;-71
3909;-73
3910;-72
3911;-72
3912;-73
3913;-71
3914;-69
3915;-72
3916;-72
3917;-74
3918;-72
3919;-72
3920;-74
3921;-73
3922;-75
3923;-73
3924;-75
3925;-79
3926;-74
3927;-73
3928;-72
3929;-71
3930;-72
3931;-74
3932;-75
3933;-74
3934;-76
3935;-78
3936;-83
3937;-92
3938;-84
3939;-77
3940;-79
3941;-78
3942;-79
3943;-79
3944;-80
3945;-79
3946;-75
3947;-73
3948;-74
3949;-72
3950;-70
3951;-70
3952;-70
3953;-71
3954;-71
3955;-73
3956;-73
3957;-74
3958;-72
3959;-72
3960;-71
3961;-70
3962;-72
3963;-71
3964;-69
3965;-70
3966;-70
3967;-70
3968;-72
3969;-72
3970;-72
3971;-72
3972;-72
3973;-71
3974;-72
3975;-72
3976;-72
3977;-72
3978;-72
3979;-72
3980;-72
3981;-72
3982;-72
3983;-72
3984;-72
3985;-72
3986;-72
3987;-72
3988;-72
3989;-72
3990;-72
3991;-72
3992;-72
3993;-72
3994;-72
3995;-72
3996;-72
3997;-72
3998;-72
3999;-72
4000;-72
4001;-72
4002;-72
4003;-72
4004;-73
4005;-72
4006;-72
4007;-72
4008;-72
4009;-72
4010;-72
4011;-72
4012;-72
4013;-73
4014;-72
4015;-73
4016;-73
4017;-73
4018;-73
4019;-73
4020;-74
4021;-73
4022;-73
4023;-72
4024;-73
4025;-73
4026;-75
4027;-75
4028;-75
4029;-71
4030;-68
4031;-68
4032;-71
4033;-70
4034;-69
4035;-71
4036;-72
4037;-72
4038;-73
4039;-78
4040;-76
4041;-73
4042;-70
4043;-70
4044;-69
4045;-68
4046;-67
4047;-67
4048;-69
4049;-72
4050;-77
4051;-77
4052;-70
4053;-72
4054;-72
4055;-76
4056;-84
4057;-78
4058;-73
4059;-72
4060;-72
4061;-73
4062;-75
4063;-77
4064;-76
4065;-81
4066;-75
4067;-73
4068;-74
4069;-76
