3318;-77
3319;-75
3320;-74
3321;-74
3322;-75
3323;-72
3324;-69
3325;-70
3326;-70
3327;-73
3328;-72
3329;-72
3330;-74
3331;-75
3332;-74
3333;-72
3334;-74
3335;-78
3336;-77
3337;-75
3338;-73
3339;-75
3340;-75
3341;-75
3342;-74
3343;-78
3344;-91
3345;-76
3346;-73
3347;-73
3348;-73
3349;-74
3350;-84
3351;-77
3352;-73
3353;-74
3354;-76
3355;-76
3356;-77
3357;-78
3358;-81
3359;-81
3360;-79
3361;-75
3362;-74
3363;-73
3364;-72
3365;-73
3366;-73
3367;-72
3368;-77
3369;-77
3370;-77
3371;-87
3372;-76
3373;-82
3374;-79
3375;-79
3376;-75
3377;-74
3378;-74
3379;-74
3380;-74
3381;-75
3382;-76
3383;-77
3384;-78
3385;-75
3386;-74
3387;-75
3388;-76
3389;-78
3390;-75
3391;-71
3392;-71
3393;-70
3394;-70
3395;-76
3396;-87
3397;-76
3398;-76
3399;-76
3400;-75
3401;-75
3402;-77
3403;-78
3404;-75
3405;-74
3406;-75
3407;-77
3408;-79
3409;-77
3410;-76
3411;-75
3412;-74
3413;-73
3414;-72
3415;-73
3416;-75
3417;-75
3418;-74
3419;-75
3420;-80
3421;-80
3422;-81
3423;-76
3424;-74
3425;-76
3426;-75
3427;-75
3428;-76
3429;-78
3430;-75
3431;-75
3432;-75
3433;-75
3434;-75
3435;-73
3436;-70
3437;-70
3438;-69
3439;-69
3440;-71
3441;-72
3442;-71
3443;-74
3444;-74
3445;-73
3446;-71
3447;-70
3448;-72
3449;-70
3450;-69
3451;-69
3452;-70
3453;-69
3454;-69
3455;-71
3456;-75
3457;-78
3458;-77
3459;-73
3460;-70
3461;-71
3462;-71
3463;-70
3464;-70
3465;-70
3466;-70
3467;-72
3468;-75
3469;-75
3470;-74
3471;-75
3472;-75
3473;-73
3474;-73
3475;-75
3476;-80
3477;-79
3478;-79
3479;-76
3480;-72
3481;-70
3482;-71
3483;-72
3484;-74
3485;-77
3486;-79
3487;-80
3488;-83
3489;-74
3490;-70
3491;-71
3492;-76
3493;-75
3494;-72
3495;-72
3496;-73
3497;-74
3498;-74
3499;-75
3500;-74
3501;-75
3502;-73
3503;-72
3504;-73
3505;-73
3506;-71
3507;-72
3508;-76
3509;-76
3510;-82
3511;-79
3512;-75
3513;-72
3514;-70
3515;-72
3516;-71
3517;-76
3518;-79
3519;-74
3520;-72
3521;-68
3522;-68
3523;-68
3524;-67
3525;-67
3526;-70
3527;-69
3528;-70
3529;-72
3530;-73
3531;-74
3532;-74
3533;-74
3534;-73
3535;-73
3536;-72
3537;-72
3538;-72
3539;-72
3540;-72
3541;-72
3542;-72
3543;-72
3544;-72
3545;-72
3546;-72
3547;-72
3548;-71
3549;-71
3550;-71
3551;-71
3552;-71
3553;-71
3554;-71
3555;-71
3556;-71
3557;-71
3558;-71
3559;-70
3560;-71
3561;-71
3562;-71
3563;-71
3564;-71
3565;-71
3566;-71
3567;-71
3568;-71
3569;-71
3570;-71
3571;-71
3572;-71
3573;-71
3574;-71
3575;-71
3576;-71
3577;-70
3578;-69
3579;-69
3580;-71
3581;-72
3582;-72
3583;-71
3584;-72
3585;-77
3586;-81
3587;-76
3588;-75
3589;-76
3590;-72
3591;-71
3592;-72
3593;-74
3594;-74
3595;-78
3596;-73
3597;-71
3598;-71
3599;-72
3600;-73
3601;-75
3602;-77
3603;-79
3604;-81
3605;-91
3606;-89
3607;-84
3608;-79
3609;-83
3610;-78
3611;-75
3612;-77
3758;-70
3759;-73
3760;-76
3761;-78
3762;-76
3763;-76
3764;-75
3765;-76
3766;-77
3767;-77
3768;-75
3769;-76
3770;-76
3771;-76
3772;-75
3773;-77
3774;-73
3775;-75
3776;-76
3777;-76
3778;-77
3779;-78
3780;-78
3781;-79
3782;-78
3783;-78
3784;-78
3785;-78
3786;-78
3787;-77
3788;-77
3789;-76
3790;-76
3791;-76
3792;-76
3793;-76
3794;-76
3795;-76
3796;-76
3797;-76
3798;-76
3799;-75
3800;-75
3801;-76
3802;-76
3803;-76
3804;-76
3805;-76
3806;-76
3807;-76
3808;-77
3809;-77
3810;-78
3811;-78
3812;-78
3813;-78
3814;-78
3815;-78
3816;-78
3817;-78
3818;-78
3819;-78
3820;-77
3821;-78
3822;-77
3823;-77
3824;-77
3825;-77
3826;-77
3827;-78
3828;-78
3829;-78
3830;-78
3831;-77
3832;-77
3833;-77
3834;-77
3835;-77
3836;-77
3837;-77
3838;-77
3839;-77
3840;-77
3841;-77
3842;-77
3843;-77
3844;-77
3845;-77
3846;-77
3847;-77
3848;-77
3849;-77
3850;-78
3851;-77
3852;-77
3853;-77
3854;-77
3855;-77
3856;-78
3857;-78
3858;-78
3859;-78
3860;-78
3861;-78
3862;-78
3863;-78
3864;-78
3865;-78
3866;-78
3867;-78
3868;-78
3869;-78
3870;-78
3871;-78
3872;-78
3873;-78
3874;-78
3875;-78
3876;-77
3877;-77
3878;-75
3879;-73
3880;-73
3881;-72
3882;-73
3883;-72
3884;-72
3885;-74
3886;-78
3887;-73
3888;-72
3889;-70
3890;-70
3891;-72
3892;-74
3893;-72
3894;-72
3895;-75
3896;-75
3897;-70
3898;-72
3899;-72
3900;-73
3901;-73
3902;-72
3903;-72
3904;-69
3905;-72
3906;-69
3907;-68
3908;-74
3909;-73
3910;-73
3911;-72
3912;-71
3913;-72
3914;-70
3915;-71
3916;-71
3917;-72
3918;-75
3919;-80
3920;-77
3921;-78
3922;-73
3923;-70
3924;-71
3925;-75
3926;-73
3927;-70
3928;-69
3929;-70
3930;-71
3931;-70
3932;-72
3933;-71
3934;-70
3935;-76
3936;-78
3937;-79
3938;-77
3939;-75
3940;-76
3941;-75
3942;-81
3943;-82
3944;-81
3945;-78
3946;-73
3947;-74
3948;-71
3949;-69
3950;-67
3951;-70
3952;-71
3953;-72
3954;-70
3955;-72
3956;-75
3957;-72
3958;-72
3959;-72
3960;-75
3961;-75
3962;-81
3963;-80
3964;-80
3965;-79
3966;-80
3967;-80
3968;-78
3969;-75
3970;-74
3971;-74
3972;-74
3973;-73
3974;-73
3975;-72
3976;-72
3977;-72
3978;-72
3979;-72
3980;-72
3981;-72
3982;-72
3983;-72
3984;-72
3985;-73
3986;-73
3987;-73
3988;-73
3989;-73
3990;-73
3991;-73
3992;-73
3993;-73
3994;-73
3995;-73
3996;-73
3997;-73
3998;-73
3999;-73
4000;-73
4001;-72
4002;-72
4003;-73
4004;-76
4005;-73
4006;-72
4007;-72
4008;-72
4009;-72
4010;-72
4011;-72
4012;-73
4013;-72
4014;-72
4015;-72
4016;-72
4017;-72
4018;-71
4019;-70
4020;-72
4021;-73
4022;-74
4023;-70
4024;-75
4025;-74
4026;-75
4027;-75
4028;-78
4029;-86
4030;-78
4031;-78
4032;-77
4033;-76
4034;-73
4035;-74
4036;-73
4037;-71
4038;-73
4039;-77
4040;-75
4041;-70
4042;-72
4043;-73
4044;-72
4045;-72
4046;-74
4047;-77
4048;-81
4049;-81
4050;-79
4051;-73
4052;-70
4053;-73
4054;-73
4055;-75
4056;-81
4057;-75
4058;-76
4059;-76
4060;-78
4061;-79
4062;-79
4063;-81
4064;-81
4065;-86
4066;-76
4067;-71
4068;-74
4069;-79
4070;-76
4071;-72
4072;-72
4073;-74
4074;-75
4075;-74
4076;-72
4077;-71
4078;-71
4079;-72
4080;-74
4081;-75
4082;-75
4083;-78
4084;-75
4085;-75
4086;-75
4087;-72
4088;-72
4089;-75
4090;-73
4091;-71
4092;-71
4093;-72
4094;-72
4095;-74
4096;-75
4097;-78
4098;-83
4099;-81
4100;-80
4101;-80
4102;-80
4103;-89
4104;-87
4105;-79
4106;-78
4107;-79
4108;-86
4109;-78
4110;-73
4111;-77
4112;-78
4113;-73
4114;-74
4115;-76
4116;-75
4117;-74
4118;-74
4119;-75
4120;-76
4121;-75
4122;-75
4123;-77
4124;-72
4125;-74
4126;-75
4127;-74
4128;-75
4129;-78
4130;-78
4131;-74
4132;-74
4133;-72
4134;-78
4135;-79
4136;-74
4137;-71
4138;-74
4139;-74
4140;-70
4141;-71
4142;-75
4143;-74
4144;-75
4145;-75
4146;-75
4147;-74
4148;-72
4149;-74
4150;-75
4151;-74
4152;-74
4153;-73
4154;-71
4155;-72
4156;-76
4157;-73
4158;-72
4159;-75
4160;-75
4161;-74
4162;-76
4163;-77
4164;-73
4165;-72
4166;-72
4167;-69
4168;-72
4169;-74
4170;-74
4171;-72
4172;-75
4173;-73
4174;-70
4175;-72
4176;-78
4177;-76
4178;-77
4179;-78
4180;-81
4181;-88
4182;-87
4183;-84
4184;-81
4185;-75
4186;-74
4187;-75
4188;-72
4189;-73
4190;-74
4191;-75
4192;-77
4193;-80
4194;-76
4195;-74
4196;-73
4197;-73
4198;-72
4199;-73
4200;-73
4201;-72
4202;-72
4203;-73
4204;-72
4205;-73
4206;-72
4207;-74
4208;-83
4209;-78
4210;-81
4211;-79
4212;-77
4213;-75
4214;-72
4215;-72
4216;-74
4217;-72
4218;-79
4219;-78
4220;-78
4221;-72
4222;-71
4223;-74
4224;-82
4225;-76
4226;-76
4227;-75
4228;-78
4229;-72
4230;-70
4231;-73
4232;-75
4233;-76
4234;-78
4235;-78
4236;-78
4237;-81
4238;-81
4239;-78
4240;-75
4241;-76
4242;-75
4243;-75
4244;-76
4245;-76
4246;-75
4247;-73
4248;-76
4249;-78
4250;-75
4251;-75
4252;-77
4253;-78
4254;-81
4255;-87
4256;-78
4257;-77
4258;-77
4259;-77
4260;-76
4261;-74
4262;-75
4263;-76
4264;-76
4265;-72
4266;-70
4267;-72
4268;-75
4269;-75
4270;-77
4271;-79
4272;-79
4273;-76
4274;-72
4275;-72
4276;-70
4277;-72
4278;-74
4279;-74
4280;-73
4281;-76
4282;-79
4283;-74
4284;-72
4285;-73
4286;-73
4287;-73
4288;-72
4289;-72
4290;-73
4291;-73
4292;-72
4293;-73
4294;-75
4295;-74
4296;-75
4297;-76
4298;-73
4299;-73
4300;-75
4301;-73
4302;-72
4303;-72
4304;-71
4305;-71
4306;-72
4307;-73
4308;-75
4309;-79
4310;-76
4311;-76
4312;-76
4313;-73
4314;-78
4315;-78
4316;-78
4317;-78
4318;-77
4319;-75
4320;-74
4321;-71
4322;-70
4323;-74
4324;-77
4325;-78
4326;-79
4327;-80
4328;-79
4329;-75
4330;-72
4331;-73
4332;-75
4333;-74
4334;-72
4335;-73
4336;-72
4337;-72
4338;-72
4339;-72
4340;-72
4341;-72
4342;-75
4343;-73
4344;-75
4345;-80
4346;-78
4347;-72
4348;-69
4349;-69
4350;-73
4351;-75
4352;-72
4353;-72
4354;-72
4355;-72
4356;-75
4357;-75
4358;-78
4359;-87
4360;-87
4361;-80
4362;-75
4363;-73
4364;-74
4365;-75
4366;-74
4367;-74
4368;-74
4369;-74
4370;-76
4371;-77
4372;-77
4373;-77
4374;-76
4375;-75
4376;-73
4377;-72
4378;-71
4379;-71
4380;-72
4381;-74
4382;-75
4383;-73
4384;-75
4385;-78
4386;-79
4387;-78
4388;-76
4389;-78
4390;-77
4391;-74
4392;-72
4393;-71
4394;-72
4395;-73
4396;-73
4397;-72
4398;-72
4399;-73
4400;-73
4401;-75
4402;-77
4403;-75
4404;-74
4405;-72
4406;-71
4407;-73
4408;-72
4409;-71
4410;-75
4411;-75
4412;-73
4413;-73
4414;-72
4415;-71
4416;-72
4417;-74
4418;-75
4419;-74
4420;-72
4421;-71
4422;-71
4423;-72
4424;-73
4425;-75
4426;-78
4427;-78
4428;-75
4429;-74
4430;-74
4431;-74
4432;-72
4433;-72
4434;-75
4435;-76
4436;-76
4437;-77
4438;-79
4439;-81
4440;-75
4441;-73
4442;-73
4443;-76
4444;-75
4445;-75
4446;-75
4447;-73
4448;-74
4449;-77
4450;-76
4451;-76
4452;-72
4453;-69
4454;-69
4455;-70
4456;-70
4457;-71
4458;-71
4459;-71
4460;-72
4461;-72
4462;-71
4463;-70
4464;-71
4465;-73
4466;-75
4467;-75
4468;-74
4469;-75
4470;-75
4471;-75
4472;-79
4473;-76
4474;-76
4475;-76
4476;-76
4477;-74
4478;-72
4479;-70
4480;-72
4481;-73
4482;-73
4483;-73
4484;-75
4485;-77
4486;-78
4487;-78
4488;-78
4489;-75
4490;-73
4491;-72
4492;-73
4493;-74
4494;-75
4495;-76
4496;-76
4497;-77
4498;-78
4499;-81
4500;-81
4501;-81
4502;-79
4503;-78
4504;-75
4505;-75
4506;-74
4507;-74
4508;-74
4509;-75
4510;-76
4511;-80
4512;-87
4513;-97
4514;-88
4515;-84
4516;-87
4517;-76
4518;-76
4519;-78
4520;-75
4521;-75
4522;-76
4523;-78
4524;-78
4525;-76
4526;-76
4527;-76
4528;-76
4529;-73
4530;-73
4531;-73
4532;-75
4533;-78
4534;-75
4535;-71
4536;-72
4537;-74
4538;-72
4539;-73
4540;-75
4541;-76
4542;-75
4543;-73
4544;-73
4545;-72
4546;-75
4547;-74
4548;-74
4549;-79
4550;-77
4551;-76
4552;-75
4553;-73
4554;-71
4555;-70
4556;-72
4557;-72
4558;-71
4559;-69
4560;-70
4561;-72
4562;-73
4563;-73
4564;-72
4565;-72
4566;-72
4567;-72
4568;-74
4569;-76
4570;-77
4571;-75
4572;-70
4573;-70
4574;-71
4575;-75
4576;-72
4577;-71
4578;-72
4579;-77
4580;-76
4581;-72
4582;-74
4583;-74
4584;-73
4585;-74
4586;-76
4587;-74
4588;-73
4589;-73
4590;-75
4591;-74
4592;-73
4593;-75
4594;-75
4595;-75
4596;-75
4597;-74
4598;-74
4599;-77
4600;-73
4601;-73
4602;-73
4603;-73
4604;-73
4605;-75
4606;-75
4607;-77
4608;-77
4609;-75
4610;-75
4611;-73
4612;-74
4613;-76
4614;-79
4615;-80
4616;-77
4617;-73
4618;-71
4619;-73
4620;-72
4621;-72
4622;-73
4623;-75
4624;-79
4625;-81
4626;-77
4627;-74
4628;-72
4629;-72
4630;-72
4631;-75
4632;-78
4633;-80
4634;-79
4635;-79
4636;-81
4637;-81
4638;-75
4639;-73
4640;-74
4641;-74
4642;-72
4643;-69
4644;-69
4645;-69
4646;-69
4647;-69
4648;-70
4649;-69
4650;-69
4651;-69
4652;-69
4653;-70
4654;-72
4655;-73
4656;-74
4657;-72
4658;-72
4659;-75
4660;-78
4661;-76
4662;-74
4663;-75
4664;-75
4665;-75
4666;-74
4667;-73
4668;-74
4669;-73
4670;-72
4671;-73
4672;-75
4673;-75
4674;-77
4675;-76
4676;-75
4677;-75
4678;-73
4679;-72
4680;-72
4681;-72
4682;-72
4683;-72
4684;-74
4685;-75
4686;-74
4687;-74
4688;-72
4689;-73
4690;-73
4691;-72
4692;-72
4693;-72
4694;-73
4695;-75
4696;-75
4697;-72
4698;-71
4699;-70
4700;-69
4701;-69
4702;-70
4703;-71
4704;-72
4705;-74
4706;-74
4707;-73
4708;-73
4709;-75
4710;-79
4711;-81
4712;-75
4713;-72
4714;-71
4715;-71
4716;-71
4717;-71
4718;-72
4719;-75
4720;-75
4721;-76
4722;-77
4723;-73
4724;-73
4725;-75
4726;-72
4727;-72
4728;-75
4729;-75
4730;-72
4731;-72
4732;-76
4733;-75
4734;-72
4735;-72
4736;-72
4737;-71
4738;-71
4739;-71
4740;-72
4741;-74
4742;-76
4743;-73
4744;-76
4745;-72
4746;-75
4747;-76
4748;-72
4749;-72
4750;-75
4751;-76
4752;-75
4753;-72
4754;-72
4755;-73
4756;-75
4757;-76
4758;-77
4759;-79
4760;-79
4761;-78
4762;-75
4763;-75
4764;-70
4765;-70
4766;-72
4767;-75
4768;-75
4769;-74
4770;-73
4771;-75
4772;-75
4773;-76
4774;-77
4775;-77
4776;-76
4777;-75
4778;-75
4779;-75
4780;-76
4781;-75
4782;-74
4783;-72
4784;-72
4785;-71
4786;-72
4787;-72
4788;-73
4789;-74
4790;-74
4791;-74
4792;-74
4793;-75
4794;-75
4795;-75
4796;-74
4797;-73
4798;-72
4799;-72
4800;-69
4801;-70
4802;-71
4803;-72
4804;-78
4805;-76
4806;-78
4807;-73
4808;-72
4809;-76
4810;-74
4811;-72
4812;-72
4813;-72
4814;-74
4815;-78
4816;-78
4817;-77
4818;-73
4819;-72
4820;-72
4821;-73
4822;-72
4823;-72
4824;-71
4825;-72
4826;-72
4827;-73
4828;-76
4829;-74
4830;-73
4831;-70
4832;-69
4833;-69
4834;-71
4835;-76
4836;-76
4837;-72
4838;-72
4839;-73
4840;-71
4841;-69
4842;-68
4843;-68
4844;-69
4845;-71
4846;-72
4847;-71
4848;-71
4849;-74
4850;-73
4851;-72
4852;-75
4853;-78
4854;-77
4855;-73
4856;-75
4857;-76
4858;-76
4859;-75
4860;-74
4861;-74
4862;-77
4863;-77
4864;-79
4865;-81
4866;-79
4867;-78
4868;-78
4869;-75
4870;-73
4871;-69
4872;-67
4873;-66
4874;-68
4875;-70
4876;-69
4877;-69
4878;-71
4879;-70
4880;-71
4881;-71
4882;-73
4883;-73
4884;-70
4885;-68
4886;-69
4887;-68
4888;-71
4889;-76
4890;-74
4891;-72
4892;-74
4893;-75
4894;-73
4895;-77
4896;-87
4897;-83
4898;-76
4899;-81
4900;-78
4901;-75
4902;-79
4903;-82
4904;-76
4905;-74
4906;-70
4907;-71
4908;-75
4909;-80
4910;-76
4911;-73
4912;-71
4913;-71
4914;-75
4915;-69
4916;-72
4917;-72
4918;-70
4919;-68
4920;-69
4921;-69
4922;-70
4923;-71
4924;-71
4925;-71
4926;-71
4927;-73
4928;-72
4929;-72
4930;-72
4931;-71
4932;-70
4933;-72
4934;-72
4935;-76
4936;-78
4937;-78
4938;-77
4939;-77
4940;-75
4941;-74
4942;-73
4943;-75
4944;-75
4945;-72
4946;-76
4947;-74
4948;-75
4949;-81
4950;-84
4951;-75
4952;-77
4953;-73
4954;-74
4955;-72
4956;-75
4957;-73
4958;-71
4959;-70
4960;-71
4961;-72
4962;-72
4963;-73
4964;-74
4965;-74
4966;-75
4967;-74
4968;-77
4969;-74
4970;-75
4971;-76
4972;-77
4973;-83
4974;-75
4975;-75
4976;-72
4977;-72
4978;-72
4979;-72
4980;-71
4981;-71
4982;-71
4983;-71
4984;-73
4985;-75
4986;-78
4987;-74
4988;-73
4989;-75
4990;-77
4991;-76
4992;-77
4993;-79
4994;-79
4995;-76
4996;-74
4997;-75
4998;-74
4999;-72
5000;-73
5001;-73
5002;-71
5003;-71
5004;-72
5005;-72
5006;-70
5007;-69
5008;-72
5009;-75
5010;-76
5011;-75
5012;-75
5013;-75
5014;-75
5015;-73
5016;-72
5017;-71
5018;-72
5019;-71
5020;-71
5021;-72
5022;-73
5023;-74
5024;-73
5025;-72
5026;-70
5027;-70
5028;-72
5029;-72
5030;-71
5031;-72
5032;-71
5033;-71
5034;-71
5035;-70
5036;-69
5037;-70
5038;-72
5039;-72
5040;-73
5041;-73
5042;-72
5043;-72
5044;-72
5045;-72
5046;-73
5047;-73
5048;-72
5049;-71
5050;-71
5051;-72
5052;-74
5053;-76
5054;-75
5055;-75
5056;-74
5057;-74
5058;-74
5059;-73
5060;-75
5061;-75
5062;-75
5063;-74
5064;-74
5065;-73
5066;-74
5067;-74
5068;-75
5069;-75
5070;-77
5071;-75
5072;-75
5073;-75
5074;-79
5075;-78
5076;-77
5077;-73
5078;-72
5079;-71
5080;-71
5081;-71
5082;-70
5083;-69
5084;-69
5085;-69
5086;-70
5087;-72
5088;-72
5089;-72
5090;-72
5091;-72
5092;-71
5093;-71
5094;-72
5095;-72
5096;-72
5097;-72
5098;-72
5099;-71
5100;-70
5101;-70
5102;-70
5103;-71
5104;-72
5105;-73
5106;-72
5107;-72
5108;-69
5109;-69
5110;-69
5111;-69
5112;-70
5113;-70
5114;-70
5115;-71
5116;-72
5117;-75
5118;-75
5119;-73
5120;-72
5121;-74
5122;-74
5123;-72
5124;-71
5125;-72
5126;-70
5127;-69
5128;-69
5129;-69
5130;-71
5131;-70
5132;-72
5133;-74
5134;-75
5135;-76
5136;-77
5137;-75
5138;-76
5139;-77
5140;-76
5141;-75
5142;-76
5143;-76
5144;-76
5145;-74
5146;-75
5147;-74
5148;-72
5149;-78
5150;-74
5151;-73
5152;-72
5153;-72
5154;-71
5155;-70
5156;-70
5157;-70
5158;-70
5159;-70
5160;-69
5161;-69
5162;-69
5163;-69
5164;-71
5165;-71
5166;-70
5167;-70
5168;-71
5169;-74
5170;-74
5171;-75
5172;-73
5173;-73
5174;-74
5175;-73
5176;-77
5177;-75
5178;-74
5179;-72
5180;-73
5181;-69
5182;-69
5183;-71
5184;-75
5185;-74
5186;-71
5187;-69
5188;-70
5189;-73
5190;-75
5191;-73
5192;-70
5193;-71
5194;-71
5195;-72
5196;-72
5197;-72
5198;-72
5199;-72
5200;-73
5201;-74
5202;-77
5203;-78
5204;-74
5205;-74
5206;-75
5207;-76
5208;-75
5209;-75
5210;-75
5211;-75
5212;-74
5213;-78
5214;-82
5215;-76
5216;-74
5217;-73
5218;-73
5219;-74
5220;-77
5221;-81
5222;-79
5223;-75
5224;-74
5225;-73
5226;-74
5227;-76
5228;-77
5229;-76
5230;-75
5231;-74
5232;-72
5233;-71
5234;-71
5235;-72
5236;-76
5237;-76
5238;-75
5239;-73
5240;-72
5241;-72
5242;-72
5243;-72
5244;-73
5245;-73
5246;-77
5247;-78
5248;-80
5249;-76
5250;-71
5251;-72
5252;-72
5253;-72
5254;-73
5255;-75
5256;-77
5257;-75
5258;-72
5259;-73
5260;-74
5261;-73
5262;-72
5263;-72
5264;-73
5265;-73
5266;-74
5267;-74
5268;-72
5269;-70
5270;-68
5271;-68
5272;-69
5273;-72
5274;-72
5275;-74
5276;-74
5277;-73
5278;-73
5279;-79
5280;-80
5281;-76
5282;-74
5283;-72
5284;-71
5285;-72
5286;-73
5287;-78
5288;-78
5289;-78
5290;-76
5291;-72
5292;-71
5293;-71
5294;-71
5295;-72
5296;-73
5297;-72
5298;-69
5299;-73
5300;-75
5301;-72
5302;-72
5303;-78
5304;-75
5305;-74
5306;-76
5307;-78
5308;-76
5309;-75
5310;-75
5311;-75
5312;-81
5313;-78
5314;-75
5315;-75
5316;-75
5317;-75
5318;-78
5319;-75
5320;-74
5321;-74
5322;-73
5323;-74
5324;-75
5325;-75
5326;-74
5327;-73
5328;-73
5329;-75
5330;-75
5331;-74
5332;-75
5333;-76
5334;-77
5335;-77
5336;-75
5337;-77
5338;-78
5339;-77
5340;-79
5341;-76
5342;-75
5343;-75
5344;-77
5345;-75
5346;-75
5347;-75
5348;-76
5349;-76
5350;-79
5351;-79
5352;-78
5353;-76
5354;-75
5355;-72
5356;-72
5357;-77
5358;-73
5359;-72
5360;-70
5361;-72
5362;-75
5363;-75
5364;-72
5365;-70
5366;-70
5367;-70
5368;-70
5369;-70
5370;-72
5371;-73
5372;-75
5373;-75
5374;-75
5375;-75
5376;-75
5377;-77
5378;-83
5379;-79
5380;-77
5381;-76
5382;-77
5383;-78
5384;-77
5385;-75
5386;-75
5387;-74
5388;-75
5389;-75
5390;-78
5391;-76
5392;-71
5393;-72
5394;-73
5395;-73
5396;-73
5397;-72
5398;-73
5399;-75
5400;-75
5401;-73
5402;-72
5403;-74
5404;-75
5405;-72
5406;-72
5407;-75
5408;-77
5409;-75
5410;-75
5411;-72
5412;-75
5413;-79
5414;-81
5415;-78
5416;-78
5417;-85
5418;-77
5419;-72
5420;-72
5421;-72
5422;-76
5423;-78
5424;-78
5425;-73
5426;-72
5427;-72
5428;-72
5429;-73
5430;-73
5431;-75
5432;-76
5433;-77
5434;-78
5435;-80
5436;-78
5437;-76
5438;-75
5439;-75
5440;-74
5441;-74
5442;-76
5443;-78
5444;-75
5445;-73
5446;-74
5447;-75
5448;-73
5449;-74
5450;-76
5451;-79
5452;-76
5453;-75
5454;-75
5455;-72
5456;-75
5457;-78
5458;-75
5459;-78
5460;-78
5461;-78
5462;-74
5463;-73
5464;-73
5465;-72
5466;-71
5467;-71
5468;-72
5469;-74
5470;-76
5471;-79
5472;-83
5473;-80
5474;-78
5475;-75
5476;-74
5477;-75
5478;-77
5479;-78
5480;-78
5481;-76
5482;-76
5483;-77
5484;-76
5485;-75
5486;-75
5487;-77
5488;-76
5489;-75
5490;-73
5491;-74
5492;-74
5493;-72
5494;-72
5495;-72
5496;-73
5497;-75
5498;-76
5499;-77
5500;-77
5501;-76
5502;-77
5503;-78
5504;-78
5505;-77
5506;-78
5507;-81
5508;-80
5509;-81
5510;-79
5511;-78
5512;-76
5513;-74
5514;-72
5515;-71
5516;-72
5517;-72
5518;-75
5519;-75
5520;-74
5521;-73
5522;-73
5523;-73
5524;-71
5525;-71
5526;-72
5527;-72
5528;-73
5529;-73
5530;-72
5531;-72
5532;-72
5533;-72
5534;-73
5535;-72
5536;-72
5537;-72
5538;-72
5539;-71
5540;-71
5541;-70
5542;-70
5543;-71
5544;-72
5545;-74
5546;-76
5547;-78
5548;-79
5549;-79
5550;-78
5551;-76
5552;-76
5553;-77
5554;-75
5555;-75
5556;-79
5557;-77
5558;-77
5559;-79
5560;-82
5561;-81
5562;-77
