1449;-69
1450;-70
1451;-70
1452;-71
1453;-72
1454;-72
1455;-72
1456;-72
1457;-72
1458;-71
1459;-70
1460;-70
1461;-70
1462;-70
1463;-69
1464;-69
1465;-69
1466;-70
1467;-69
1468;-70
1469;-70
1470;-69
1471;-69
1472;-69
1473;-69
1474;-69
1475;-71
1476;-69
1477;-72
1478;-70
1479;-70
1480;-70
1481;-70
1482;-70
1483;-70
1484;-69
1485;-70
1486;-70
1487;-70
1488;-69
1489;-70
1490;-72
1491;-70
1492;-70
1493;-71
1494;-70
1495;-70
1496;-70
1497;-70
1498;-70
1499;-70
1500;-70
1501;-70
1502;-70
1503;-70
1504;-70
1505;-70
1506;-70
1507;-69
1508;-69
1509;-69
1510;-70
1511;-71
1512;-70
1513;-69
1514;-69
1515;-69
1516;-68
1517;-69
1518;-69
1519;-70
1520;-70
1521;-70
1522;-69
1523;-69
1524;-70
1525;-70
1526;-69
1527;-69
1528;-70
1529;-69
1530;-69
1531;-69
1532;-69
1533;-69
1534;-69
1535;-69
1536;-69
1537;-69
1538;-72
1539;-69
1540;-69
1541;-70
1542;-71
1543;-70
1544;-70
1545;-70
1546;-70
1547;-70
1548;-70
1549;-70
1550;-69
1551;-72
1552;-71
1553;-70
1554;-70
1555;-70
1556;-72
1557;-71
1558;-71
1559;-72
1560;-72
1561;-72
1562;-72
1563;-72
1564;-73
1565;-72
1566;-72
1567;-72
1568;-73
1569;-73
1570;-72
1571;-73
1572;-73
1573;-73
1574;-73
1575;-72
1576;-72
1577;-72
1578;-72
1579;-72
1580;-71
1581;-69
1582;-70
1583;-71
1584;-72
1585;-73
1586;-72
1587;-72
1588;-72
1589;-72
1590;-71
1591;-72
1592;-71
1593;-71
1594;-72
1595;-72
1596;-70
1597;-71
1598;-72
1599;-72
1600;-72
1601;-72
1602;-72
1603;-72
1604;-72
1605;-72
1606;-72
1607;-72
1608;-72
1609;-72
1610;-73
1611;-72
1612;-72
1613;-72
1614;-72
1615;-72
1616;-72
1617;-72
1618;-72
1619;-72
1620;-72
1621;-72
1622;-72
1623;-72
1624;-72
1625;-72
1626;-72
1627;-72
1628;-72
1629;-72
1630;-72
1631;-72
1632;-72
1633;-72
1634;-72
1635;-72
1636;-72
1637;-72
1638;-72
1639;-72
1640;-72
1641;-73
1642;-72
1643;-73
1644;-72
1645;-72
1646;-72
1647;-72
1648;-72
1649;-72
1650;-72
1651;-72
1652;-72
1653;-73
1654;-72
1655;-73
1656;-72
1657;-72
1658;-72
1659;-72
1660;-73
1661;-72
1662;-75
1663;-72
1664;-72
1665;-72
1666;-72
1667;-72
1668;-72
1669;-72
1670;-72
1671;-72
1672;-72
1673;-75
1674;-72
1675;-72
1676;-72
