1448;-70
1449;-69
1450;-69
1451;-70
1452;-71
1453;-72
1454;-72
1455;-72
1456;-73
1457;-72
1458;-71
1459;-70
1460;-70
1461;-69
1462;-69
1463;-70
1464;-70
1465;-70
1466;-70
1467;-70
1468;-69
1469;-69
1470;-69
1471;-69
1472;-69
1473;-69
1474;-69
1475;-69
1476;-69
1477;-69
1478;-70
1479;-70
1480;-70
1481;-70
1482;-70
1483;-70
1484;-70
1485;-70
1486;-71
1487;-70
1488;-70
1489;-70
1490;-70
1491;-71
1492;-70
1493;-70
1494;-70
1495;-71
1496;-71
1497;-70
1498;-70
1499;-70
1500;-70
1501;-70
1502;-70
1503;-70
1504;-70
1505;-70
1506;-70
1507;-70
1508;-70
1509;-69
1510;-70
1511;-70
1512;-70
1513;-69
1514;-69
1515;-69
1516;-69
1517;-69
1518;-69
1519;-69
1520;-69
1521;-70
1522;-69
1523;-69
1524;-69
1525;-69
1526;-69
1527;-69
1528;-69
1529;-69
1530;-69
1531;-69
1532;-69
1533;-69
1534;-69
1535;-69
1536;-69
1537;-69
1538;-69
1539;-69
1540;-69
1541;-70
1542;-70
1543;-71
1544;-70
1545;-70
1546;-70
1547;-70
1548;-70
1549;-70
1550;-70
1551;-70
1552;-70
1553;-71
1554;-71
1555;-71
1556;-71
1557;-72
1558;-72
1559;-72
1560;-72
1561;-72
1562;-72
1563;-72
1564;-73
1565;-73
1566;-73
1567;-73
1568;-73
1569;-73
1570;-73
1571;-73
1572;-73
1573;-73
1574;-73
1575;-73
1576;-72
1577;-72
1578;-73
1579;-72
1580;-71
1581;-70
1582;-70
1583;-72
1584;-72
1585;-73
1586;-73
1587;-73
1588;-73
1589;-72
1590;-72
1591;-72
1592;-72
1593;-72
1594;-72
1595;-72
1596;-71
1597;-72
1598;-72
1599;-72
1600;-72
1601;-72
1602;-72
1603;-72
1604;-72
1605;-72
1606;-72
1607;-72
1608;-72
1609;-72
1610;-72
1611;-72
1612;-72
1613;-72
1614;-72
1615;-72
1616;-72
1617;-72
1618;-72
1619;-72
1620;-72
1621;-72
1622;-72
1623;-72
1624;-72
1625;-72
1626;-73
1627;-72
1628;-72
1629;-72
1630;-72
1631;-72
1632;-72
1633;-72
1634;-72
1635;-72
1636;-72
1637;-72
1638;-72
1639;-72
1640;-73
1641;-72
1642;-72
1643;-72
1644;-72
1645;-72
1646;-73
1647;-73
1648;-73
1649;-73
1650;-73
1651;-73
1652;-73
1653;-73
1654;-73
1655;-72
1656;-72
1657;-73
1658;-73
1659;-72
1660;-72
1661;-72
1662;-72
1663;-72
1664;-72
1665;-72
1666;-72
1667;-72
1668;-72
1669;-72
1670;-72
1671;-72
1672;-72
1673;-72
1674;-72
1675;-72
1676;-72
1677;-72
1678;-72
1679;-72
1680;-72
1681;-72
1682;-72
1683;-72
1684;-72
1685;-72
1686;-72
1687;-72
1688;-72
1689;-72
1690;-72
1691;-72
1692;-72
1693;-72
1694;-72
1695;-72
1696;-72
1697;-72
1698;-72
1699;-72
1700;-72
1701;-72
1702;-72
1703;-72
1704;-72
1705;-72
1706;-72
1707;-72
1708;-72
1709;-72
1710;-72
1711;-72
1712;-72
1713;-72
1714;-72
1715;-72
1716;-72
1717;-72
1718;-72
1719;-72
1720;-70
1721;-70
1722;-70
1723;-70
1724;-70
1725;-70
1726;-70
1727;-70
1728;-70
1729;-70
1730;-70
1731;-70
1732;-71
1733;-71
1734;-72
1735;-72
1736;-72
1737;-72
1738;-72
1739;-72
1740;-72
1741;-72
1742;-72
1743;-72
1744;-72
1745;-72
1746;-73
1747;-73
1748;-73
1749;-73
1750;-73
1751;-73
1752;-73
1753;-73
1754;-73
1755;-73
1756;-73
1757;-73
1758;-73
1759;-73
1760;-73
1761;-73
1762;-73
1763;-73
1764;-73
1765;-74
1766;-73
1767;-73
1768;-73
1769;-73
1770;-73
1771;-73
1772;-73
1773;-73
1774;-73
1775;-73
1776;-73
1777;-73
1778;-73
1779;-73
1780;-73
1781;-73
1782;-73
1783;-73
1784;-73
1785;-73
1786;-73
1787;-73
1788;-73
1789;-73
1790;-73
1791;-73
1792;-73
1793;-73
1794;-73
1795;-73
1796;-73
1797;-73
1798;-73
1799;-73
1800;-73
1801;-73
1802;-73
1803;-73
1804;-73
1805;-73
1806;-73
1807;-73
1808;-73
1809;-73
1810;-73
1811;-73
1812;-73
1813;-73
1814;-73
1815;-73
1816;-73
1817;-73
1818;-73
1819;-73
1820;-73
1821;-73
1822;-73
1823;-73
1824;-73
1825;-73
1826;-73
1827;-73
1828;-73
1829;-73
1830;-73
1831;-73
1832;-73
1833;-73
1834;-73
1835;-73
1836;-73
1837;-73
1838;-73
1839;-73
1840;-73
1841;-73
1842;-73
1843;-73
1844;-73
1845;-73
1846;-73
1847;-73
1848;-73
1849;-73
1850;-73
1851;-73
1852;-73
1853;-73
1854;-73
1855;-73
1856;-73
1857;-73
1858;-73
1859;-73
1860;-73
1861;-73
1862;-73
1863;-73
1864;-73
1865;-73
1866;-73
1867;-73
1868;-73
1869;-73
1870;-73
1871;-73
1872;-73
1873;-73
1874;-73
1875;-73
1876;-73
1877;-73
1878;-73
1879;-73
1880;-73
1881;-73
1882;-73
1883;-73
1884;-73
1885;-73
1886;-73
1887;-73
1888;-73
1889;-73
1890;-73
1891;-73
1892;-73
1893;-73
1894;-73
1895;-73
1896;-73
1897;-73
1898;-73
1899;-73
1900;-73
1901;-73
1902;-73
1903;-73
1904;-73
1905;-73
1906;-73
1907;-73
1908;-73
1909;-73
1910;-73
1911;-73
1912;-73
1913;-73
1914;-73
1915;-73
1916;-73
1917;-73
1918;-73
1919;-73
1920;-73
1921;-73
1922;-73
1923;-73
1924;-73
1925;-73
1926;-73
1927;-73
1928;-73
1929;-73
1930;-73
1931;-73
1932;-73
1933;-73
1934;-73
1935;-73
1936;-73
1937;-73
1938;-73
1939;-73
1940;-73
1941;-73
1942;-73
1943;-73
1944;-73
1945;-73
1946;-73
1947;-73
1948;-73
1949;-73
1950;-73
1951;-73
1952;-73
1953;-73
1954;-73
1955;-73
1956;-73
1957;-73
1958;-73
1959;-73
1960;-73
1961;-74
1962;-73
1963;-73
1964;-73
1965;-73
1966;-73
1967;-74
1968;-73
1969;-73
1970;-74
1971;-74
1972;-73
1973;-73
1974;-74
1975;-74
1976;-73
1977;-73
1978;-73
1979;-73
1980;-73
1981;-73
1982;-73
1983;-73
1984;-73
1985;-73
1986;-73
1987;-74
1988;-73
1989;-73
1990;-74
1991;-74
1992;-74
1993;-74
1994;-74
1995;-74
1996;-73
1997;-74
1998;-74
1999;-74
2000;-74
2001;-74
2002;-74
2003;-74
2004;-74
2005;-74
2006;-74
2007;-74
2008;-74
2009;-74
2010;-74
2011;-74
2012;-74
2013;-74
2014;-74
2015;-74
2016;-74
2017;-74
2018;-75
2019;-75
2020;-74
2021;-74
2022;-74
2023;-74
2024;-74
2025;-74
2026;-74
2027;-74
2028;-74
2029;-74
2030;-74
2031;-74
2032;-74
2033;-74
2034;-74
2035;-74
2036;-74
2037;-74
2038;-74
2039;-74
2040;-74
2041;-74
2042;-74
2043;-74
2044;-74
2045;-73
2046;-73
2047;-73
2048;-73
2049;-74
2050;-73
2051;-73
2052;-73
2053;-73
2054;-73
2055;-73
2056;-73
2057;-73
2058;-73
2059;-73
2060;-73
2061;-73
2062;-73
2063;-74
2064;-73
2065;-74
2066;-73
2067;-73
2068;-73
2069;-73
2070;-74
2071;-73
2072;-74
2073;-73
2074;-73
2075;-73
2076;-73
2077;-73
2078;-73
2079;-73
2080;-74
2081;-74
2082;-74
2083;-73
2084;-74
2085;-73
2086;-74
2087;-73
2088;-74
2089;-73
2090;-73
2091;-74
2092;-74
2093;-73
2094;-74
2095;-73
2096;-73
2097;-73
2098;-74
2099;-73
2100;-74
2101;-74
2102;-73
2103;-73
2104;-74
2105;-74
2106;-74
2107;-73
2108;-73
2109;-73
2110;-73
2111;-73
2112;-73
2113;-74
2114;-73
2115;-74
2116;-73
2117;-73
2118;-73
2119;-73
2120;-73
2121;-73
2122;-73
2123;-73
2124;-73
2125;-73
2126;-73
2127;-73
2128;-73
2129;-73
2130;-73
2131;-73
2132;-73
2133;-73
2134;-73
2135;-73
2136;-73
2137;-73
2138;-73
2139;-73
2140;-73
2141;-73
2142;-73
2143;-73
2144;-73
2145;-73
2146;-73
2147;-73
2148;-74
2149;-73
2150;-73
2151;-73
2152;-73
2153;-73
2154;-73
2155;-73
2156;-73
2157;-73
2158;-73
2159;-73
2160;-73
2161;-73
2162;-73
2163;-73
2164;-73
2165;-73
2166;-73
2167;-73
2168;-73
2169;-73
2170;-73
2171;-73
2172;-73
2173;-73
2174;-73
2175;-73
2176;-73
2177;-73
2178;-73
2179;-73
2180;-73
2181;-73
2182;-73
2183;-73
2184;-73
2185;-73
2186;-73
2187;-73
2188;-73
2189;-73
2190;-73
2191;-73
2192;-73
2193;-73
2194;-73
2195;-73
2196;-73
2197;-73
2198;-73
2199;-73
2200;-73
2201;-73
2202;-73
2203;-73
2204;-73
2205;-73
2206;-73
2207;-73
2208;-73
2209;-73
2210;-73
2211;-73
2212;-73
2213;-73
2214;-73
2215;-73
2216;-73
2217;-73
2218;-73
2219;-73
2220;-73
2221;-73
2222;-73
2223;-73
2224;-73
2225;-74
2226;-73
2227;-73
2228;-73
2229;-73
2230;-73
2231;-73
2232;-73
2233;-73
2234;-73
2235;-73
2236;-73
2237;-73
2238;-73
2239;-73
2240;-73
2241;-73
2242;-73
2243;-73
2244;-73
2245;-73
2246;-73
2247;-73
2248;-73
2249;-73
2250;-73
2251;-73
2252;-73
2253;-73
2254;-73
2255;-73
2256;-74
2257;-73
2258;-73
2259;-73
2260;-73
2261;-74
2262;-73
2263;-73
2264;-73
2265;-73
2266;-73
2267;-73
2268;-73
2269;-73
2270;-73
2271;-73
2272;-73
2273;-73
2274;-73
2275;-73
2276;-73
2277;-73
2278;-73
2279;-73
2280;-73
2281;-73
2282;-73
2283;-73
2284;-73
2285;-73
2286;-73
2287;-73
2288;-73
2289;-73
2290;-73
2291;-73
2292;-73
2293;-73
2294;-73
2295;-73
2296;-73
2297;-73
2298;-73
2299;-73
2300;-73
2301;-73
2302;-73
2303;-73
2304;-73
2305;-73
2306;-73
2307;-73
2308;-73
2309;-73
2310;-73
2311;-73
2312;-73
2313;-73
2314;-73
2315;-73
2316;-73
2317;-73
2318;-73
2319;-73
2320;-73
2321;-73
2322;-73
2323;-73
2324;-73
2325;-73
2326;-73
2327;-73
2328;-73
2329;-73
2330;-73
2331;-73
2332;-73
2333;-73
2334;-73
2335;-73
2336;-73
2337;-73
2338;-73
2339;-73
2340;-73
2341;-73
2342;-73
2343;-73
2344;-73
2345;-73
2346;-73
2347;-73
2348;-73
2349;-73
2350;-73
2351;-73
2352;-73
2353;-73
2354;-73
2355;-73
2356;-73
2357;-73
2358;-73
2359;-73
2360;-73
2361;-73
2362;-73
2363;-73
2364;-73
2365;-73
2366;-73
2367;-73
2368;-73
2369;-73
2370;-73
2371;-73
2372;-73
2373;-73
2374;-73
2375;-73
2376;-73
2377;-73
2378;-73
2379;-73
2380;-73
2381;-73
2382;-73
2383;-73
2384;-73
2385;-73
2386;-73
2387;-73
2388;-73
2389;-73
2390;-73
2391;-73
2392;-73
2393;-73
2394;-73
2395;-73
2396;-73
2397;-73
2398;-73
2399;-73
2400;-73
2401;-73
2402;-73
2403;-73
2404;-73
2405;-73
2406;-73
2407;-73
2408;-73
2409;-73
2410;-73
2411;-73
2412;-73
2413;-73
2414;-73
2415;-73
2416;-73
2417;-73
2418;-73
2419;-73
2420;-73
2421;-73
2422;-73
2423;-73
2424;-73
2425;-73
2426;-73
2427;-73
2428;-73
2429;-73
2430;-73
2431;-73
2432;-73
2433;-73
2434;-73
2435;-73
2436;-73
2437;-73
2438;-73
2439;-73
2440;-73
2441;-73
2442;-73
2443;-73
2444;-73
2445;-73
2446;-73
2447;-73
2448;-73
2449;-73
2450;-73
2451;-73
2452;-73
2453;-73
2454;-73
2455;-73
2456;-73
2457;-73
2458;-73
2459;-73
2460;-73
2461;-73
2462;-73
2463;-73
2464;-73
2465;-73
2466;-73
2467;-73
2468;-73
2469;-73
2470;-73
2471;-73
2472;-73
2473;-73
2474;-73
2475;-73
2476;-73
2477;-73
2478;-73
2479;-73
2480;-73
2481;-73
2482;-73
2483;-73
2484;-73
2485;-73
2486;-73
2487;-73
2488;-73
2489;-72
2490;-73
2491;-73
2492;-73
2493;-73
2494;-73
2495;-73
2496;-73
2497;-73
2498;-73
2499;-73
2500;-73
2501;-73
2502;-73
2503;-73
2504;-73
2505;-73
2506;-73
2507;-73
2508;-73
2509;-73
2510;-73
2511;-73
2512;-73
2513;-73
2514;-73
2515;-73
2516;-73
2517;-73
2518;-73
2519;-73
2520;-73
2521;-73
2522;-73
2523;-73
2524;-72
2525;-73
2526;-73
2527;-73
2528;-73
2529;-73
2530;-73
2531;-73
2532;-72
2533;-73
2534;-73
2535;-73
2536;-72
2537;-73
2538;-73
2539;-73
2540;-73
2541;-73
2542;-73
2543;-73
2544;-73
2545;-73
2546;-73
2547;-72
2548;-73
2549;-73
2550;-73
2551;-73
2552;-73
2553;-73
2554;-72
2555;-73
2556;-73
2557;-73
2558;-73
2559;-73
2560;-73
2561;-72
2562;-73
2563;-73
2564;-73
2565;-73
2566;-73
2567;-73
2568;-73
2569;-73
2570;-73
2571;-73
2572;-73
2573;-73
2574;-73
2575;-73
2576;-73
2577;-73
2578;-73
2579;-73
2580;-73
2581;-73
2582;-73
2583;-73
2584;-73
2585;-73
2586;-72
2587;-73
2588;-73
2589;-73
2590;-73
2591;-72
2592;-73
2593;-72
2594;-73
2595;-73
2596;-73
2597;-73
2598;-73
2599;-73
2600;-73
2601;-72
2602;-72
2603;-73
2604;-72
2605;-72
2606;-73
2607;-72
2608;-73
2609;-73
2610;-73
2611;-73
2612;-73
2613;-73
2614;-72
2615;-73
2616;-73
2617;-73
2618;-73
2619;-73
2620;-73
2621;-73
2622;-73
2623;-73
2624;-73
2625;-73
2626;-73
2627;-73
2628;-73
2629;-73
2630;-73
2631;-73
2632;-73
2633;-73
2634;-73
2635;-72
2636;-73
2637;-73
2638;-73
2639;-73
2640;-73
2641;-73
2642;-73
2643;-73
2644;-73
2645;-73
2646;-73
2647;-73
2648;-73
2649;-73
2650;-73
2651;-73
2652;-73
2653;-73
2654;-73
2655;-73
2656;-72
2657;-73
2658;-73
2659;-73
2660;-73
2661;-72
2662;-73
2663;-73
2664;-73
2665;-72
2666;-73
2667;-73
2668;-73
2669;-72
2670;-73
2671;-73
2672;-73
2673;-73
2674;-73
2675;-73
2676;-73
2677;-73
2678;-73
2679;-73
2680;-73
2681;-73
2682;-73
2683;-73
2684;-73
2685;-73
2686;-73
2687;-73
2688;-73
2689;-73
2690;-73
2691;-73
2692;-73
2693;-73
2694;-73
2695;-73
2696;-73
2697;-73
2698;-73
2699;-73
2700;-73
2701;-73
2702;-73
2703;-73
2704;-73
2705;-73
2706;-73
2707;-73
2708;-73
2709;-73
2710;-73
2711;-73
2712;-73
2713;-73
2714;-73
2715;-73
2716;-73
2717;-72
2718;-72
2719;-72
2720;-73
2721;-72
2722;-73
2723;-73
2724;-73
2725;-73
2726;-73
2727;-73
2728;-73
2729;-73
2730;-73
2731;-73
2732;-72
2733;-73
2734;-73
2735;-73
2736;-73
2737;-72
2738;-72
2739;-72
2740;-73
2741;-73
2742;-73
2743;-73
2744;-73
2745;-73
2746;-73
2747;-73
2748;-73
2749;-73
2750;-73
2751;-73
2752;-73
2753;-73
2754;-73
2755;-73
2756;-73
2757;-73
2758;-73
2759;-73
2760;-73
2761;-73
2762;-73
2763;-73
2764;-73
2765;-73
2766;-73
2767;-73
2768;-73
2769;-73
2770;-73
2771;-73
2772;-73
2773;-72
2774;-73
2775;-73
2776;-73
2777;-73
2778;-73
2779;-73
2780;-73
2781;-72
2782;-73
2783;-73
2784;-73
2785;-73
2786;-72
2787;-72
2788;-73
2789;-73
2790;-73
2791;-72
2792;-73
2793;-72
2794;-73
2795;-72
2796;-72
2797;-72
2798;-73
2799;-73
2800;-72
2801;-72
2802;-73
2803;-73
2804;-73
2805;-72
2806;-73
2807;-72
2808;-73
2809;-72
2810;-73
2811;-73
2812;-73
2813;-73
2814;-73
2815;-72
2816;-73
2817;-73
2818;-73
2819;-73
2820;-73
2821;-73
2822;-73
2823;-73
2824;-73
2825;-72
2826;-73
2827;-73
2828;-73
2829;-73
2830;-73
2831;-73
2832;-72
2833;-73
2834;-73
2835;-73
2836;-73
2837;-73
2838;-73
2839;-73
2840;-73
2841;-72
2842;-73
2843;-72
2844;-73
2845;-73
2846;-73
2847;-73
2848;-72
2849;-72
2850;-73
2851;-73
2852;-72
2853;-73
2854;-72
2855;-73
2856;-73
2857;-72
2858;-73
2859;-73
2860;-73
2861;-72
2862;-73
2863;-73
2864;-73
2865;-73
2866;-72
2867;-73
2868;-73
2869;-73
2870;-73
2871;-73
2872;-73
2873;-73
2874;-73
2875;-73
2876;-72
2877;-73
2878;-73
2879;-73
2880;-72
2881;-73
2882;-73
2883;-73
2884;-73
2885;-73
2886;-73
2887;-73
2888;-73
2889;-73
2890;-73
2891;-73
2892;-73
2893;-73
2894;-73
2895;-73
2896;-73
2897;-73
2898;-73
2899;-73
2900;-73
2901;-73
2902;-73
2903;-73
2904;-72
2905;-73
2906;-72
2907;-73
2908;-72
2909;-72
2910;-73
2911;-72
2912;-72
2913;-73
2914;-72
2915;-72
2916;-72
2917;-72
2918;-73
2919;-73
2920;-73
2921;-73
2922;-72
2923;-72
2924;-73
2925;-72
2926;-72
2927;-72
2928;-73
2929;-73
2930;-73
2931;-73
2932;-73
2933;-73
2934;-73
2935;-73
2936;-73
2937;-73
2938;-72
2939;-73
2940;-73
2941;-73
2942;-72
2943;-73
2944;-73
2945;-73
2946;-72
2947;-73
2948;-73
2949;-73
2950;-73
2951;-73
2952;-73
2953;-73
2954;-73
2955;-73
2956;-73
2957;-73
2958;-73
2959;-72
2960;-72
2961;-72
2962;-72
2963;-72
2964;-73
2965;-72
2966;-72
2967;-72
2968;-73
2969;-73
2970;-73
2971;-73
2972;-73
2973;-73
2974;-73
2975;-73
2976;-73
2977;-72
2978;-72
2979;-73
2980;-73
2981;-73
2982;-73
2983;-73
2984;-73
2985;-72
2986;-72
2987;-73
2988;-73
2989;-72
2990;-72
2991;-72
2992;-73
2993;-73
2994;-73
2995;-73
2996;-73
2997;-72
2998;-73
2999;-73
3000;-73
3001;-73
3002;-73
3003;-73
3004;-73
3005;-73
3006;-73
3007;-73
3008;-73
3009;-73
3010;-73
3011;-73
3012;-73
3013;-73
3014;-73
3015;-73
3016;-73
3017;-73
3018;-73
3019;-72
3020;-73
3021;-72
3022;-72
3023;-72
3024;-73
3025;-72
3026;-73
3027;-72
3028;-73
3029;-72
3030;-72
3031;-72
3032;-73
3033;-72
3034;-73
3035;-72
3036;-72
3037;-72
3038;-72
3039;-72
3040;-73
3041;-73
3042;-72
3043;-73
3044;-73
3045;-73
3046;-73
3047;-73
3048;-73
