9266;-49
9267;-48
9268;-48
9269;-48
9270;-48
9271;-48
9272;-48
9273;-48
9274;-48
9275;-48
9276;-48
9277;-48
9278;-48
9279;-48
9280;-48
9281;-48
9282;-48
9283;-48
9284;-48
9285;-48
9286;-48
9287;-48
9288;-48
9289;-48
9290;-48
9291;-48
9292;-48
9293;-48
9294;-48
9295;-48
9296;-48
9297;-48
9298;-48
9299;-48
9300;-48
9301;-48
9302;-48
9303;-48
9304;-48
9305;-48
9306;-48
9307;-48
9308;-48
9309;-48
9310;-48
9311;-48
9312;-48
9313;-48
9314;-48
9315;-48
9316;-48
9317;-48
9318;-48
9319;-48
9320;-48
9321;-48
9322;-48
9323;-48
9324;-48
9325;-48
9326;-48
9327;-48
9328;-48
9329;-48
9330;-48
9331;-48
9332;-48
9333;-48
9334;-48
9335;-48
9336;-48
9337;-48
9338;-48
9339;-48
9340;-48
9341;-48
9342;-48
9343;-48
9344;-48
9345;-48
9346;-48
9347;-48
9348;-48
9349;-48
9350;-48
9351;-48
9352;-48
9353;-48
9354;-48
9355;-48
9356;-48
9357;-48
9358;-48
9359;-48
9360;-48
9361;-48
9362;-48
9363;-48
9364;-48
9365;-48
9366;-48
9367;-48
9368;-48
9369;-48
9370;-48
9371;-48
9372;-48
9373;-48
9374;-48
9375;-48
9376;-48
9377;-49
9378;-48
9379;-48
9380;-48
9381;-48
9382;-48
9383;-48
9384;-48
9385;-47
9386;-48
9387;-48
9388;-48
9389;-48
9390;-47
9391;-47
9392;-48
9393;-49
9394;-49
9395;-51
9396;-56
9397;-55
9398;-53
9399;-53
9400;-55
9401;-58
9402;-55
9403;-55
9404;-54
9405;-54
9406;-54
9407;-52
9408;-51
9409;-52
9410;-53
9411;-51
9412;-49
9413;-48
9414;-49
9415;-48
9416;-49
9417;-47
9418;-47
9419;-47
9420;-47
9421;-49
9422;-49
9423;-49
9424;-49
9425;-48
9426;-47
9427;-47
9428;-48
9429;-48
9430;-47
9431;-48
9432;-47
9433;-47
9434;-48
9435;-48
9436;-48
9437;-49
9438;-48
9439;-48
9440;-48
9441;-48
9442;-48
9443;-48
9444;-48
9445;-48
9446;-48
9447;-48
9448;-48
9449;-48
9450;-48
9451;-48
9452;-48
9453;-48
9454;-48
9455;-48
9456;-48
9457;-48
9458;-48
9459;-48
9460;-48
9461;-49
9462;-48
9463;-48
9464;-48
9465;-48
9466;-48
9467;-48
9468;-48
9469;-48
9470;-48
9471;-48
9472;-48
9473;-49
9474;-48
9475;-48
9476;-49
9477;-48
9478;-48
9479;-48
9480;-48
9481;-48
9482;-48
9483;-48
9484;-48
9485;-48
9486;-48
9487;-48
9488;-48
9489;-48
9490;-48
9491;-48
9492;-48
9493;-49
9494;-49
9495;-49
9496;-49
9497;-48
9498;-48
9499;-48
9500;-48
9501;-48
9502;-48
9503;-48
9504;-48
9505;-48
9506;-49
9507;-48
9508;-48
9509;-48
9510;-48
9511;-48
9512;-49
9513;-48
