9266;-56
9267;-55
9268;-56
9269;-55
9270;-56
9271;-55
9272;-55
9273;-56
9274;-56
9275;-55
9276;-55
9277;-55
9278;-56
9279;-55
9280;-55
9281;-56
9282;-56
9283;-55
9284;-56
9285;-55
9286;-56
9287;-55
9288;-56
9289;-56
9290;-56
9291;-55
9292;-56
9293;-56
9294;-56
9295;-55
9296;-55
9297;-55
9298;-56
9299;-55
9300;-55
9301;-56
9302;-57
9303;-56
9304;-55
9305;-55
9306;-55
9307;-56
9308;-55
9309;-55
9310;-56
9311;-56
9312;-56
9313;-55
9314;-55
9315;-56
9316;-56
9317;-56
9318;-56
9319;-56
9320;-56
9321;-56
9322;-56
9323;-56
9324;-56
9325;-56
9326;-56
9327;-55
9328;-56
9329;-55
9330;-56
9331;-56
9332;-56
9333;-55
9334;-56
9335;-55
9336;-56
9337;-56
9338;-55
9339;-56
9340;-55
9341;-56
9342;-55
9343;-55
9344;-55
9345;-55
9346;-56
9347;-56
9348;-56
9349;-55
9350;-55
9351;-55
9352;-55
9353;-55
9354;-55
9355;-55
9356;-55
9357;-56
9358;-55
9359;-55
9360;-55
9361;-55
9362;-55
9363;-56
9364;-56
9365;-55
9366;-57
9367;-56
9368;-55
9369;-55
9370;-55
9371;-55
9372;-55
9373;-55
9374;-55
9375;-57
9376;-57
9377;-60
9378;-55
9379;-55
9380;-55
9381;-58
9382;-60
9383;-56
9384;-55
9385;-54
9386;-58
9387;-58
9388;-55
9389;-55
9390;-57
9391;-54
9392;-57
9393;-53
9394;-59
9395;-57
9396;-60
9397;-70
9398;-69
9399;-63
9400;-58
9401;-68
9402;-58
9403;-57
9404;-58
9405;-63
9406;-57
9407;-58
9408;-58
9409;-60
9410;-59
9411;-64
9412;-64
9413;-58
9414;-59
9415;-56
9416;-57
9417;-60
9418;-60
9419;-62
9420;-64
9421;-66
9422;-57
9423;-58
9424;-58
9425;-60
9426;-69
9427;-58
9428;-55
9429;-55
9430;-57
9431;-55
9432;-55
9433;-57
9434;-54
9435;-56
9436;-55
9437;-58
9438;-57
9439;-62
9440;-55
9441;-55
9442;-56
9443;-58
9444;-55
9445;-54
9446;-57
9447;-57
9448;-58
9449;-55
9450;-55
9451;-55
9452;-56
9453;-57
9454;-57
9455;-55
9456;-55
9457;-55
9458;-55
9459;-55
