9746;-56
9747;-58
9748;-58
9749;-56
9750;-60
9751;-58
9752;-54
9753;-54
9754;-55
9755;-55
9756;-56
9757;-63
9758;-64
9759;-58
9760;-58
9761;-63
9762;-63
9763;-64
9764;-63
9765;-59
9766;-55
9767;-55
9768;-56
9769;-57
9770;-58
9771;-56
9772;-56
9773;-57
9774;-60
9775;-57
9776;-60
9777;-56
9778;-60
9779;-59
9780;-58
9781;-57
9782;-58
9783;-57
9784;-55
9785;-55
9786;-57
9787;-60
9788;-57
9789;-56
9790;-57
9791;-56
9792;-52
9793;-52
9794;-54
9795;-53
9796;-52
9797;-55
9798;-54
9799;-53
9800;-55
9801;-55
9802;-55
9803;-55
9804;-59
9805;-53
9806;-52
9807;-53
9808;-53
9809;-53
9810;-52
9811;-54
9812;-54
9813;-54
9814;-55
9815;-56
9816;-58
9817;-61
9818;-63
9819;-60
9820;-59
9821;-61
9822;-61
9823;-61
9824;-61
9825;-58
9826;-58
9827;-59
9828;-58
9829;-58
9830;-60
9831;-60
9832;-57
9833;-55
9834;-57
9835;-58
9836;-59
9837;-57
9838;-57
9839;-56
9840;-55
9841;-56
9842;-55
9843;-55
9844;-53
9845;-54
9846;-54
9847;-53
9848;-54
9849;-54
9850;-52
9851;-53
9852;-54
9853;-56
9854;-58
9855;-60
9856;-62
9857;-56
9858;-58
9859;-58
9860;-58
9861;-55
9862;-56
9863;-64
9864;-69
9865;-64
9866;-81
9867;-68
9868;-62
9869;-62
9870;-61
9871;-63
9872;-58
9873;-64
9874;-56
9875;-66
9876;-62
9877;-58
9878;-58
9879;-72
9880;-57
9881;-63
9882;-63
9883;-58
9884;-56
9885;-58
9886;-61
9887;-64
9888;-60
9889;-64
9890;-64
9891;-68
9892;-72
9893;-72
9894;-67
9895;-72
9896;-69
9897;-60
9898;-59
9899;-57
9900;-55
9901;-56
9902;-67
9903;-65
9904;-63
9905;-68
9906;-78
9907;-72
9908;-64
9909;-60
9910;-59
9911;-58
9912;-58
9913;-57
9914;-59
9915;-61
9916;-63
9917;-63
9918;-64
9919;-63
9920;-64
9921;-64
9922;-64
9923;-71
9924;-64
9925;-58
9926;-55
9927;-55
9928;-61
9929;-60
9930;-55
9931;-55
9932;-61
9933;-56
9934;-54
9935;-56
9936;-57
9937;-57
9938;-58
9939;-61
9940;-58
9941;-58
9942;-62
9943;-61
9944;-57
9945;-55
9946;-53
9947;-55
9948;-58
9949;-61
9950;-56
9951;-55
9952;-55
9953;-55
9954;-55
9955;-57
9956;-62
9957;-59
9958;-57
9959;-61
9960;-63
9961;-65
9962;-63
9963;-60
9964;-61
9965;-63
9966;-64
9967;-66
9968;-68
9969;-78
9970;-75
9971;-66
9972;-63
9973;-61
9974;-58
9975;-58
9976;-69
9977;-61
9978;-61
9979;-61
9980;-61
9981;-57
9982;-60
9983;-61
9984;-67
9985;-63
9986;-60
9987;-58
9988;-55
9989;-60
9990;-56
9991;-60
9992;-55
9993;-54
9994;-54
9995;-54
9996;-54
9997;-54
9998;-53
9999;-54
10000;-55
10001;-57
10002;-55
10003;-55
10004;-55
10005;-55
10006;-55
10007;-55
10008;-55
10009;-55
10010;-55
10011;-55
10012;-56
10013;-57
10014;-57
10015;-56
10016;-56
10017;-57
10018;-58
10019;-57
10020;-57
10021;-56
10022;-56
10023;-55
10024;-55
10025;-55
10026;-62
10027;-58
10028;-57
10029;-63
10030;-55
10031;-57
10032;-63
10033;-66
10034;-67
10035;-64
10036;-61
10037;-61
10038;-61
10039;-63
10040;-63
10041;-60
10042;-63
10043;-72
10044;-61
10045;-61
10046;-63
10047;-66
10048;-70
10049;-75
10050;-70
10051;-61
10052;-60
10053;-66
10054;-59
10055;-58
10056;-69
10057;-67
10058;-60
10059;-73
10060;-66
10061;-66
10062;-61
10063;-58
10064;-73
10065;-67
10066;-61
10067;-65
10068;-60
10069;-57
10070;-54
10071;-54
10072;-56
10073;-55
10074;-56
10075;-55
10076;-54
10077;-55
10078;-55
10079;-55
10080;-56
10081;-55
10082;-56
10083;-55
10084;-55
10085;-53
10086;-54
10087;-56
10088;-54
10089;-56
10090;-56
10091;-55
10092;-56
10093;-55
10094;-57
10095;-58
10096;-57
10097;-57
10098;-57
10099;-55
10100;-55
10101;-55
10102;-57
10103;-57
10104;-56
10105;-56
10106;-57
10107;-58
10108;-58
10109;-58
10110;-59
10111;-60
10112;-58
10113;-58
10114;-59
10115;-58
10116;-60
10117;-58
10118;-56
10119;-56
10120;-57
10121;-56
10122;-55
10123;-57
10124;-57
10125;-57
10126;-56
10127;-57
10128;-57
10129;-57
10130;-55
10131;-55
10132;-56
10133;-57
10134;-57
10135;-57
10136;-56
10137;-55
10138;-55
10139;-55
10140;-56
10141;-57
10142;-58
10143;-58
10144;-58
10145;-58
10146;-57
10147;-57
10148;-57
10149;-56
10150;-56
10151;-56
10152;-56
10153;-57
10154;-57
10155;-57
10156;-57
10157;-58
10158;-58
10159;-58
10160;-58
10161;-58
10162;-57
10163;-57
10164;-57
10165;-57
10166;-57
10167;-57
10168;-57
10169;-57
10170;-57
10171;-57
10172;-58
10173;-58
10174;-58
10175;-57
10176;-56
10177;-56
10178;-55
10179;-55
10180;-61
10181;-58
10182;-57
10183;-56
10184;-55
10185;-55
10186;-55
10187;-56
10188;-55
10189;-58
10190;-55
10191;-58
10192;-55
10193;-57
10194;-54
10195;-58
10196;-59
10197;-55
10198;-55
10199;-55
10200;-55
10201;-56
10202;-54
10203;-55
10204;-58
10205;-54
10206;-55
10207;-60
10208;-56
10209;-55
10210;-55
10211;-58
10212;-55
10213;-55
10214;-53
10215;-55
10216;-55
10217;-56
10218;-56
10219;-55
10220;-55
10221;-55
10222;-55
10223;-57
10224;-55
10225;-54
10226;-55
10227;-57
10228;-55
10229;-55
10230;-56
10231;-55
10232;-56
10233;-57
10234;-57
10235;-56
10236;-58
10237;-59
10238;-61
10239;-61
10240;-60
10241;-58
10242;-58
10243;-57
10244;-57
10245;-57
10246;-55
10247;-55
10248;-56
10249;-55
10250;-61
10251;-57
10252;-56
10253;-59
10254;-64
10255;-62
10256;-58
10257;-60
10258;-63
10259;-61
10260;-60
10261;-58
10262;-58
10263;-54
10264;-58
10265;-58
10266;-55
10267;-58
10268;-58
10269;-58
10270;-60
10271;-56
10272;-59
10273;-53
10274;-55
10275;-56
10276;-55
10277;-55
10278;-55
10279;-55
10280;-56
10281;-57
10282;-57
10283;-61
10284;-58
10285;-55
10286;-54
10287;-54
10288;-54
10289;-55
10290;-53
10291;-53
10292;-55
10293;-53
10294;-53
10295;-55
10296;-55
10297;-54
10298;-54
10299;-54
10300;-55
10301;-55
10302;-57
10303;-55
10304;-55
10305;-56
10306;-55
10307;-55
10308;-57
10309;-56
10310;-55
10311;-55
10312;-55
10313;-56
10314;-56
10315;-58
10316;-58
10317;-58
10318;-55
10319;-60
10320;-55
10321;-56
10322;-55
10323;-55
10324;-54
10325;-54
10326;-55
10327;-56
10328;-57
10329;-56
10330;-55
10331;-56
10332;-57
10333;-56
10334;-56
10335;-56
10336;-56
10337;-55
10338;-56
10339;-56
10340;-56
10341;-57
10342;-57
10343;-57
10344;-56
10345;-55
10346;-55
10347;-55
10348;-55
10349;-57
10350;-60
10351;-58
10352;-55
10353;-56
10354;-56
10355;-55
10356;-56
10357;-55
10358;-55
10359;-55
10360;-56
10361;-57
10362;-57
10363;-57
10364;-57
10365;-57
10366;-57
10367;-58
10368;-57
10369;-57
10370;-57
10371;-57
10372;-57
10373;-58
10374;-57
10375;-58
10376;-56
10377;-56
10378;-56
10379;-57
10380;-58
10381;-58
10382;-60
10383;-58
10384;-60
10385;-58
10386;-57
10387;-57
10388;-56
10389;-56
10390;-55
10391;-56
10392;-56
10393;-55
10394;-54
10395;-55
10396;-55
10397;-56
10398;-56
10399;-56
10400;-57
10401;-56
10402;-55
10403;-56
10404;-56
10405;-57
10406;-58
10407;-57
10408;-58
10409;-63
10410;-65
10411;-58
10412;-57
10413;-58
10414;-60
10415;-56
10416;-54
10417;-51
10418;-57
10419;-55
10420;-54
10421;-55
10422;-57
10423;-58
10424;-57
10425;-57
10426;-58
10427;-56
10428;-56
10429;-58
10430;-64
10431;-68
10432;-74
10433;-82
10434;-93
10435;-78
10436;-71
10437;-75
10438;-85
10439;-79
10440;-70
10441;-73
10442;-72
10443;-67
10444;-65
10445;-59
10446;-57
10447;-60
10448;-63
10449;-60
10450;-58
10451;-60
10452;-60
10453;-63
10454;-63
10455;-64
10456;-64
10457;-64
10458;-62
10459;-65
10460;-62
10461;-58
10462;-58
10463;-57
10464;-56
10465;-55
10466;-56
10467;-58
10468;-57
10469;-59
10470;-60
10471;-59
10472;-59
10473;-60
10474;-59
10475;-60
10476;-60
10477;-59
10478;-58
10479;-60
10480;-58
10481;-59
10482;-60
10483;-61
10484;-61
10485;-60
10486;-58
10487;-58
10488;-61
10489;-61
10490;-60
10491;-60
10492;-60
10493;-61
10494;-61
10495;-60
10496;-60
10497;-63
10498;-58
10499;-58
10500;-58
10501;-58
10502;-58
10503;-57
10504;-57
10505;-58
10506;-64
10507;-61
10508;-60
10509;-56
10510;-55
10511;-57
10512;-57
10513;-55
10514;-57
10515;-55
10516;-55
10517;-57
10518;-55
10519;-55
10520;-55
10521;-56
10522;-57
10523;-56
10524;-56
10525;-58
10526;-55
10527;-55
10528;-54
10529;-53
10530;-53
10531;-53
10532;-54
10533;-54
10534;-54
10535;-54
10536;-55
10537;-55
10538;-55
10539;-55
10540;-55
10541;-56
10542;-55
10543;-55
10544;-55
10545;-55
10546;-55
10547;-54
10548;-55
10549;-55
10550;-54
10551;-55
10552;-54
10553;-53
10554;-54
10555;-54
10556;-54
10557;-54
10558;-53
10559;-53
10560;-53
10561;-54
10562;-54
10563;-52
10564;-54
10565;-53
10566;-54
10567;-54
10568;-54
10569;-54
10570;-55
10571;-53
10572;-55
10573;-54
10574;-56
10575;-55
10576;-55
10577;-55
10578;-57
10579;-59
10580;-60
10581;-59
10582;-59
10583;-58
10584;-61
10585;-59
10586;-58
10587;-59
10588;-58
10589;-58
10590;-58
10591;-57
10592;-61
10593;-58
10594;-60
10595;-58
10596;-61
10597;-60
10598;-56
10599;-58
10600;-58
10601;-54
10602;-62
10603;-61
10604;-61
10605;-55
10606;-73
10607;-53
10608;-52
10609;-55
10610;-58
10611;-62
10612;-57
10613;-63
10614;-66
10615;-57
10616;-53
10617;-52
10618;-53
10619;-58
10620;-55
10621;-53
10622;-55
10623;-61
10624;-63
10625;-59
10626;-61
10627;-64
10628;-64
10629;-67
10630;-63
10631;-68
10632;-63
10633;-58
10634;-61
10635;-68
10636;-66
10637;-62
10638;-61
10639;-64
10640;-60
10641;-54
10642;-52
10643;-52
10644;-53
10645;-56
10646;-63
10647;-61
10648;-62
10649;-63
10650;-68
10651;-75
10652;-72
10653;-64
10654;-61
10655;-58
10656;-57
10657;-56
10658;-56
10659;-57
10660;-58
10661;-58
10662;-57
10663;-56
10664;-57
10665;-57
10666;-57
10667;-58
10668;-60
10669;-61
10670;-64
10671;-66
10672;-66
10673;-63
10674;-62
10675;-62
10676;-61
10677;-61
10678;-61
10679;-60
10680;-61
10681;-62
10682;-64
10683;-66
10684;-66
10685;-68
10686;-72
10687;-74
10688;-69
10689;-63
10690;-62
10691;-63
10692;-68
10693;-74
10694;-84
10695;-81
10696;-74
10697;-72
10698;-68
10699;-73
10700;-61
10701;-57
10702;-53
10703;-52
10704;-57
10705;-52
10706;-51
10707;-55
10708;-50
10709;-51
10710;-55
10711;-55
10712;-56
10713;-56
10714;-54
10715;-55
10716;-54
10717;-57
10718;-67
10719;-69
10720;-64
10721;-58
10722;-52
10723;-50
10724;-52
10725;-51
10726;-51
10727;-52
10728;-51
10729;-49
10730;-49
10731;-51
10732;-53
10733;-53
10734;-54
10735;-54
10736;-53
10737;-52
10738;-51
10739;-51
10740;-56
10741;-55
10742;-57
10743;-60
10744;-65
10745;-64
10746;-64
10747;-59
10748;-61
10749;-58
10750;-59
10751;-61
10752;-81
10753;-65
10754;-61
10755;-61
10756;-61
10757;-61
10758;-61
10759;-62
10760;-60
10761;-58
10762;-58
10763;-61
10764;-61
10765;-60
10766;-60
10767;-61
10768;-60
10769;-61
10770;-62
10771;-58
10772;-58
10773;-58
10774;-58
10775;-59
10776;-60
10777;-61
10778;-58
10779;-56
10780;-57
10781;-61
10782;-63
10783;-62
10784;-71
10785;-64
10786;-68
10787;-70
10788;-80
10789;-75
10790;-73
10791;-76
10792;-73
10793;-69
10794;-68
10795;-71
10796;-66
10797;-66
10798;-64
10799;-66
10800;-71
10801;-66
10802;-66
10803;-68
10804;-66
10805;-71
10806;-66
10807;-66
10808;-72
10809;-69
10810;-61
10811;-69
10812;-58
10813;-58
10814;-54
10815;-56
10816;-79
10817;-72
10818;-63
10819;-61
10820;-63
10821;-63
10822;-64
10823;-65
10824;-64
10825;-66
10826;-66
10827;-66
10828;-62
10829;-60
10830;-59
10831;-61
10832;-62
10833;-63
10834;-62
10835;-62
10836;-61
10837;-58
10838;-60
10839;-67
10840;-74
10841;-68
10842;-73
10843;-68
10844;-76
10845;-71
10846;-71
10847;-82
10848;-78
10849;-65
10850;-81
10851;-69
10852;-66
10853;-63
10854;-64
10855;-64
10856;-65
10857;-67
10858;-69
10859;-65
10860;-69
10861;-73
10862;-87
10863;-71
10864;-67
10865;-61
10866;-58
10867;-60
10868;-61
10869;-75
10870;-67
10871;-63
10872;-67
10873;-68
10874;-68
10875;-71
10876;-67
10877;-66
10878;-65
10879;-63
10880;-63
10881;-64
10882;-65
10883;-66
10884;-65
10885;-64
10886;-69
10887;-69
10888;-72
10889;-73
10890;-70
10891;-64
10892;-60
10893;-59
10894;-61
10895;-72
10896;-70
10897;-67
10898;-63
10899;-63
10900;-61
10901;-62
10902;-61
10903;-67
10904;-63
10905;-66
10906;-69
10907;-72
10908;-76
10909;-66
10910;-63
10911;-63
10912;-64
10913;-67
10914;-64
10915;-75
10916;-61
10917;-72
10918;-67
10919;-66
10920;-70
10921;-79
10922;-81
10923;-79
10924;-72
10925;-73
10926;-78
10927;-81
10928;-79
10929;-70
10930;-77
10931;-87
10932;-76
10933;-78
10934;-92
10935;-76
10936;-72
10937;-71
10938;-75
10939;-71
10940;-84
10941;-86
10942;-68
10943;-69
10944;-70
10945;-76
10946;-89
10947;-74
10948;-71
10949;-69
10950;-67
10951;-69
10952;-70
10953;-73
10954;-73
10955;-72
10956;-77
10957;-72
10958;-69
10959;-73
10960;-65
10961;-72
10962;-64
10963;-61
10964;-60
10965;-63
10966;-66
10967;-66
10968;-64
10969;-63
10970;-69
10971;-62
10972;-83
10973;-74
10974;-69
10975;-73
10976;-69
10977;-75
10978;-79
10979;-94
10980;-72
10981;-75
10982;-77
10983;-77
10984;-79
10985;-86
10986;-73
10987;-74
10988;-79
10989;-80
10990;-88
10991;-73
10992;-80
10993;-75
10994;-75
10995;-76
10996;-82
10997;-78
10998;-72
10999;-79
11000;-81
11001;-75
11002;-75
11003;-76
11004;-75
11005;-73
11006;-77
11007;-76
11008;-78
11009;-76
11010;-83
11011;-89
11012;-75
11013;-75
11014;-66
11015;-68
11016;-76
11017;-65
11018;-69
11019;-72
11020;-67
11021;-72
11022;-72
11023;-70
11024;-63
11025;-73
11026;-70
11027;-72
11028;-78
11029;-78
11030;-71
11031;-72
11032;-70
11033;-82
11034;-77
11035;-69
11036;-69
11037;-85
11038;-75
11039;-73
11040;-68
11041;-78
11042;-74
11043;-67
11044;-65
11045;-66
11046;-66
11047;-66
11048;-67
11049;-67
11050;-65
11051;-66
11052;-65
11053;-65
11054;-65
11055;-68
11056;-69
11057;-64
11058;-65
11059;-63
11060;-61
11061;-61
11062;-61
11063;-62
11064;-63
11065;-63
11066;-73
11067;-69
11068;-66
11069;-67
11070;-68
11071;-72
11072;-77
11073;-73
11074;-67
11075;-63
11076;-75
11077;-68
11078;-66
11079;-60
11080;-69
11081;-67
11082;-71
11083;-68
11084;-65
11085;-65
11086;-61
11087;-63
11088;-61
11089;-63
11090;-69
11091;-59
11092;-62
11093;-60
11094;-63
11095;-63
11096;-64
11097;-69
11098;-69
11099;-69
11100;-75
11101;-72
11102;-73
11103;-75
11104;-72
11105;-79
11106;-67
11107;-66
11108;-75
11109;-72
11110;-71
11111;-76
11112;-71
11113;-71
11114;-75
11115;-66
11116;-67
11117;-72
11118;-68
11119;-69
11120;-66
11121;-58
11122;-91
11123;-65
11124;-75
11125;-71
11126;-71
11127;-73
11128;-80
11129;-85
11130;-85
11131;-84
11132;-73
11133;-70
11134;-67
11135;-70
11136;-76
11137;-71
11138;-67
11139;-69
11140;-66
11141;-74
11142;-74
11143;-69
11144;-72
11145;-70
11146;-67
11147;-67
11148;-65
11149;-62
11150;-64
11151;-60
11152;-63
11153;-58
11154;-59
11155;-59
11156;-58
11157;-57
11158;-61
11159;-63
11160;-66
11161;-64
11162;-66
11163;-65
11164;-63
11165;-61
11166;-62
11167;-61
11168;-61
11169;-65
11170;-73
11171;-69
11172;-69
11173;-71
11174;-73
11175;-78
11176;-79
11177;-78
11178;-83
11179;-77
11180;-77
11181;-75
11182;-81
11183;-72
11184;-75
11185;-72
11186;-76
11187;-75
11188;-76
11189;-75
11190;-71
11191;-71
11192;-72
11193;-76
11194;-79
11195;-79
11196;-93
11197;-83
11198;-76
11199;-72
11200;-75
11201;-70
11202;-70
11203;-79
11204;-75
11205;-69
11206;-83
11207;-76
11208;-76
11209;-92
11210;-80
11211;-76
11212;-81
11213;-81
11214;-72
11215;-68
11216;-73
11217;-72
11218;-70
11219;-69
11220;-75
11221;-78
11222;-81
11223;-82
11224;-88
11225;-82
11226;-77
11227;-82
11228;-81
11229;-87
11230;-89
11231;-89
11232;-80
11233;-79
11234;-82
11235;-92
11236;-87
11237;-91
11238;-91
11239;-97
11240;-91
11241;-87
11242;-94
11243;-90
11244;-93
11245;-86
11246;-79
11247;-79
11248;-82
11249;-80
11250;-78
11251;-91
11252;-76
11253;-72
11254;-72
11255;-73
11256;-85
11257;-81
11258;-78
11259;-75
11260;-75
11261;-72
11262;-74
11263;-79
11264;-85
11265;-70
11266;-80
11267;-77
11268;-85
11269;-77
11270;-83
11271;-74
11272;-74
11273;-79
11274;-75
11275;-78
11276;-82
11277;-71
11278;-73
11279;-73
11280;-80
11281;-79
11282;-84
11283;-78
11284;-73
11285;-79
11286;-84
11287;-77
11288;-75
11289;-79
11290;-84
11291;-80
11292;-76
11293;-75
11294;-74
11295;-75
11296;-75
11297;-78
11298;-76
11299;-77
11300;-77
11301;-79
11302;-75
11303;-82
11304;-90
11305;-80
11306;-80
11307;-82
11308;-73
11309;-75
11310;-81
11311;-78
11312;-81
11313;-87
11314;-79
11315;-76
11316;-75
11317;-80
11318;-77
11319;-73
11320;-81
11321;-75
11322;-75
11323;-72
11324;-71
11325;-78
11326;-78
11327;-75
11328;-76
11329;-69
11330;-69
11331;-66
11332;-70
11333;-80
11334;-82
11335;-75
11336;-75
11337;-72
11338;-71
11339;-69
11340;-67
11341;-71
11342;-72
11343;-72
11344;-73
11345;-76
11346;-77
11347;-80
11348;-82
11349;-82
11350;-79
11351;-88
11352;-86
11353;-79
11354;-75
11355;-76
11356;-78
11357;-78
11358;-75
11359;-73
11360;-73
11361;-74
11362;-73
11363;-73
11364;-70
11365;-69
11366;-71
11367;-74
11368;-78
11369;-77
11370;-75
11371;-73
11372;-74
11373;-78
11374;-85
11375;-82
11376;-77
11377;-75
11378;-72
11379;-72
11380;-72
11381;-71
11382;-70
11383;-70
11384;-73
11385;-74
11386;-75
11387;-77
11388;-81
11389;-78
11390;-76
11391;-90
11392;-77
11393;-73
11394;-76
11395;-87
11396;-89
11397;-86
11398;-85
11399;-84
11400;-84
11401;-82
11402;-81
11403;-80
11404;-82
11405;-84
11406;-84
11407;-87
11408;-91
11409;-82
11410;-80
11411;-79
11412;-80
11413;-81
11414;-81
11415;-81
11416;-81
11417;-80
11418;-78
11419;-78
11420;-78
11421;-81
11422;-76
11423;-72
11424;-72
11425;-73
11426;-74
11427;-74
11428;-75
11429;-75
11430;-75
11431;-76
11432;-73
11433;-70
11434;-70
11435;-76
11436;-69
11437;-68
11438;-79
11439;-70
11440;-75
11441;-73
11442;-71
11443;-71
11444;-71
11445;-72
11446;-71
11447;-78
11448;-80
11449;-81
11450;-75
11451;-85
11452;-76
11453;-83
11454;-84
11455;-87
11456;-84
11457;-88
11458;-89
11459;-90
11460;-83
11461;-90
11462;-82
11463;-78
11464;-79
11465;-78
11466;-78
11467;-79
11468;-79
11469;-80
11470;-78
11471;-75
11472;-79
11473;-78
11474;-79
11475;-78
11476;-73
11477;-73
11478;-76
11479;-81
11480;-84
11481;-74
11482;-76
11483;-80
11484;-75
11485;-76
11486;-77
11487;-78
11488;-78
11489;-75
11490;-74
11491;-76
11492;-81
11493;-81
11494;-77
11495;-76
11496;-75
11497;-73
11498;-72
11499;-73
11500;-75
11501;-76
11502;-75
11503;-75
11504;-76
11505;-74
11506;-77
11507;-73
11508;-76
11509;-75
11510;-78
11511;-78
11512;-75
11513;-73
11514;-73
11515;-73
11516;-77
11517;-80
11518;-77
11519;-77
11520;-78
11521;-75
11522;-73
11523;-79
11524;-81
11525;-83
11526;-76
11527;-78
11528;-76
11529;-78
11530;-73
11531;-69
11532;-69
11533;-69
11534;-72
11535;-87
11536;-72
11537;-70
11538;-70
11539;-70
11540;-71
11541;-70
11542;-69
11543;-69
11544;-72
11545;-77
11546;-70
11547;-69
11548;-69
11549;-69
11550;-69
11551;-68
11552;-67
11553;-67
11554;-69
11555;-69
11556;-69
11557;-70
11558;-70
11559;-72
11560;-72
11561;-72
11562;-73
11563;-74
11564;-78
11565;-74
11566;-72
11567;-75
11568;-81
11569;-81
11570;-77
11571;-78
11572;-79
11573;-75
11574;-72
11575;-71
11576;-72
11577;-72
11578;-75
11579;-76
11580;-72
11581;-71
11582;-68
11583;-72
11584;-70
11585;-69
11586;-69
11587;-66
11588;-68
11589;-68
11590;-69
11591;-70
11592;-73
11593;-78
11594;-81
11595;-73
11596;-71
11597;-72
11598;-87
