1.60157042
1.52759523
1.63664112
1.56024719
1.53153001
1.56525224
1.64010072
1.44416133
1.58550476
1.54282056
1.55918153
1.58086335
1.54825179
1.61297446
1.55564884
1.61950476
1.51996125
1.59058557
1.45813952
1.50150476
1.52317842
1.5106313
1.61501486
1.48626428
1.62325224
1.44178759
1.54370173
1.45017648
1.56614068
1.47878981
1.57116133
1.66757042
1.51272698
1.57930779
1.47144998
1.61957741
1.46689276
1.53709062
1.54142395
1.4628583
1.56101991
1.51654206
1.51499855
1.52180468
1.61019668
1.52326739
1.53697979
1.32702393
1.58144921
1.44311471
1.67658557
1.44288266
1.49666133
1.44882799
1.57168852
1.63617143
1.4854103
1.47866638
1.44987345
1.60500476
1.51218713
1.4138482
1.57113102
1.36487539
1.56930663
1.5513785
1.55178251
1.52016327
1.39039515
1.53034703
1.56626739
1.56503506
1.52984031
1.55757308
