1.63836335
1.490929
1.58361587
1.58808557
1.53605022
1.5259189
1.64395931
1.56139515
1.60429264
1.61417143
1.55155288
1.42740508
1.60279264
1.61347446
1.46860072
1.57006032
1.56598145
1.60033809
1.51248994
1.58433809
1.6244189
1.53221716
1.51053462
1.61179264
1.60293405
1.56622698
1.62601486
1.66351486
1.52153506
1.61158557
1.59353001
1.65443405
1.63464112
1.58872698
1.53225224
1.50197951
1.64408557
1.33846817
1.63576766
1.60579264
1.46864618
1.3624504
1.51212509
1.5938684
1.60818153
1.55375179
1.42136096
1.53122698
1.56986335
1.60903001
1.59793405
1.55247446
1.53737062
1.62573708
1.54509761
1.59523708
1.58586335
1.47224213
1.47121347
1.60921183
1.45372893
1.48055527
1.60701486
1.54645931
1.60412553
1.5334088
1.57658557
1.53817842
1.63629264
1.62214112
1.54103506
1.42810266
1.58180779
1.4864391
