1039;-66
1040;-67
1041;-68
1042;-66
1043;-66
1044;-69
1045;-67
1046;-67
1047;-67
1048;-67
1049;-68
1050;-69
1051;-69
1052;-66
1053;-70
1054;-64
1055;-61
1056;-62
1057;-67
1058;-64
1059;-67
1060;-66
1061;-66
1062;-67
1063;-66
1064;-66
1065;-67
1066;-65
1067;-64
1068;-68
1069;-70
1070;-78
1071;-91
1072;-73
1073;-71
1074;-67
1075;-66
1076;-67
1077;-64
1078;-68
1079;-69
1080;-66
1081;-69
1082;-66
1083;-68
1084;-66
1085;-68
1086;-66
1087;-67
1088;-67
1089;-69
1090;-74
1091;-70
1092;-69
1093;-73
1094;-75
1095;-72
1096;-73
1097;-73
1098;-76
1099;-69
1100;-72
1101;-69
1102;-68
1103;-68
1104;-72
1105;-66
1106;-65
1107;-68
1108;-70
1109;-81
1110;-73
1111;-69
1112;-70
1113;-69
1114;-68
1115;-70
1116;-64
1117;-70
1118;-71
1119;-73
1120;-70
1121;-70
1122;-70
1123;-74
1124;-75
1125;-75
1126;-70
1127;-72
1128;-69
1129;-70
1130;-70
1131;-73
1132;-68
1133;-75
1134;-69
1135;-67
1136;-75
1137;-69
1138;-68
1139;-68
1140;-70
1141;-70
1142;-64
1143;-69
1144;-70
1145;-71
1146;-71
1147;-70
1148;-70
1149;-72
1150;-76
1151;-74
1152;-75
1153;-71
1154;-71
1155;-73
1156;-71
1157;-70
1158;-71
1159;-70
1160;-68
1161;-73
1162;-66
1163;-75
1164;-80
1165;-75
1166;-80
1167;-71
1168;-66
1169;-68
1170;-69
1171;-69
1172;-73
1173;-72
1174;-72
1175;-70
1176;-74
2732;-58
2733;-61
2734;-59
2735;-59
2736;-58
2737;-58
2738;-59
2739;-59
2740;-58
2741;-58
2742;-57
2743;-57
2744;-58
2745;-58
2746;-60
2747;-58
2748;-63
2749;-58
2750;-58
2751;-60
2752;-60
2753;-60
2754;-61
2755;-58
2756;-61
2757;-62
2758;-63
2759;-63
2760;-67
2761;-62
2762;-61
2763;-62
2764;-62
2765;-62
2766;-63
2767;-63
2768;-62
2769;-61
2770;-62
2771;-61
2772;-59
2773;-58
2774;-58
2775;-58
2776;-57
2777;-56
2778;-57
2779;-58
2780;-59
2781;-59
2782;-60
2783;-61
2784;-61
2785;-61
2786;-61
2787;-61
2788;-61
2789;-60
2790;-60
2791;-60
