5409;-80
5410;-81
5411;-81
5412;-81
5413;-83
5414;-85
5415;-88
5416;-97
5417;-95
5418;-86
5419;-84
5420;-83
5421;-82
5422;-85
5423;-86
5424;-89
5425;-89
5426;-87
5427;-87
5428;-86
5429;-87
5430;-89
5431;-93
5432;-94
5433;-93
5434;-88
5435;-91
5436;-91
5437;-91
5438;-91
5439;-88
5440;-86
5441;-85
5442;-85
5443;-84
5444;-85
5445;-87
5446;-87
5447;-87
5448;-86
5449;-87
5450;-87
5451;-90
5452;-90
5453;-95
5454;-89
5455;-85
5456;-85
5457;-85
5458;-85
5459;-86
5460;-88
5461;-90
5462;-93
5463;-93
5464;-91
5465;-92
5466;-91
5467;-93
5468;-97
5469;-100
5470;-99
5471;-94
5472;-94
5473;-99
5474;-99
5475;-96
5476;-93
5477;-91
5478;-90
5479;-92
5480;-87
5481;-85
5482;-88
5483;-85
5484;-83
5485;-85
5486;-87
5487;-90
5488;-91
5489;-93
5490;-97
5491;-97
5492;-93
5493;-89
5494;-90
5495;-94
5496;-97
5497;-90
5498;-87
5499;-88
5500;-89
5501;-87
5502;-85
5503;-85
5504;-85
5505;-86
5506;-89
5507;-91
5508;-87
5509;-85
5510;-88
5511;-92
5512;-93
5513;-91
5514;-89
5515;-90
5516;-87
5517;-85
5518;-85
5519;-85
5520;-83
5521;-84
5522;-87
5523;-87
5524;-85
5525;-84
5526;-82
5527;-81
5528;-81
5529;-82
5530;-81
5531;-84
5532;-87
5533;-94
5534;-99
5535;-98
5536;-100
5537;-99
5538;-98
5539;-97
5540;-96
5541;-94
5542;-89
5543;-86
5544;-85
5545;-81
5546;-80
5547;-80
5548;-82
5549;-85
5550;-85
5551;-85
5552;-86
5553;-88
5554;-91
5555;-95
5556;-92
5557;-89
5558;-88
5559;-88
5560;-89
5561;-91
5562;-90
5563;-87
5564;-87
5565;-87
5566;-90
5567;-93
5568;-100
5569;-98
5570;-100
5571;-99
5572;-97
5573;-92
5574;-89
5575;-87
5576;-86
5577;-86
5578;-89
5579;-89
5580;-90
5581;-90
5582;-86
5583;-82
5584;-83
5585;-81
5586;-80
5587;-81
5588;-81
5589;-82
5590;-81
5591;-82
5592;-82
5593;-82
5594;-85
5595;-85
5596;-85
5597;-87
5598;-87
5599;-86
5600;-85
5601;-85
5602;-82
5603;-81
5604;-82
5605;-90
5606;-89
5607;-85
5608;-85
5609;-82
5610;-79
5611;-80
5612;-83
5613;-86
5614;-81
5615;-82
5616;-84
5617;-85
5618;-86
5619;-85
5620;-84
5621;-82
5622;-81
5623;-79
5624;-79
5625;-79
5626;-79
5627;-78
5628;-77
5629;-77
5630;-80
5631;-83
5632;-82
5633;-81
5634;-80
5635;-80
5636;-78
5637;-78
5638;-78
5639;-78
5640;-78
5641;-78
5642;-77
5643;-77
5644;-77
5645;-78
5646;-79
5647;-81
5648;-83
5649;-82
5650;-82
5651;-82
5652;-85
5653;-87
5654;-90
5655;-90
5656;-85
5657;-83
5658;-82
5659;-80
5660;-80
5661;-81
5662;-82
5663;-85
5664;-87
5665;-91
5666;-91
5667;-87
5668;-82
5669;-83
5670;-80
5671;-79
5672;-81
5673;-81
5674;-83
5675;-88
5676;-88
5677;-84
5678;-82
5679;-81
5680;-82
5681;-81
5682;-80
5683;-80
5684;-80
5685;-81
5686;-84
5687;-85
5688;-85
5689;-85
5690;-89
5691;-93
5692;-89
5693;-87
5694;-85
5695;-85
5696;-86
5697;-89
5698;-85
5699;-85
5700;-87
5701;-91
5702;-94
5703;-93
5704;-87
5705;-90
5706;-89
5707;-92
5708;-97
5709;-91
5710;-88
5711;-86
5712;-85
5713;-84
5714;-85
5715;-83
5716;-83
5717;-84
5718;-85
5719;-85
5720;-85
5721;-85
5722;-87
5723;-88
5724;-87
5725;-86
5726;-85
5727;-85
5728;-88
5729;-89
5730;-87
5731;-85
5732;-82
5733;-85
5734;-86
5735;-85
5736;-82
5737;-82
5738;-84
5739;-82
5740;-83
5741;-84
5742;-85
5743;-86
5744;-86
5745;-86
5746;-87
5747;-87
5748;-87
5749;-85
5750;-85
5751;-87
5752;-85
5753;-85
5754;-86
5755;-91
5756;-99
5757;-98
5758;-87
5759;-82
5760;-85
5761;-87
5762;-86
5763;-84
5764;-83
5765;-86
5766;-88
5767;-90
5768;-93
5769;-94
5770;-93
5771;-89
5772;-87
5773;-86
5774;-85
5775;-84
5776;-85
5777;-85
5778;-88
5779;-91
5780;-97
5781;-91
5782;-95
5783;-99
5784;-94
5785;-90
5786;-95
5787;-97
5788;-94
5789;-93
5790;-100
5791;-99
5792;-94
5793;-90
5794;-88
5795;-87
5796;-86
5797;-85
5798;-85
5799;-84
5800;-84
5801;-85
5802;-87
5803;-90
5804;-96
5805;-99
5806;-93
5807;-87
5808;-86
5809;-89
5810;-95
5811;-96
5812;-91
5813;-91
5814;-90
5815;-92
5816;-91
5817;-94
5818;-94
5819;-91
5820;-91
5821;-89
5822;-89
5823;-91
5824;-99
5825;-93
5826;-90
5827;-98
5828;-95
5829;-99
5830;-89
5831;-90
5832;-97
5833;-99
5834;-90
5835;-86
5836;-87
5837;-89
5838;-88
5839;-88
5840;-89
5841;-89
5842;-86
5843;-84
5844;-84
5845;-85
5846;-85
5847;-85
5848;-83
5849;-82
5850;-87
5851;-87
5852;-92
5853;-87
5854;-87
5855;-88
5856;-90
5857;-87
5858;-83
5859;-86
5860;-88
5861;-91
5862;-91
5863;-99
5864;-100
5865;-94
5866;-96
5867;-92
5868;-88
5869;-96
5870;-85
5871;-81
5872;-85
5873;-85
5874;-85
5875;-89
5876;-93
5877;-99
5878;-95
5879;-87
5880;-85
5881;-84
5882;-85
5883;-86
5884;-86
5885;-86
5886;-88
5887;-91
5888;-95
5889;-97
5890;-91
5891;-88
5892;-87
5893;-88
5894;-89
5895;-91
5896;-94
5897;-98
5898;-95
5899;-93
5900;-87
5901;-85
5902;-84
5903;-84
5904;-85
5905;-85
5906;-85
5907;-85
5908;-85
5909;-85
5910;-86
5911;-86
5912;-85
5913;-85
5914;-85
5915;-85
5916;-84
5917;-82
5918;-83
5919;-84
5920;-83
5921;-84
5922;-83
5923;-83
5924;-83
5925;-84
5926;-84
5927;-83
5928;-82
5929;-82
5930;-82
5931;-81
5932;-82
5933;-81
5934;-81
5935;-82
5936;-81
5937;-82
5938;-82
5939;-82
5940;-82
5941;-82
5942;-82
5943;-82
5944;-82
5945;-82
5946;-82
5947;-82
5948;-82
5949;-82
5950;-82
5951;-82
5952;-83
5953;-82
5954;-83
5955;-84
5956;-84
5957;-84
5958;-85
5959;-85
5960;-85
5961;-85
5962;-85
5963;-85
5964;-85
5965;-85
5966;-85
5967;-84
5968;-85
5969;-84
5970;-85
5971;-85
5972;-85
5973;-84
5974;-85
5975;-85
5976;-84
5977;-84
5978;-85
5979;-85
5980;-85
5981;-85
5982;-85
5983;-85
5984;-85
5985;-85
5986;-85
5987;-85
5988;-85
5989;-85
5990;-85
5991;-85
5992;-85
5993;-85
5994;-85
5995;-85
5996;-85
5997;-85
5998;-85
5999;-85
6000;-85
6001;-85
6002;-86
6003;-85
6004;-85
6005;-85
6006;-85
6007;-85
6008;-85
6009;-85
6010;-85
6011;-85
6012;-85
6013;-85
6014;-85
6015;-85
6016;-85
6017;-85
6018;-85
6019;-85
6020;-85
6021;-85
6022;-85
6023;-85
6024;-84
6025;-84
6026;-84
6027;-84
6028;-85
6029;-85
6030;-85
6031;-85
6032;-85
6033;-85
6034;-85
6035;-85
6036;-85
6037;-85
6038;-85
6039;-85
6040;-86
6041;-86
6042;-87
6043;-87
6044;-87
6045;-86
6046;-86
6047;-87
6048;-90
6049;-91
6050;-91
6051;-91
6052;-88
6053;-87
6054;-86
6055;-85
6056;-85
6057;-85
6058;-85
6059;-85
6060;-84
6061;-85
6062;-87
6063;-86
6064;-86
6065;-86
6066;-86
6067;-87
6068;-88
6069;-89
6070;-91
6071;-91
6072;-91
6073;-91
6074;-93
6075;-94
6076;-93
6077;-90
6078;-89
6079;-87
6080;-86
6081;-85
6082;-85
6083;-87
6084;-87
6085;-88
6086;-87
6087;-85
6088;-85
6089;-83
6090;-82
6091;-83
6092;-84
6093;-84
6094;-85
6095;-84
6096;-82
6097;-81
6098;-81
6099;-80
6100;-79
6101;-79
6102;-79
6103;-79
6104;-80
6105;-80
6106;-81
6107;-82
6108;-82
6109;-82
6110;-82
6111;-83
6112;-84
6113;-85
6114;-86
6115;-87
6116;-87
6117;-87
6118;-86
6119;-86
6120;-88
6121;-91
6122;-85
6123;-82
6124;-81
6125;-79
6126;-78
6127;-80
6128;-80
6129;-80
6130;-81
6131;-81
6132;-81
6133;-82
6134;-84
6135;-87
6136;-90
6137;-93
6138;-92
6139;-92
6140;-96
6141;-90
6142;-87
6143;-86
6144;-85
6145;-85
6146;-82
6147;-83
6148;-85
6149;-85
6150;-84
6151;-82
6152;-82
6153;-82
6154;-85
6155;-88
6156;-90
6157;-92
6158;-91
6159;-91
6160;-90
6161;-88
6162;-87
6163;-85
6164;-85
6165;-85
6166;-85
6167;-85
6168;-86
6169;-87
6170;-88
6171;-90
6172;-91
6173;-90
6174;-88
6175;-86
6176;-84
6177;-84
6178;-83
6179;-83
6180;-83
6181;-84
6182;-84
6183;-85
6184;-85
6185;-85
6186;-85
6187;-85
6188;-85
6189;-85
6190;-85
6191;-85
6192;-85
6193;-85
6194;-86
6195;-86
6196;-86
6197;-87
6198;-87
6199;-88
6200;-88
6201;-89
6202;-89
6203;-89
6204;-89
6205;-89
6206;-89
6207;-89
6208;-89
6209;-89
6210;-89
6211;-89
6212;-89
6213;-89
6214;-89
6215;-90
6216;-90
6217;-90
6218;-90
6219;-90
6220;-90
6221;-90
6222;-91
6223;-92
6224;-93
6225;-94
6226;-95
6227;-97
6228;-98
6229;-98
6230;-96
6231;-95
6232;-96
6233;-95
6234;-93
6235;-93
6236;-93
6237;-93
6238;-94
6239;-94
6240;-93
6241;-91
6242;-91
6243;-91
6244;-91
6245;-89
6246;-88
6247;-88
6248;-89
6249;-88
6250;-87
6251;-88
6252;-88
6253;-87
6254;-87
6255;-87
6256;-87
6257;-87
6258;-86
6259;-86
6260;-87
6261;-87
6262;-88
6263;-90
6264;-91
6265;-92
6266;-94
6267;-95
6268;-94
6269;-92
6270;-91
6271;-89
6272;-89
6273;-90
6274;-91
6275;-93
6276;-95
6277;-94
6278;-93
6279;-91
6280;-92
6281;-91
6282;-90
6283;-88
6284;-87
6285;-86
6286;-87
6287;-89
6288;-91
6289;-92
6290;-87
6291;-85
6292;-82
6293;-82
6294;-82
6295;-85
6296;-87
6297;-87
6298;-85
6299;-87
6300;-89
6301;-88
6302;-87
6303;-87
6304;-87
6305;-87
6306;-88
6307;-87
6308;-87
6309;-86
6310;-86
6311;-85
6312;-84
6313;-84
6314;-85
6315;-85
6316;-88
6317;-96
6318;-98
6319;-91
6320;-87
6321;-89
6322;-89
6323;-89
6324;-88
6325;-90
6326;-88
6327;-87
6328;-89
6329;-89
6330;-91
6331;-92
6332;-91
6333;-88
6334;-87
6335;-87
6336;-84
6337;-82
6338;-82
6339;-83
6340;-82
6341;-82
6342;-81
6343;-80
6344;-80
6345;-81
6346;-82
6347;-82
6348;-83
6349;-85
6350;-86
6351;-85
6352;-85
6353;-85
6354;-85
6355;-85
6356;-83
6357;-82
6358;-83
6359;-83
6360;-83
6361;-82
6362;-81
6363;-82
6364;-81
6365;-82
6366;-81
6367;-82
6368;-85
6369;-84
6370;-85
6371;-85
6372;-86
6373;-84
6374;-84
6375;-86
6376;-87
6377;-86
6378;-87
6379;-87
6380;-87
6381;-87
6382;-89
6383;-89
6384;-89
6385;-89
6386;-91
6387;-91
6388;-91
6389;-89
6390;-88
6391;-90
6392;-91
6393;-91
6394;-92
6395;-93
6396;-90
6397;-91
6398;-93
6399;-91
6400;-91
6401;-91
6402;-90
6403;-88
6404;-87
6405;-87
6406;-87
6407;-87
6408;-88
6409;-90
6410;-91
6411;-90
6412;-90
6413;-87
6414;-87
6415;-87
6416;-87
6417;-87
6418;-86
6419;-89
6420;-87
6421;-87
6422;-90
6423;-88
6424;-87
6425;-85
6426;-85
6427;-85
6428;-83
6429;-85
6430;-85
6431;-87
6432;-86
6433;-85
6434;-85
6435;-85
6436;-87
6437;-90
6438;-91
6439;-92
6440;-91
6441;-90
6442;-90
6443;-91
6444;-91
6445;-90
6446;-89
6447;-90
6448;-90
6449;-89
6450;-89
6451;-87
6452;-86
6453;-85
6454;-85
6455;-86
6456;-84
6457;-83
6458;-82
6459;-83
6460;-84
6461;-85
6462;-85
6463;-85
6464;-85
6465;-86
6466;-87
6467;-87
6468;-86
6469;-86
6470;-86
6471;-85
6472;-85
6473;-85
6474;-85
6475;-85
6476;-84
6477;-83
6478;-83
6479;-83
6480;-83
6481;-83
6482;-83
6483;-84
6484;-85
6485;-85
6486;-85
6487;-85
6488;-85
6489;-84
6490;-85
6491;-85
6492;-85
6493;-85
6494;-86
6495;-86
6496;-86
6497;-86
6498;-85
6499;-85
6500;-85
6501;-85
6502;-85
6503;-85
6504;-82
6505;-82
6506;-82
6507;-84
6508;-85
6509;-84
6510;-84
6511;-84
6512;-84
6513;-85
6514;-85
6515;-85
6516;-84
6517;-83
6518;-83
6519;-83
6520;-83
6521;-83
6522;-84
6523;-84
6524;-84
6525;-84
6526;-84
6527;-84
6528;-83
6529;-83
6530;-83
6531;-83
6532;-84
6533;-83
6534;-82
