1625;-72
1626;-72
1627;-72
1628;-72
1629;-72
1630;-72
1631;-71
1632;-71
1633;-71
1634;-71
1635;-71
1636;-71
1637;-71
1638;-71
1639;-71
1640;-71
1641;-71
1642;-71
1643;-70
1644;-69
1645;-71
1646;-73
1647;-79
1648;-73
1649;-69
1650;-69
1651;-72
1652;-71
1653;-72
1654;-74
1655;-74
1656;-74
1657;-73
1658;-71
1659;-69
1660;-68
1661;-68
1662;-68
1663;-67
1664;-66
1665;-65
1666;-65
1667;-65
1668;-65
1669;-66
1670;-69
1671;-72
1672;-74
1673;-72
1674;-67
1675;-63
1676;-61
1677;-61
1678;-62
1679;-65
1680;-66
1681;-67
1682;-68
1683;-68
1684;-67
1685;-66
1686;-66
1687;-65
1688;-66
1689;-65
1690;-66
1691;-66
1692;-65
1693;-66
1694;-66
1695;-66
1696;-67
1697;-69
1698;-72
1699;-74
1700;-75
1701;-76
1702;-73
1703;-72
1704;-71
1705;-72
1706;-74
1707;-73
1708;-71
1709;-69
1710;-69
1711;-70
1712;-72
1713;-72
1714;-72
1715;-69
1716;-69
1717;-68
1718;-67
1719;-68
1720;-68
1721;-68
1722;-68
1723;-68
1724;-69
1725;-69
1726;-69
1727;-68
1728;-68
1729;-68
1730;-69
1731;-68
1732;-68
1733;-68
1734;-67
1735;-68
1736;-68
1737;-68
1738;-68
1739;-68
1740;-68
1741;-68
1742;-68
1743;-69
1744;-68
1745;-68
1746;-68
1747;-68
1748;-68
1749;-68
1750;-67
1751;-67
1752;-66
1753;-66
1754;-66
1755;-66
1756;-66
1757;-66
1758;-66
1759;-66
1760;-68
1761;-72
1762;-75
1763;-73
1764;-66
1765;-65
1766;-66
1767;-66
1768;-66
1769;-66
1770;-66
1771;-65
1772;-65
1773;-66
1774;-69
1775;-72
1776;-75
1777;-78
1778;-78
1779;-75
1780;-75
1781;-75
1782;-76
1783;-75
1784;-75
1785;-74
1786;-74
1787;-73
1788;-72
1789;-72
1790;-72
1791;-76
1792;-89
1793;-82
1794;-78
1795;-73
1796;-78
1797;-74
