181;-56
182;-55
183;-59
184;-59
185;-61
186;-58
187;-58
188;-58
189;-57
190;-56
191;-56
192;-57
193;-56
194;-57
195;-61
196;-59
197;-55
198;-57
199;-58
200;-58
201;-58
202;-60
203;-60
204;-61
205;-58
206;-60
207;-58
208;-61
209;-61
210;-62
211;-59
212;-57
213;-56
214;-58
215;-58
216;-58
217;-58
218;-60
219;-61
220;-61
221;-60
222;-60
223;-58
224;-59
225;-58
226;-58
227;-57
228;-56
229;-56
230;-57
231;-57
232;-57
233;-57
234;-58
235;-59
236;-56
237;-55
238;-55
239;-55
240;-57
241;-57
242;-57
243;-58
244;-55
245;-57
246;-55
247;-57
248;-56
249;-57
250;-57
251;-57
252;-56
253;-56
254;-55
255;-56
256;-57
257;-58
258;-57
259;-57
260;-57
261;-58
262;-59
263;-59
264;-58
265;-58
266;-57
267;-57
268;-58
269;-58
270;-59
271;-58
272;-57
273;-58
274;-58
275;-57
276;-57
277;-57
278;-57
279;-57
280;-58
281;-58
282;-58
283;-59
284;-58
285;-57
286;-58
287;-58
288;-58
289;-57
290;-57
291;-58
292;-58
293;-58
294;-58
295;-59
296;-57
297;-56
298;-56
299;-57
300;-56
301;-56
302;-57
303;-57
304;-57
305;-57
306;-57
307;-59
308;-58
309;-58
310;-56
311;-56
312;-57
313;-58
314;-58
315;-59
316;-61
317;-61
318;-60
319;-58
320;-59
321;-59
322;-58
323;-58
324;-58
325;-58
326;-60
327;-60
328;-60
329;-60
330;-60
331;-59
332;-60
333;-60
334;-60
335;-59
336;-59
337;-59
338;-58
339;-58
340;-59
341;-58
342;-60
343;-58
344;-58
345;-58
346;-61
347;-59
348;-59
349;-58
350;-60
351;-58
352;-59
353;-58
354;-58
355;-59
356;-58
357;-58
358;-59
359;-58
360;-58
361;-59
362;-58
363;-58
364;-59
365;-59
366;-59
367;-58
368;-58
369;-59
370;-58
371;-58
372;-59
373;-58
374;-58
375;-59
376;-58
377;-58
378;-58
379;-58
380;-58
381;-58
382;-58
383;-59
384;-58
385;-59
386;-61
387;-59
388;-58
389;-59
390;-58
391;-59
392;-59
393;-58
394;-58
395;-60
396;-58
397;-58
398;-59
399;-59
400;-58
401;-60
402;-60
403;-60
404;-60
405;-60
406;-60
407;-61
408;-61
409;-60
410;-61
411;-61
412;-61
413;-61
414;-61
415;-61
416;-61
417;-61
418;-61
419;-60
420;-60
421;-59
422;-60
423;-61
424;-61
425;-62
426;-59
427;-59
428;-58
429;-58
430;-61
431;-61
432;-60
433;-59
434;-58
435;-60
436;-61
437;-60
438;-61
439;-60
440;-59
441;-60
442;-59
443;-59
444;-60
445;-59
446;-59
447;-61
448;-58
449;-58
450;-58
451;-58
452;-58
453;-58
454;-58
455;-58
456;-59
457;-58
458;-58
459;-58
460;-58
461;-58
462;-57
463;-58
464;-58
465;-58
466;-58
467;-58
468;-58
469;-59
470;-61
471;-61
472;-60
473;-60
474;-60
475;-57
476;-63
477;-58
478;-57
479;-58
480;-57
481;-57
482;-58
483;-58
484;-58
485;-58
486;-60
487;-58
488;-60
489;-61
490;-60
491;-58
492;-56
493;-57
494;-58
495;-58
496;-58
497;-61
498;-60
499;-60
500;-60
501;-60
502;-58
503;-58
504;-60
505;-59
506;-63
507;-58
508;-58
509;-60
510;-58
511;-60
512;-59
513;-58
514;-60
515;-59
516;-59
517;-58
518;-58
519;-58
520;-59
521;-58
522;-59
523;-58
524;-58
525;-58
526;-58
527;-59
528;-58
529;-58
530;-58
531;-58
532;-58
533;-58
534;-58
535;-58
536;-58
537;-58
538;-59
539;-58
540;-60
541;-59
542;-59
543;-59
544;-59
545;-60
546;-59
547;-59
548;-59
549;-59
550;-58
551;-58
552;-59
553;-58
554;-58
555;-58
556;-58
557;-59
558;-59
559;-58
560;-59
561;-59
562;-59
563;-60
564;-59
565;-60
566;-58
567;-58
568;-60
569;-59
570;-59
571;-58
572;-60
573;-59
574;-61
575;-58
576;-59
577;-58
578;-58
579;-58
580;-58
581;-59
582;-59
583;-59
584;-59
585;-58
586;-58
587;-59
588;-59
589;-58
590;-59
591;-59
592;-60
593;-58
594;-58
595;-58
596;-59
597;-59
598;-58
599;-58
600;-59
601;-58
602;-58
603;-59
604;-58
605;-58
606;-59
607;-59
608;-58
609;-60
610;-58
611;-58
612;-58
613;-58
614;-58
615;-58
616;-60
617;-58
618;-58
619;-59
620;-59
621;-59
622;-58
623;-59
624;-58
625;-59
626;-58
627;-58
628;-59
629;-58
630;-60
631;-60
632;-60
633;-60
634;-60
635;-59
636;-60
637;-60
638;-60
639;-60
640;-60
641;-59
642;-60
643;-59
644;-60
645;-60
646;-60
647;-60
648;-60
649;-59
650;-60
651;-60
652;-60
653;-59
654;-59
655;-60
656;-60
657;-59
658;-59
659;-60
660;-59
661;-58
662;-58
663;-58
664;-59
665;-58
666;-58
667;-59
668;-61
669;-59
670;-59
671;-60
672;-59
673;-59
674;-60
675;-58
676;-58
677;-60
678;-58
679;-59
680;-59
681;-58
682;-58
683;-59
684;-59
685;-59
686;-60
687;-58
688;-58
689;-58
690;-58
691;-59
692;-59
693;-58
694;-58
695;-58
696;-59
697;-59
698;-58
699;-58
700;-58
701;-59
702;-58
703;-59
704;-59
705;-59
706;-59
707;-58
708;-58
709;-58
710;-58
711;-58
712;-59
713;-60
714;-59
715;-58
716;-59
717;-58
718;-59
719;-58
720;-59
721;-58
722;-59
723;-59
724;-59
725;-59
726;-59
727;-58
728;-59
729;-60
730;-59
731;-58
732;-59
733;-59
734;-59
735;-58
736;-59
737;-59
738;-58
739;-60
740;-59
741;-60
742;-59
743;-58
744;-58
745;-58
746;-60
747;-59
748;-59
749;-59
750;-59
751;-59
752;-58
753;-58
754;-58
755;-59
756;-58
757;-58
758;-59
759;-59
760;-58
761;-58
762;-60
763;-58
764;-59
765;-58
766;-58
767;-58
768;-58
769;-58
770;-58
771;-58
772;-58
773;-58
774;-59
775;-58
776;-59
777;-58
778;-59
779;-59
780;-58
781;-58
782;-59
783;-59
784;-58
785;-58
786;-58
787;-58
788;-58
789;-59
790;-58
791;-59
792;-59
793;-59
794;-58
795;-58
796;-58
797;-59
798;-58
799;-58
800;-58
801;-58
802;-58
803;-58
804;-59
805;-58
806;-58
807;-58
808;-59
809;-58
810;-58
811;-59
812;-59
813;-59
814;-59
815;-58
816;-58
817;-58
818;-59
819;-59
820;-59
821;-58
822;-59
823;-58
824;-58
825;-58
826;-59
827;-58
828;-58
829;-59
830;-58
831;-59
832;-58
833;-58
834;-58
835;-59
836;-58
837;-59
838;-58
839;-58
840;-59
841;-58
842;-58
843;-58
844;-58
845;-58
846;-58
847;-59
848;-59
849;-58
850;-59
851;-58
852;-58
853;-58
854;-59
855;-59
856;-59
857;-59
858;-60
859;-58
860;-58
861;-59
862;-58
863;-59
864;-59
865;-58
866;-59
867;-58
868;-59
869;-58
870;-58
871;-58
872;-58
873;-58
874;-58
875;-59
876;-59
877;-58
878;-59
879;-58
880;-58
881;-58
882;-58
883;-59
884;-58
885;-58
886;-59
887;-58
888;-58
889;-59
890;-59
891;-58
892;-58
893;-58
894;-58
895;-58
896;-58
897;-59
898;-58
899;-59
900;-59
901;-58
902;-58
903;-58
904;-58
905;-58
906;-59
907;-59
908;-59
909;-58
910;-58
911;-58
912;-58
913;-58
914;-58
915;-58
916;-58
917;-58
918;-58
919;-58
920;-58
921;-58
922;-58
923;-58
924;-58
925;-58
926;-58
927;-58
928;-59
929;-58
930;-58
931;-58
932;-58
933;-58
934;-59
935;-58
936;-58
937;-59
938;-58
939;-59
940;-58
941;-58
942;-58
943;-58
944;-58
945;-59
946;-61
947;-58
948;-59
949;-58
950;-59
951;-58
952;-59
953;-58
954;-58
955;-58
956;-59
957;-59
958;-58
959;-59
960;-58
961;-58
962;-58
963;-58
964;-59
965;-58
966;-58
967;-58
968;-58
969;-58
970;-58
971;-58
972;-58
973;-58
974;-59
975;-58
976;-58
977;-58
978;-59
979;-58
980;-58
981;-58
982;-58
983;-58
984;-58
985;-58
986;-59
987;-58
988;-58
989;-59
990;-58
991;-58
992;-58
993;-58
994;-58
995;-59
996;-59
997;-59
998;-58
999;-58
1000;-58
1001;-58
1002;-58
1003;-59
1004;-59
1005;-59
1006;-58
1007;-58
1008;-59
1009;-58
1010;-58
1011;-59
1012;-58
1013;-59
1014;-58
1015;-59
1016;-58
1017;-59
1018;-58
1019;-58
1020;-58
1021;-59
1022;-58
1023;-58
1024;-58
1025;-59
1026;-58
1027;-58
1028;-58
1029;-59
1030;-59
1031;-58
1032;-58
1033;-59
1034;-61
1035;-58
1036;-58
1037;-58
1038;-58
1039;-58
1040;-58
1041;-58
1042;-58
1043;-58
1044;-59
1045;-58
1046;-58
1047;-58
1048;-58
1049;-58
1050;-58
1051;-58
1052;-58
1053;-59
1054;-58
1055;-59
1056;-58
1057;-58
1058;-59
1059;-59
1060;-58
1061;-58
1062;-58
1063;-59
1064;-58
1065;-59
1066;-59
1067;-58
1068;-58
1069;-58
1070;-58
1071;-58
1072;-58
1073;-58
1074;-59
1075;-58
1076;-58
1077;-58
1078;-58
1079;-58
1080;-59
1081;-61
1082;-58
1083;-58
1084;-59
1085;-58
1086;-58
1087;-58
1088;-58
1089;-58
1090;-59
1091;-59
1092;-58
1093;-59
1094;-59
1095;-58
1096;-59
1097;-58
1098;-58
1099;-58
1100;-59
1101;-59
1102;-59
1103;-58
1104;-59
1105;-58
1106;-59
1107;-59
1108;-59
1109;-59
1110;-59
1111;-58
1112;-58
1113;-59
1114;-59
1115;-59
1116;-58
1117;-58
1118;-59
1119;-59
1120;-59
1121;-58
1122;-59
1123;-58
1124;-59
1125;-58
1126;-58
1127;-58
1128;-58
1129;-58
1130;-58
1131;-58
1132;-59
1133;-58
1134;-58
1135;-58
1136;-58
1137;-58
1138;-58
1139;-59
1140;-59
1141;-58
1142;-58
1143;-59
1144;-58
1145;-59
1146;-58
1147;-58
1148;-58
1149;-59
1150;-58
1151;-58
1152;-59
1153;-58
1154;-59
1155;-58
1156;-58
1157;-58
1158;-59
1159;-58
1160;-58
1161;-58
1162;-59
1163;-58
1164;-58
1165;-59
1166;-59
1167;-58
1168;-59
1169;-58
1170;-59
1171;-58
1172;-58
1173;-58
1174;-59
1175;-58
1176;-59
1177;-58
1178;-58
1179;-58
1180;-59
1181;-58
1182;-58
1183;-58
1184;-58
1185;-58
1186;-58
1187;-59
1188;-58
1189;-59
1190;-58
1191;-59
1192;-58
1193;-59
1194;-58
1195;-59
1196;-59
1197;-58
1198;-58
1199;-59
1200;-58
1201;-59
1202;-59
1203;-59
1204;-58
1205;-59
1206;-58
1207;-58
1208;-58
1209;-59
1210;-59
1211;-59
1212;-59
1213;-58
1214;-58
1215;-59
1216;-58
1217;-58
1218;-59
1219;-58
1220;-58
1221;-58
1222;-59
1223;-58
1224;-59
1225;-58
1226;-58
1227;-58
1228;-58
1229;-59
1230;-59
1231;-58
1232;-58
1233;-60
1234;-58
1235;-58
1236;-58
1237;-59
1238;-58
1239;-58
1240;-59
1241;-58
1242;-58
1243;-58
1244;-58
1245;-58
1246;-58
1247;-58
1248;-58
1249;-58
1250;-59
1251;-58
1252;-59
1253;-59
1254;-58
1255;-58
1256;-58
1257;-58
1258;-59
1259;-58
1260;-58
1261;-58
1262;-58
1263;-59
1264;-58
1265;-60
1266;-58
1267;-61
1268;-58
1269;-59
1270;-59
1271;-59
1272;-58
1273;-58
1274;-58
1275;-58
1276;-58
1277;-58
1278;-58
1279;-58
1280;-58
1281;-58
1282;-58
1283;-58
1284;-58
1285;-59
1286;-59
1287;-59
1288;-59
1289;-58
1290;-59
1291;-58
1292;-58
1293;-58
1294;-59
1295;-58
1296;-58
1297;-58
1298;-59
1299;-58
1300;-58
1301;-58
1302;-59
1303;-58
1304;-58
1305;-58
1306;-58
1307;-58
1308;-59
1309;-58
1310;-59
1311;-58
1312;-58
1313;-58
1314;-58
1315;-59
1316;-58
1317;-58
1318;-58
1319;-58
1320;-58
1321;-58
1322;-59
1323;-58
1324;-58
1325;-58
1326;-58
1327;-58
1328;-58
1329;-59
1330;-58
1331;-58
1332;-59
1333;-58
1334;-59
1335;-59
1336;-58
1337;-59
1338;-59
1339;-58
1340;-59
1341;-58
