32063;-52
32064;-55
32065;-49
32066;-49
32067;-51
32068;-53
32069;-56
32070;-62
32071;-63
32072;-52
32073;-48
32074;-46
32075;-46
32076;-46
32077;-48
32078;-50
32079;-49
32080;-49
32081;-52
32082;-51
32083;-53
32084;-47
32085;-46
32086;-41
32087;-42
32088;-43
32089;-45
32090;-45
32091;-45
32092;-45
32093;-46
32094;-44
32095;-43
32096;-43
32097;-42
32098;-45
32099;-49
32100;-49
32101;-51
32102;-48
32103;-49
32104;-45
32105;-44
32106;-43
32107;-43
32108;-43
32109;-44
32110;-46
32111;-50
32112;-55
32113;-67
32114;-62
32115;-58
32116;-55
32117;-51
32118;-49
32119;-49
32120;-48
32121;-50
32122;-55
32123;-58
32124;-64
32125;-65
32126;-60
32127;-61
32128;-54
32129;-51
32130;-58
32131;-52
32132;-47
32133;-47
32134;-50
32135;-54
32136;-52
32137;-54
32138;-57
32139;-59
32140;-55
32141;-56
32142;-62
32143;-62
32144;-79
32145;-52
32146;-49
32147;-46
32148;-46
32149;-46
32150;-48
32151;-51
32152;-49
32153;-46
32154;-47
32155;-61
32156;-69
32157;-55
32158;-51
32159;-51
32160;-57
32161;-58
32162;-49
32163;-45
32164;-43
32165;-42
32166;-42
32167;-44
32168;-49
32169;-50
32170;-47
32171;-46
32172;-45
32173;-44
32174;-45
32175;-46
32176;-49
32177;-51
32178;-51
32179;-47
32180;-43
32181;-41
32182;-40
32183;-39
32184;-39
32185;-38
32186;-39
32187;-40
32188;-43
32189;-42
32190;-38
32191;-35
32192;-34
32193;-33
32194;-33
32195;-33
32196;-33
32197;-34
32198;-35
32199;-37
32200;-38
32201;-41
32202;-46
32203;-57
32204;-57
32205;-47
32206;-42
32207;-40
32208;-39
32209;-39
32210;-43
32211;-45
32212;-47
32213;-49
32214;-49
32215;-41
32216;-40
32217;-38
32218;-42
32219;-45
32220;-43
32221;-45
32222;-58
32223;-43
32224;-50
32225;-57
32226;-52
32227;-52
32228;-53
32229;-54
32230;-54
32231;-49
32232;-44
32233;-45
32234;-42
32235;-37
32236;-41
32237;-67
32238;-49
32239;-43
32240;-38
32241;-37
32242;-38
32243;-39
32244;-40
32245;-41
32246;-42
32247;-42
32248;-43
32249;-43
32250;-43
32251;-45
32252;-51
32253;-53
32254;-48
32255;-43
32256;-43
32257;-40
32258;-39
32259;-38
32260;-39
32261;-39
32262;-41
32263;-42
