32590;-36
32591;-36
32592;-37
32593;-38
32594;-39
32595;-40
32596;-41
32597;-41
32598;-41
32599;-41
32600;-44
32601;-44
32602;-44
32603;-46
32604;-48
32605;-53
32606;-55
32607;-48
32608;-45
32609;-43
32610;-43
32611;-45
32612;-45
32613;-45
32614;-43
32615;-42
32616;-41
32617;-41
32618;-43
32619;-46
32620;-43
32621;-41
32622;-42
32623;-43
32624;-45
32625;-45
32626;-45
32627;-45
32628;-43
32629;-43
32630;-41
32631;-41
32632;-43
32633;-48
32634;-53
32635;-51
32636;-48
32637;-45
32638;-45
32639;-44
32640;-43
32641;-44
32642;-45
32643;-46
32644;-48
32645;-49
32646;-51
32647;-54
32648;-48
32649;-43
32650;-47
32651;-50
32652;-46
32653;-48
32654;-43
32655;-48
32656;-55
32657;-57
32658;-54
32659;-46
32660;-51
32661;-46
32662;-46
32663;-45
32664;-51
32665;-63
32666;-51
32667;-48
32668;-47
32669;-49
32670;-61
32671;-54
32672;-49
32673;-49
32674;-54
32675;-50
32676;-46
32677;-43
32678;-41
32679;-43
32680;-45
32681;-43
32682;-43
32683;-43
32684;-49
32685;-46
32686;-44
32687;-41
32688;-49
32689;-43
32690;-40
32691;-49
32692;-46
32693;-45
32694;-48
32695;-48
32696;-54
32697;-45
32698;-55
32699;-51
32700;-54
32701;-45
32702;-55
32703;-49
32704;-63
32705;-54
32706;-49
32707;-49
32708;-45
32709;-43
32710;-44
32711;-43
32712;-54
32713;-49
32714;-45
32715;-47
32716;-47
32717;-46
32718;-47
32719;-47
32720;-43
32721;-40
32722;-46
32723;-55
32724;-63
32725;-53
32726;-51
32727;-50
32728;-49
32729;-51
32730;-43
32731;-36
32732;-37
32733;-40
32734;-49
32735;-44
32736;-43
32737;-40
32738;-37
32739;-38
32740;-38
32741;-40
32742;-37
32743;-37
32744;-42
32745;-38
32746;-38
32747;-40
32748;-42
32749;-40
32750;-39
32751;-37
32752;-40
32753;-40
32754;-50
32755;-42
32756;-46
32757;-40
32758;-55
32759;-44
32760;-44
32761;-49
32762;-58
32763;-65
32764;-64
32765;-51
32766;-44
32767;-43
32768;-59
32769;-43
32770;-43
32771;-42
32772;-45
32773;-44
32774;-51
32775;-51
32776;-49
32777;-49
32778;-43
32779;-40
32780;-41
32781;-43
32782;-45
32783;-47
32784;-45
32785;-43
32786;-41
32787;-43
32788;-48
32789;-45
32790;-58
32791;-43
32792;-43
32793;-45
32794;-48
32795;-44
32796;-41
32797;-42
32798;-43
32799;-43
32800;-40
32801;-41
32802;-43
32803;-43
32804;-44
32805;-43
32806;-37
32807;-37
32808;-39
32809;-44
32810;-43
32811;-49
32812;-54
32813;-43
32814;-42
32815;-45
32816;-37
32817;-37
32818;-38
32819;-41
32820;-45
32821;-51
32822;-39
32823;-37
32824;-38
32825;-41
32826;-42
32827;-40
32828;-41
32829;-44
32830;-43
32831;-45
32832;-48
32833;-39
32834;-39
32835;-40
32836;-42
32837;-43
32838;-48
32839;-50
32840;-48
32841;-46
32842;-47
32843;-48
32844;-63
32845;-45
32846;-44
32847;-44
32848;-47
32849;-49
32850;-47
32851;-45
32852;-46
32853;-44
32854;-39
32855;-37
32856;-43
32857;-42
32858;-39
32859;-43
32860;-50
32861;-53
32862;-51
32863;-48
32864;-45
32865;-43
32866;-42
32867;-39
32868;-48
32869;-37
32870;-40
32871;-40
32872;-44
32873;-43
32874;-47
32875;-51
32876;-58
32877;-51
32878;-46
32879;-43
32880;-44
32881;-46
32882;-47
32883;-37
32884;-37
32885;-37
32886;-41
32887;-41
32888;-44
32889;-43
32890;-42
32891;-44
32892;-57
32893;-46
32894;-42
32895;-42
32896;-44
32897;-45
32898;-51
32899;-61
32900;-66
32901;-55
32902;-48
32903;-51
32904;-61
32905;-49
32906;-52
32907;-51
32908;-44
32909;-47
32910;-44
32911;-48
32912;-48
32913;-49
32914;-46
32915;-48
32916;-48
32917;-39
32918;-41
32919;-47
32920;-44
32921;-45
32922;-38
32923;-48
32924;-43
32925;-43
32926;-43
32927;-50
32928;-46
32929;-45
32930;-39
32931;-41
32932;-43
32933;-42
32934;-43
32935;-38
32936;-34
32937;-35
32938;-40
32939;-53
32940;-37
32941;-39
32942;-40
32943;-43
32944;-50
32945;-44
32946;-43
32947;-45
32948;-45
32949;-43
32950;-43
32951;-45
32952;-44
32953;-45
32954;-42
32955;-42
32956;-43
32957;-44
32958;-45
32959;-45
32960;-45
32961;-44
32962;-45
32963;-46
32964;-52
32965;-45
32966;-57
32967;-46
32968;-49
32969;-51
32970;-48
32971;-43
32972;-44
32973;-46
32974;-46
32975;-43
32976;-42
32977;-44
32978;-55
32979;-43
32980;-48
32981;-49
32982;-49
32983;-42
32984;-37
32985;-51
32986;-48
32987;-60
32988;-65
32989;-60
32990;-48
32991;-44
32992;-43
32993;-42
32994;-42
32995;-42
32996;-41
32997;-40
32998;-47
32999;-45
33000;-47
33001;-49
33002;-58
33003;-42
33004;-43
33005;-50
33006;-43
33007;-42
33008;-45
33009;-42
33010;-46
33011;-45
33012;-45
33013;-46
33014;-47
33015;-48
33016;-49
33017;-50
33018;-51
33019;-44
33020;-46
33021;-47
33022;-48
33023;-46
33024;-46
33025;-44
33026;-44
33027;-43
33028;-45
33029;-58
33030;-47
33031;-44
33032;-40
33033;-41
33034;-45
33035;-46
33036;-45
33037;-45
33038;-44
33039;-43
33040;-44
33041;-40
33042;-42
33043;-47
33044;-46
33045;-46
33046;-49
33047;-47
33048;-49
33049;-47
33050;-51
33051;-51
33052;-51
33053;-53
33054;-51
33055;-52
33056;-52
33057;-50
33058;-52
33059;-55
33060;-54
33061;-55
33062;-61
33063;-64
33064;-60
33065;-59
33066;-60
33067;-58
33068;-56
33069;-63
33070;-60
33071;-57
33072;-58
33073;-58
33074;-61
33075;-62
33076;-62
33077;-59
33078;-57
33079;-57
33080;-60
33081;-58
33082;-58
33083;-58
33084;-58
33085;-60
33086;-56
33087;-58
33088;-60
33089;-61
33090;-69
33091;-68
33092;-61
33093;-61
33094;-61
33095;-61
33096;-59
33097;-58
33098;-54
33099;-52
33100;-55
33101;-62
33102;-57
33103;-59
33104;-61
33105;-58
33106;-61
33107;-61
33108;-61
33109;-58
33110;-57
33111;-54
33112;-52
33113;-49
33114;-45
33115;-44
33116;-45
33117;-54
33118;-49
33119;-43
33120;-42
33121;-40
33122;-39
33123;-40
33124;-45
33125;-49
33126;-52
33127;-45
33128;-44
33129;-46
33130;-49
33131;-51
33132;-50
33133;-52
33134;-53
33135;-52
33136;-51
33137;-57
33138;-57
33139;-57
33140;-56
33141;-55
33142;-54
33143;-50
33144;-49
33145;-49
33146;-50
33147;-49
33148;-50
33149;-55
33150;-55
33151;-53
33152;-51
33153;-51
33154;-52
33155;-66
33156;-71
33157;-56
33158;-54
33159;-49
33160;-49
33161;-49
33162;-43
33163;-46
33164;-61
33165;-46
33166;-42
33167;-42
33168;-41
33169;-40
33170;-41
33171;-42
33172;-43
33173;-46
33174;-58
33175;-49
33176;-45
33177;-44
33178;-43
33179;-45
33180;-45
33181;-48
33182;-48
33183;-48
33184;-46
33185;-49
33186;-49
33187;-44
33188;-41
33189;-38
33190;-42
33191;-48
33192;-43
33193;-40
33194;-43
33195;-46
33196;-49
33197;-49
33198;-45
33199;-46
33200;-45
33201;-42
33202;-46
33203;-47
33204;-43
33205;-42
33206;-40
33207;-42
33208;-44
33209;-43
33210;-44
33211;-50
33212;-49
33213;-45
33214;-48
33215;-48
33216;-49
33217;-51
33218;-51
33219;-49
33220;-49
33221;-46
33222;-46
33223;-42
33224;-40
33225;-41
33226;-42
33227;-41
33228;-40
33229;-40
33230;-41
33231;-42
33232;-43
33233;-44
33234;-48
33235;-52
33236;-55
33237;-53
33238;-54
33239;-54
33240;-51
33241;-51
33242;-51
33243;-52
33244;-53
33245;-54
33246;-55
33247;-61
33248;-69
33249;-70
33250;-58
33251;-59
33252;-58
33253;-61
33254;-62
33255;-61
33256;-64
33257;-68
33258;-62
33259;-64
33260;-62
33261;-72
33262;-68
33263;-68
33264;-67
33265;-78
33266;-82
33267;-72
33268;-73
33269;-65
33270;-65
33271;-63
33272;-68
33273;-67
33274;-65
33275;-64
33276;-64
33277;-66
33278;-69
33279;-77
33280;-74
33281;-70
33282;-69
33283;-66
33284;-70
33285;-67
33286;-63
33287;-65
33288;-68
33289;-69
33290;-74
33291;-85
33292;-86
33293;-82
33294;-77
33295;-77
33296;-76
33297;-75
33298;-71
33299;-69
33300;-77
33301;-75
33302;-74
33303;-83
33304;-72
33305;-72
33306;-76
33307;-73
33308;-75
33309;-73
33310;-68
33311;-69
33312;-69
33313;-71
33314;-69
33315;-67
33316;-73
33317;-81
33318;-69
33319;-69
33320;-72
33321;-72
33322;-69
33323;-69
33324;-80
33325;-75
33326;-67
33327;-65
33328;-61
33329;-61
33330;-58
33331;-63
33332;-66
33333;-63
33334;-62
33335;-60
33336;-58
33337;-61
33338;-66
33339;-95
33340;-69
33341;-68
33342;-70
33343;-74
33344;-65
33345;-66
33346;-67
33347;-72
33348;-67
33349;-62
33350;-60
33351;-61
33352;-56
33353;-57
33354;-58
33355;-60
33356;-60
33357;-58
33358;-58
33359;-58
33360;-57
33361;-57
33362;-57
33363;-57
33364;-56
33365;-55
33366;-55
33367;-55
33368;-55
33369;-57
33370;-58
33371;-58
33372;-58
33373;-57
33374;-55
33375;-55
33376;-54
33377;-53
33378;-51
33379;-51
33380;-49
33381;-49
33382;-49
33383;-50
33384;-49
33385;-49
33386;-50
33387;-50
33388;-51
33389;-51
33390;-52
33391;-50
33392;-52
33393;-52
33394;-54
33395;-54
33396;-56
33397;-58
33398;-62
33399;-71
33400;-65
33401;-63
33402;-63
33403;-66
33404;-66
33405;-66
33406;-73
33407;-69
33408;-69
33409;-65
33410;-61
33411;-68
33412;-69
33413;-62
33414;-59
33415;-66
33416;-58
33417;-57
33418;-61
33419;-68
33420;-61
33421;-53
33422;-54
33423;-49
33424;-47
33425;-48
33426;-45
33427;-48
33428;-50
33429;-56
33430;-58
33431;-50
33432;-45
33433;-48
33434;-55
33435;-58
33436;-51
33437;-52
33438;-49
33439;-49
33440;-49
33441;-52
33442;-51
33443;-52
33444;-52
33445;-54
33446;-56
33447;-60
33448;-64
33449;-64
33450;-63
33451;-59
33452;-54
33453;-54
33454;-49
33455;-49
33456;-49
33457;-50
33458;-50
33459;-49
33460;-49
33461;-55
33462;-55
33463;-48
33464;-44
33465;-45
33466;-45
33467;-46
33468;-45
33469;-47
33470;-45
33471;-47
33472;-48
33473;-48
33474;-52
33475;-52
33476;-52
33477;-52
33478;-55
33479;-60
33480;-51
33481;-53
33482;-53
33483;-50
33484;-50
33485;-50
33486;-51
33487;-51
33488;-54
33489;-55
33490;-55
33491;-54
33492;-49
33493;-52
33494;-50
33495;-50
33496;-55
33497;-52
33498;-48
33499;-49
33500;-68
33501;-52
33502;-45
33503;-43
33504;-42
33505;-43
33506;-43
33507;-45
33508;-49
33509;-50
33510;-64
33511;-66
33512;-59
33513;-59
33514;-55
33515;-60
33516;-57
33517;-56
33518;-56
33519;-58
33520;-55
33521;-57
33522;-66
33523;-61
33524;-47
33525;-51
33526;-51
33527;-44
33528;-45
33529;-42
33530;-48
33531;-45
33532;-43
33533;-41
33534;-39
33535;-38
33536;-39
33537;-40
33538;-35
33539;-37
33540;-37
33541;-34
33542;-44
33543;-37
33544;-38
33545;-41
33546;-42
33547;-46
33548;-42
33549;-42
33550;-43
33551;-42
33552;-43
33553;-43
33554;-46
33555;-47
33556;-48
33557;-50
33558;-44
33559;-41
33560;-43
33561;-54
33562;-47
33563;-43
33564;-49
33565;-48
33566;-39
33567;-40
33568;-46
33569;-52
33570;-59
33571;-46
33572;-44
33573;-41
33574;-43
33575;-43
33576;-45
33577;-43
33578;-42
33579;-45
33580;-55
33581;-42
33582;-43
33583;-46
33584;-45
33585;-41
33586;-43
33587;-54
33588;-48
33589;-44
33590;-43
33591;-43
33592;-43
33593;-43
33594;-43
33595;-44
33596;-49
33597;-55
33598;-49
33599;-44
33600;-47
33601;-49
33602;-49
33603;-55
33604;-49
33605;-50
33606;-55
33607;-52
33608;-49
33609;-54
33610;-63
33611;-60
33612;-57
33613;-57
33614;-57
33615;-51
33616;-55
33617;-48
33618;-43
33619;-46
33620;-44
33621;-46
33622;-40
33623;-39
33624;-42
33625;-44
33626;-41
33627;-41
33628;-43
33629;-51
33630;-55
33631;-53
33632;-54
33633;-51
33634;-50
33635;-47
33636;-47
33637;-43
33638;-45
33639;-43
33640;-50
33641;-43
33642;-48
33643;-48
33644;-48
33645;-46
33646;-46
33647;-45
33648;-39
33649;-39
33650;-40
33651;-45
33652;-43
33653;-39
33654;-37
33655;-37
33656;-43
33657;-48
33658;-49
33659;-53
33660;-59
33661;-55
33662;-51
33663;-49
33664;-45
33665;-47
33666;-47
33667;-47
33668;-49
33669;-51
33670;-50
33671;-51
33672;-56
33673;-45
33674;-48
33675;-45
33676;-51
33677;-54
33678;-50
33679;-42
33680;-39
33681;-42
33682;-44
33683;-43
33684;-42
33685;-41
33686;-42
33687;-44
33688;-42
33689;-41
33690;-41
33691;-43
33692;-44
33693;-54
33694;-51
33695;-46
33696;-47
33697;-43
33698;-50
33699;-68
33700;-50
33701;-53
33702;-58
33703;-61
33704;-61
33705;-50
33706;-52
33707;-55
33708;-48
33709;-49
33710;-44
33711;-47
33712;-40
33713;-42
33714;-49
33715;-47
33716;-49
33717;-49
33718;-46
33719;-45
33720;-50
33721;-50
33722;-49
33723;-53
33724;-44
33725;-38
33726;-41
33727;-38
33728;-42
33729;-39
33730;-39
33731;-48
33732;-42
33733;-45
33734;-47
33735;-49
33736;-49
33737;-47
33738;-46
33739;-46
33740;-46
33741;-47
33742;-49
33743;-48
33744;-47
33745;-42
33746;-42
33747;-43
33748;-41
33749;-44
33750;-45
33751;-41
33752;-48
33753;-39
33754;-52
33755;-45
33756;-40
33757;-39
33758;-40
33759;-43
33760;-54
33761;-38
33762;-42
33763;-36
33764;-46
33765;-40
33766;-49
33767;-49
33768;-45
33769;-46
33770;-49
33771;-45
33772;-43
33773;-43
33774;-43
33775;-45
33776;-45
33777;-46
33778;-49
33779;-55
33780;-51
33781;-47
33782;-44
33783;-43
33784;-43
33785;-45
33786;-44
33787;-42
33788;-43
33789;-43
33790;-44
33791;-49
33792;-37
33793;-35
33794;-42
33795;-46
33796;-43
33797;-42
33798;-43
33799;-53
33800;-46
33801;-39
33802;-40
33803;-41
33804;-52
33805;-42
33806;-41
33807;-50
33808;-47
33809;-42
33810;-42
33811;-42
33812;-42
33813;-40
33814;-41
33815;-40
33816;-36
33817;-39
33818;-49
33819;-37
33820;-36
33821;-37
33822;-39
33823;-41
33824;-50
33825;-50
33826;-45
33827;-42
33828;-42
33829;-45
33830;-47
33831;-49
33832;-52
33833;-52
33834;-57
33835;-59
33836;-45
33837;-42
33838;-41
33839;-42
33840;-41
33841;-40
33842;-58
33843;-44
33844;-44
33845;-49
33846;-67
33847;-53
33848;-48
33849;-44
33850;-39
33851;-38
33852;-39
33853;-45
33854;-42
33855;-43
33856;-44
33857;-44
33858;-49
33859;-60
33860;-50
33861;-50
33862;-55
33863;-51
33864;-48
33865;-48
33866;-49
33867;-48
33868;-45
33869;-43
33870;-43
33871;-42
33872;-48
33873;-52
33874;-49
33875;-43
33876;-42
33877;-39
33878;-39
33879;-40
33880;-44
33881;-44
33882;-69
33883;-50
33884;-48
33885;-46
33886;-43
33887;-46
33888;-44
33889;-48
33890;-46
33891;-42
33892;-40
33893;-38
33894;-38
33895;-38
33896;-38
33897;-37
33898;-39
33899;-40
33900;-42
33901;-52
33902;-52
33903;-57
33904;-39
33905;-32
33906;-33
33907;-28
33908;-29
33909;-31
33910;-34
33911;-37
33912;-36
33913;-34
33914;-35
33915;-36
33916;-37
33917;-39
33918;-36
33919;-39
33920;-37
33921;-43
33922;-43
33923;-43
33924;-39
33925;-37
33926;-39
33927;-40
33928;-46
33929;-52
33930;-55
33931;-51
33932;-50
33933;-48
33934;-47
33935;-42
33936;-43
33937;-46
33938;-49
33939;-46
33940;-37
33941;-34
33942;-33
33943;-34
33944;-33
33945;-33
33946;-36
33947;-42
33948;-49
33949;-45
33950;-43
33951;-40
33952;-41
33953;-47
33954;-55
33955;-52
33956;-56
33957;-54
33958;-51
33959;-48
33960;-55
33961;-47
33962;-45
33963;-49
33964;-55
33965;-47
33966;-45
33967;-47
33968;-47
33969;-45
33970;-45
33971;-46
33972;-44
33973;-42
33974;-43
33975;-43
33976;-43
33977;-44
33978;-49
33979;-41
33980;-39
33981;-40
33982;-42
33983;-48
33984;-72
33985;-56
33986;-50
33987;-49
33988;-49
33989;-52
33990;-56
33991;-55
33992;-57
33993;-50
33994;-46
33995;-46
33996;-47
33997;-46
33998;-43
33999;-37
34000;-37
34001;-44
34002;-48
34003;-45
34004;-45
34005;-48
34006;-50
34007;-45
34008;-43
34009;-45
34010;-43
34011;-42
34012;-44
34013;-41
34014;-44
34015;-57
34016;-49
34017;-54
34018;-50
34019;-52
34020;-51
34021;-50
34022;-49
34023;-46
34024;-42
34025;-43
34026;-49
34027;-45
34028;-40
34029;-40
34030;-46
34031;-52
34032;-48
34033;-48
34034;-50
34035;-47
34036;-44
34037;-45
34038;-49
34039;-52
34040;-49
34041;-44
34042;-43
34043;-43
34044;-43
34045;-47
34046;-49
34047;-48
34048;-47
34049;-54
34050;-49
34051;-46
34052;-47
34053;-52
34054;-52
34055;-51
34056;-50
34057;-51
34058;-54
34059;-58
34060;-60
34061;-69
34062;-73
34063;-80
34064;-72
34065;-61
34066;-59
34067;-58
34068;-55
34069;-55
34070;-59
34071;-55
34072;-62
34073;-71
34074;-60
34075;-61
34076;-68
34077;-75
34078;-57
34079;-64
34080;-71
34081;-66
34082;-65
34083;-61
34084;-57
34085;-58
34086;-57
34087;-57
34088;-54
34089;-55
34090;-53
34091;-57
34092;-57
34093;-57
34094;-63
34095;-61
34096;-69
34097;-77
34098;-71
34099;-62
34100;-64
34101;-81
34102;-68
34103;-65
34104;-70
34105;-75
34106;-63
34107;-76
34108;-68
34109;-72
34110;-70
34111;-64
34112;-65
34113;-60
34114;-62
34115;-62
34116;-64
34117;-69
34118;-66
34119;-67
34120;-70
34121;-69
34122;-72
34123;-66
34124;-55
34125;-66
34126;-57
34127;-53
34128;-51
34129;-51
34130;-71
34131;-51
34132;-50
34133;-51
34134;-58
34135;-54
34136;-49
34137;-47
34138;-46
34139;-46
34140;-45
34141;-45
34142;-47
34143;-54
34144;-47
34145;-48
34146;-50
34147;-52
34148;-50
34149;-52
34150;-52
34151;-53
34152;-58
34153;-66
34154;-68
34155;-64
34156;-58
34157;-60
34158;-64
34159;-67
34160;-69
34161;-69
34162;-72
34163;-72
34164;-69
34165;-65
34166;-64
34167;-67
34168;-69
34169;-73
34170;-76
34171;-72
34172;-71
34173;-66
34174;-67
34175;-66
34176;-69
34177;-61
34178;-60
34179;-58
34180;-67
34181;-63
34182;-64
34183;-70
34184;-69
34185;-61
34186;-61
34187;-68
34188;-56
34189;-50
34190;-48
34191;-46
34192;-47
34193;-49
34194;-52
34195;-49
34196;-46
34197;-47
34198;-49
34199;-57
34200;-58
34201;-57
34202;-68
34203;-75
34204;-55
34205;-51
34206;-49
34207;-49
34208;-49
34209;-52
34210;-60
34211;-70
34212;-61
34213;-54
34214;-57
34215;-55
34216;-49
34217;-50
34218;-52
34219;-55
34220;-55
34221;-60
34222;-55
34223;-56
34224;-57
34225;-57
34226;-59
34227;-64
34228;-62
34229;-61
34230;-67
34231;-61
34232;-67
34233;-78
34234;-71
34235;-69
34236;-63
34237;-61
34238;-61
34239;-63
34240;-63
34241;-62
34242;-65
34243;-77
34244;-72
34245;-66
34246;-66
34247;-68
34248;-70
34249;-78
34250;-72
34251;-80
34252;-76
34253;-67
34254;-66
34255;-66
34256;-66
34257;-67
34258;-68
34259;-72
34260;-78
34261;-73
34262;-68
34263;-65
34264;-72
34265;-75
34266;-71
34267;-71
34268;-80
34269;-73
34270;-76
34271;-64
34272;-64
34273;-64
34274;-72
34275;-68
34276;-63
34277;-63
34278;-63
34279;-69
34280;-68
34281;-66
34282;-63
34283;-60
34284;-59
34285;-58
34286;-63
34287;-70
34288;-68
34289;-68
34290;-64
34291;-60
34292;-60
34293;-67
34294;-58
34295;-60
34296;-57
34297;-58
34298;-57
34299;-59
34300;-58
34301;-60
34302;-58
34303;-60
34304;-58
34305;-57
34306;-64
34307;-69
34308;-75
34309;-75
34310;-76
34311;-64
34312;-70
34313;-68
34314;-91
34315;-70
34316;-78
34317;-74
34318;-69
34319;-66
34320;-63
34321;-65
34322;-64
34323;-60
34324;-58
34325;-58
34326;-61
34327;-67
34328;-61
34329;-63
34330;-55
34331;-57
34332;-55
34333;-55
34334;-58
34335;-72
34336;-68
34337;-68
34338;-70
34339;-81
34340;-77
34341;-73
34342;-68
34343;-62
34344;-72
34345;-66
34346;-91
34347;-71
34348;-68
34349;-71
34350;-81
34351;-64
34352;-69
34353;-77
34354;-69
34355;-58
34356;-58
34357;-64
34358;-60
34359;-62
34360;-68
34361;-66
34362;-64
34363;-91
34364;-65
34365;-60
34366;-68
34367;-57
34368;-57
34369;-55
34370;-59
34371;-58
34372;-58
34373;-62
34374;-65
34375;-72
34376;-65
34377;-72
34378;-60
34379;-62
34380;-67
34381;-70
34382;-67
34383;-60
34384;-54
34385;-67
34386;-55
34387;-58
34388;-61
34389;-63
34390;-63
34391;-71
34392;-58
34393;-67
34394;-58
34395;-56
