6979;-78
6980;-75
6981;-74
6982;-71
6983;-72
6984;-72
6985;-77
6986;-80
6987;-82
6988;-82
6989;-77
6990;-79
6991;-81
6992;-76
6993;-74
6994;-72
6995;-68
6996;-68
6997;-69
6998;-75
6999;-75
7000;-74
7001;-75
7002;-75
7003;-75
7004;-75
7005;-76
7006;-76
7007;-77
7008;-77
7009;-76
7010;-79
7011;-87
7012;-92
7013;-80
7014;-74
7015;-71
7016;-71
7017;-71
7018;-71
7019;-70
7020;-69
7021;-70
7022;-70
7023;-70
7024;-72
7025;-71
7026;-70
7027;-72
7028;-69
7029;-69
7030;-70
7031;-72
7032;-73
7033;-75
7034;-73
7035;-70
7036;-80
7037;-78
7038;-69
7039;-70
7040;-69
7041;-70
7042;-72
7043;-75
7044;-75
7045;-79
7046;-81
7047;-81
7048;-82
7049;-82
7050;-81
7051;-81
7052;-79
7053;-80
7054;-78
7055;-77
7056;-77
7057;-77
7058;-77
7059;-77
7060;-77
7061;-77
7062;-76
7063;-76
7064;-76
7065;-76
7066;-76
7067;-76
7068;-76
7069;-76
7070;-76
7071;-76
7072;-77
7073;-78
7074;-78
7075;-78
7076;-78
7077;-78
7078;-77
7079;-77
7080;-77
7081;-77
7082;-78
7083;-78
7084;-78
7085;-78
7086;-78
7087;-77
7088;-77
7089;-78
7090;-78
7091;-78
7092;-78
7093;-78
7094;-78
7095;-78
7096;-79
7097;-79
7098;-79
7099;-79
7100;-80
7101;-80
7102;-80
7103;-80
7104;-80
7105;-80
7106;-80
7107;-80
7108;-80
7109;-79
7110;-79
7111;-79
7112;-79
7113;-81
7114;-81
7115;-82
7116;-83
7117;-83
7118;-82
7119;-81
7120;-81
7121;-80
7122;-79
7123;-78
7124;-78
7125;-78
7126;-78
7127;-78
7128;-77
7129;-77
7130;-76
7131;-76
7132;-76
7133;-76
7134;-76
7135;-76
7136;-77
7137;-77
7138;-77
7139;-76
7140;-75
7141;-75
7142;-75
7143;-76
7144;-76
7145;-76
7146;-78
7147;-78
7148;-79
7149;-80
7150;-81
7151;-81
7152;-84
7153;-89
7154;-95
7155;-91
7156;-91
7157;-87
7158;-84
7159;-84
7160;-85
7161;-82
7162;-80
7163;-77
7164;-75
7165;-73
7166;-75
7167;-74
7168;-75
7169;-76
7170;-75
7171;-75
7172;-73
7173;-73
7174;-72
7175;-72
7176;-69
7177;-67
7178;-65
7179;-64
7180;-65
7181;-66
7182;-67
7183;-69
7184;-69
7185;-69
7186;-68
7187;-72
7188;-80
7189;-74
7190;-69
7191;-72
7192;-72
7193;-75
7194;-78
7195;-80
7196;-80
7197;-73
7198;-71
7199;-69
7200;-70
7201;-70
7202;-71
7203;-75
7204;-75
7205;-69
7206;-68
7207;-67
7208;-67
7209;-68
7210;-67
7211;-68
7212;-67
7213;-69
7214;-75
7215;-67
7216;-71
7217;-63
7218;-58
7219;-55
7220;-58
7221;-57
7222;-61
7223;-59
7224;-57
7225;-60
7226;-64
7227;-60
7228;-63
7229;-63
7230;-62
7231;-57
7232;-57
7233;-57
7234;-57
7235;-56
7236;-57
7237;-56
7238;-55
7239;-56
7240;-57
7241;-58
7242;-63
7243;-70
7244;-67
7245;-65
7246;-62
7247;-61
7248;-58
7249;-56
7250;-56
7251;-55
7252;-55
7253;-57
7254;-57
7255;-57
7256;-56
7257;-55
7258;-55
7259;-55
7260;-58
7261;-61
7262;-67
7263;-78
7264;-72
7265;-66
7266;-64
7267;-61
7268;-62
7269;-62
7270;-63
7271;-65
7272;-67
7273;-66
7274;-65
7275;-62
7276;-60
7277;-58
7278;-57
7279;-56
7280;-55
7281;-55
7282;-55
7283;-56
7284;-55
7285;-55
7286;-56
7287;-57
7288;-59
7289;-60
7290;-61
7291;-61
7292;-60
7293;-58
7294;-56
7295;-55
7296;-55
7297;-57
7298;-55
7299;-55
7300;-55
7301;-55
7302;-55
7303;-54
7304;-55
7305;-55
7306;-55
7307;-57
7308;-55
7309;-55
7310;-55
7311;-56
7312;-58
7313;-62
7314;-64
7315;-62
7316;-59
7317;-58
7318;-58
7319;-57
7320;-57
7321;-57
7322;-57
7323;-57
7324;-58
7325;-58
7326;-59
7327;-58
7328;-57
7329;-58
7330;-58
7331;-63
7332;-64
7333;-63
7334;-61
7335;-59
7336;-59
7337;-59
7338;-59
7339;-62
7340;-66
7341;-77
7342;-72
7343;-63
7344;-61
7345;-55
7346;-54
7347;-54
7348;-53
7349;-53
7350;-52
7351;-53
7352;-54
7353;-55
7354;-57
7355;-58
7356;-60
7357;-61
7358;-61
7359;-63
7360;-64
7361;-68
7362;-73
7363;-79
7364;-72
7365;-69
7366;-68
7367;-70
7368;-76
7369;-75
7370;-66
7371;-62
7372;-60
7373;-60
7374;-61
7375;-64
7376;-68
7377;-69
7378;-69
7379;-69
7380;-71
7381;-74
7382;-77
7383;-73
7384;-68
7385;-64
7386;-62
7387;-61
7388;-61
7389;-59
7390;-60
7391;-61
7392;-64
7393;-66
7394;-69
7395;-72
7396;-72
7397;-73
7398;-73
7399;-73
7400;-72
7401;-72
7402;-72
7403;-73
7404;-74
7405;-75
7406;-72
7407;-69
7408;-67
7409;-66
7410;-66
7411;-65
7412;-65
7413;-65
7414;-66
7415;-66
7416;-67
7417;-69
7418;-70
7419;-71
7420;-70
7421;-69
7422;-68
7423;-67
7424;-66
7425;-66
7426;-66
7427;-67
7428;-69
7429;-71
7430;-73
7431;-72
7432;-71
7433;-72
7434;-75
7435;-77
7436;-72
7437;-67
7438;-62
7439;-58
7440;-59
7441;-58
7442;-62
7443;-69
7444;-73
7445;-68
7446;-68
7447;-69
7448;-65
7449;-61
7450;-59
7451;-58
7452;-60
7453;-65
7454;-78
7455;-82
7456;-86
7457;-69
7458;-65
7459;-65
7460;-69
7461;-67
7462;-62
7463;-58
7464;-57
7465;-57
7466;-59
7467;-61
7468;-67
7469;-71
7470;-66
7471;-62
7472;-61
7473;-58
7474;-58
7475;-59
7476;-60
7477;-61
7478;-61
7479;-61
7480;-61
7481;-61
7482;-59
7483;-58
7484;-57
7485;-56
7486;-56
7487;-55
7488;-57
7489;-58
7490;-62
7491;-66
7492;-64
7493;-59
7494;-58
7495;-56
7496;-55
7497;-54
7498;-53
7499;-53
7500;-52
7501;-52
7502;-54
7503;-53
7504;-54
7505;-54
7506;-54
7507;-55
7508;-54
7509;-55
7510;-54
7511;-54
7512;-54
7513;-54
7514;-54
7515;-54
7516;-55
7517;-54
7518;-54
7519;-54
7520;-53
7521;-53
7522;-53
7523;-53
7524;-54
7525;-54
7526;-55
7527;-55
7528;-56
7529;-55
7530;-57
7531;-57
7532;-56
7533;-55
7534;-55
7535;-55
7536;-55
7537;-56
7538;-58
7539;-61
7540;-67
7541;-73
7542;-73
7543;-69
7544;-65
7545;-63
7546;-61
7547;-58
7548;-58
7549;-57
7550;-57
7551;-58
7552;-58
7553;-58
7554;-59
7555;-61
7556;-65
7557;-83
7558;-64
7559;-58
7560;-54
7561;-53
7562;-53
7563;-52
7564;-53
7565;-55
7566;-55
7567;-56
7568;-58
7569;-59
7570;-60
7571;-58
7572;-58
7573;-61
7574;-58
7575;-60
7576;-61
7577;-63
7578;-66
7579;-68
7580;-68
7581;-68
7582;-66
7583;-65
7584;-66
7585;-66
7586;-67
7587;-69
7588;-74
7589;-91
7590;-77
7591;-72
7592;-68
7593;-67
7594;-66
7595;-66
7596;-66
7597;-69
7598;-72
7599;-82
7600;-82
7601;-74
7602;-70
7603;-69
7604;-69
7605;-69
7606;-69
7607;-69
7608;-69
7609;-67
7610;-66
7611;-65
7612;-65
7613;-63
7614;-61
7615;-60
7616;-59
7617;-60
7618;-64
7619;-62
7620;-63
7621;-65
7622;-66
7623;-68
7624;-71
7625;-74
7626;-78
7627;-76
7628;-73
7629;-71
7630;-69
7631;-67
7632;-65
7633;-64
7634;-63
7635;-61
7636;-61
7637;-60
7638;-61
7639;-61
7640;-61
7641;-61
7642;-62
7643;-64
7644;-66
7645;-66
7646;-68
7647;-69
7648;-70
7649;-72
7650;-74
7651;-72
7652;-71
7653;-71
7654;-72
7655;-71
7656;-72
7657;-69
7658;-62
7659;-58
7660;-58
7661;-63
7662;-72
7663;-69
7664;-66
7665;-69
7666;-72
7667;-69
7668;-67
7669;-69
7670;-78
7671;-75
7672;-67
7673;-63
7674;-59
7675;-58
7676;-58
7677;-60
7678;-62
7679;-65
7680;-64
7681;-61
7682;-59
7683;-59
7684;-58
7685;-60
7686;-60
7687;-60
7688;-60
7689;-59
7690;-59
7691;-58
7692;-58
7693;-58
7694;-58
7695;-59
7696;-59
7697;-58
7698;-59
7699;-60
7700;-61
7701;-63
7702;-64
7703;-64
7704;-63
7705;-62
7706;-60
7707;-58
7708;-58
7709;-58
7710;-60
7711;-61
7712;-61
7713;-61
7714;-61
7715;-61
7716;-61
7717;-62
7718;-61
7719;-63
7720;-64
7721;-65
7722;-66
7723;-66
7724;-66
7725;-67
7726;-68
7727;-69
7728;-69
7729;-70
7730;-71
7731;-73
7732;-75
7733;-77
7734;-79
7735;-80
7736;-75
7737;-72
7738;-69
7739;-66
7740;-66
7741;-66
7742;-65
7743;-64
7744;-64
7745;-63
7746;-63
7747;-63
7748;-63
7749;-64
7750;-66
7751;-67
7752;-68
7753;-69
7754;-69
7755;-69
7756;-68
7757;-66
7758;-65
7759;-64
7760;-65
7761;-65
7762;-66
7763;-66
7764;-66
7765;-65
7766;-65
7767;-65
7768;-65
7769;-66
7770;-69
7771;-74
7772;-91
7773;-75
7774;-69
7775;-67
7776;-67
7777;-68
7778;-68
7779;-68
7780;-69
7781;-69
7782;-71
7783;-72
7784;-74
7785;-76
7786;-78
7787;-78
7788;-78
7789;-75
7790;-71
7791;-69
7792;-67
7793;-66
7794;-67
7795;-67
7796;-68
7797;-69
7798;-71
7799;-72
7800;-74
7801;-74
7802;-75
7803;-75
7804;-74
7805;-73
7806;-72
7807;-71
7808;-69
7809;-68
7810;-67
7811;-67
7812;-67
7813;-67
7814;-67
7815;-67
7816;-67
7817;-67
7818;-68
7819;-68
7820;-68
7821;-68
7822;-67
7823;-67
7824;-67
7825;-66
7826;-67
7827;-67
7828;-67
7829;-67
7830;-67
7831;-66
7832;-66
7833;-66
7834;-66
7835;-67
7836;-68
7837;-67
7838;-66
7839;-66
7840;-66
7841;-66
7842;-65
7843;-66
7844;-66
7845;-68
7846;-71
7847;-75
7848;-79
7849;-74
7850;-68
7851;-65
7852;-64
7853;-64
7854;-65
7855;-67
7856;-70
7857;-72
7858;-70
7859;-66
7860;-61
7861;-60
7862;-63
7863;-61
7864;-64
7865;-67
7866;-66
7867;-67
7868;-75
7869;-73
7870;-66
7871;-64
7872;-63
7873;-62
7874;-60
7875;-59
7876;-60
7877;-62
7878;-67
7879;-72
7880;-70
7881;-66
7882;-62
7883;-59
7884;-57
7885;-56
