0.06
0.46
0.44
0.24
0.28
0.12
0.22
0.24
0.4
0.42000000000000004
0.34
0.34
0.18
0.3
0.38
0.18000000000000002
0.3
0.24
0.42
0.24
0.46
0.48
0.4
0.26
0.28
0.24
0.44
0.4
0.34
0.36
0.48
0.5
0.28
0.34
0.34
0.28
0.4
0.5
0.3
0.46
0.48
0.45999999999999996
0.26
0.38
0.26
0.26
0.26
0.24
0.24
0.44
0.48
0.46
0.24
0.4
0.06
0.3
0.34
0.34
0.36
0.44
0.46
0.4
0.4
0.22
0.26
0.38
0.5
0.36
0.5
0.48
0.24
0.38
0.4
0.14
0.38
0.36
0.5
0.4
0.34
0.4
