0.0
0.04
0.12
0.04
0.1
0.06
0.06
0.08
0.32000000000000006
0.28
0.48
0.4
0.04
0.1
0.34
0.5
0.12
0.08
0.12
0.16
0.12
0.14
0.22
0.12
0.1
0.2
0.48
0.42
0.14
0.24
0.28
0.06
0.16
0.12
0.14
0.18
0.14
0.28
0.2
0.14
0.12
0.24
0.14
0.22
0.08
0.02
0.06
0.12
0.28
0.26
0.12
0.1
0.08
0.1
0.06
0.1
0.16
0.22
0.12
0.2
0.06
0.1
0.04
0.04
0.06
0.08
0.12
0.06
0.04
0.08
0.06
0.08
0.14
0.06
0.2
0.16
0.2
0.1
0.3
0.24
