1189;-86
1190;-87
1191;-87
1192;-87
1193;-86
1194;-85
1195;-84
1196;-83
1197;-82
1198;-81
1199;-81
1200;-82
1201;-81
1202;-81
1203;-81
1204;-81
1205;-82
1206;-81
1207;-81
1208;-81
1209;-81
1210;-81
1211;-81
1212;-81
1213;-81
1214;-82
1215;-82
1216;-82
1217;-82
1218;-81
1219;-81
1220;-81
1221;-81
1222;-81
1223;-82
1224;-84
1225;-85
1226;-86
1227;-85
1228;-85
1229;-85
1230;-85
1231;-85
1232;-84
1233;-84
1234;-84
1235;-84
1236;-84
1237;-84
1238;-84
1239;-84
1240;-84
1241;-85
1242;-85
1243;-85
1244;-85
1245;-84
1246;-84
1247;-84
1248;-84
1249;-84
1250;-84
1251;-84
1252;-84
1253;-83
1254;-83
1255;-83
1256;-83
1257;-83
1258;-83
1259;-83
1260;-83
1261;-83
1262;-84
1263;-84
1264;-84
1265;-84
1266;-84
1267;-84
1268;-84
1269;-84
1270;-84
1271;-84
1272;-84
1273;-84
1274;-84
1275;-84
1276;-84
1277;-84
1278;-84
1279;-84
1280;-84
1281;-84
1282;-84
1283;-84
1284;-84
1285;-84
1286;-84
1287;-84
1288;-84
1289;-84
1290;-84
1291;-84
1292;-84
1293;-84
1294;-84
1295;-84
1296;-84
1297;-84
1298;-84
1299;-84
1300;-84
1301;-84
1302;-84
1303;-84
1304;-84
1305;-84
1306;-84
1307;-84
1308;-84
1309;-84
1310;-84
1311;-84
1312;-84
1313;-84
1314;-84
1315;-84
1316;-84
1317;-84
1318;-84
1319;-84
1320;-84
1321;-84
1322;-84
1323;-84
1324;-84
1325;-84
1326;-84
1327;-84
1328;-84
1329;-84
1330;-84
1331;-84
1332;-84
1333;-84
1334;-84
1335;-84
1336;-84
1337;-84
1338;-84
1339;-84
1340;-84
1341;-84
1342;-84
1343;-84
1344;-84
1345;-84
1346;-84
1347;-84
1348;-84
1349;-84
1350;-84
1351;-84
1352;-84
1353;-84
1354;-84
1355;-84
1356;-84
1357;-84
1358;-84
1359;-84
1360;-84
1361;-84
1362;-84
1363;-84
1364;-84
1365;-84
1366;-84
1367;-84
1368;-84
1369;-84
1370;-84
1371;-84
1372;-84
1373;-84
1374;-84
1375;-83
1376;-83
1377;-83
1378;-84
1379;-84
1380;-85
1381;-85
1382;-85
1383;-85
1384;-85
1385;-82
1386;-84
1387;-82
1388;-84
1389;-84
1390;-83
1391;-83
1392;-84
1393;-84
1394;-84
1395;-83
1396;-84
1397;-84
1398;-84
1399;-84
1400;-85
1401;-84
1402;-85
1403;-84
1404;-84
1405;-85
1406;-85
1407;-84
1408;-84
1409;-84
1410;-84
1411;-84
1412;-84
1413;-84
1414;-84
1415;-84
1416;-84
1417;-84
1418;-85
1419;-84
1420;-85
1421;-84
1422;-84
1423;-84
1424;-84
1425;-84
1426;-84
1427;-84
1428;-84
1429;-84
1430;-84
1431;-84
1432;-84
1433;-84
1434;-84
1435;-84
1436;-84
1437;-84
1438;-84
1439;-84
1440;-84
1441;-84
1442;-84
1443;-84
1444;-84
1445;-84
1446;-84
1447;-84
1448;-84
1449;-84
1450;-85
1451;-84
1452;-85
1453;-84
1454;-84
1455;-84
1456;-84
1457;-84
1458;-84
1459;-84
1460;-84
1461;-84
1462;-84
1463;-84
1464;-85
1465;-84
1466;-84
1467;-84
1468;-84
1469;-84
1470;-84
1471;-84
1472;-84
1473;-85
1474;-84
1475;-84
1476;-85
1477;-84
1478;-85
1479;-85
1480;-85
1481;-85
1482;-84
1483;-84
1484;-84
1485;-84
1486;-84
1487;-84
1488;-85
1489;-84
1490;-84
1491;-85
1492;-85
1493;-84
1494;-84
1495;-84
1496;-84
1497;-84
1498;-84
1499;-84
1500;-84
1501;-84
1502;-84
1503;-84
1504;-84
1505;-84
1506;-84
1507;-84
1508;-84
1509;-85
1510;-84
1511;-85
1512;-85
1513;-85
1514;-85
1515;-85
1516;-84
1517;-84
1518;-85
1519;-84
1520;-84
1521;-84
1522;-84
1523;-84
1524;-84
1525;-84
1526;-84
1527;-84
1528;-84
1529;-84
1530;-84
1531;-84
1532;-84
1533;-84
1534;-84
1535;-84
1536;-84
1537;-84
1538;-84
1539;-84
1540;-84
