0.42
0.26
0.22
0.26
0.36
0.42
0.36
0.2
0.38
0.32
0.28
0.28
0.3
0.32
0.3
0.42
0.32
0.46
0.3
0.38
0.4
0.38
0.46
0.28
0.44
0.32
0.48
0.36
0.4
0.34
0.32
0.32
0.3
0.38
0.32
0.45999999999999996
0.28
0.36
0.32
0.22
0.3
0.4
0.32
0.36
0.28
0.38
0.38
0.26
0.46
0.48
0.38
0.34
0.38
0.36
0.48
0.34
0.22
0.4
0.38
0.26
0.38
0.3
0.22
0.28
0.32
0.18
0.36
0.24
0.34
0.44
0.42
0.46
0.46
0.48
0.42
0.24
0.34
0.38
0.2
0.4
0.38
0.38
0.2
0.26
0.44000000000000006
0.3
0.5
0.48
0.32
0.34
0.38
0.44
0.34
0.32
0.44
0.38
0.4
0.5
0.4
0.42
0.28
0.42
0.4
0.44
0.4
0.46
0.16
0.34
0.32
0.4
0.2
0.44
