0.13378737
0.3414746
0.17810949
0.29028185
0.20835225
0.28848273
0.3419267
0.3788371
0.34211708
0.15186384
0.35929208
0.38495414
0.09811165
0.24554359
0.21656993
0.3284151
0.14353596
0.10499085
0.13660952
0.11499824
0.14234584
0.17460544
0.17944752
0.05609245
0.18593404
0.49558348
0.18306369
0.15352338
0.25215243
0.17006852
0.23317988
0.15940244
0.19811413
0.31787955
0.26501161
0.21001166
0.39552054
0.20648685
0.18249777
0.3478087
0.12311554
0.11759892
0.03264002
0.07832865
0.2796663
0.01653645
0.01210152
0.14125703
-0.00063144
0.07298883
-0.00145373
0.12604342
-0.03409305
0.23356155
0.0257734
0.15302467
