0.14691906
0.17425439
0.91398992
0.25954149
0.65945612
0.47732968
0.06126881
0.04434258
-0.05695719
0.08410558
0.10405447
0.37269506
0.60371253
0.80205441
0.05418799
0.29655322
0.07659687
0.16465035
0.60925255
0.24921036
0.45930953
0.1664251
0.79401934
0.33795054
0.4140544
0.63002411
0.58000302
0.31435477
0.33150636
0.54251551
0.29731014
0.63779323
0.75896883
0.49386868
0.88202023
0.21380594
0.50602766
0.35599392
0.74421215
0.31219561
0.63143648
0.70536366
0.15592416
0.29892034
0.17479204
0.40973901
0.43587704
0.70107856
0.44814808
0.18091113
0.52073818
0.09342268
0.47286666
0.29314785
0.68727275
0.63674672
0.74256091
0.71713134
0.72459598
0.36556483
0.14785413
0.48294441
0.89682831
0.75806507
0.72843348
0.69577159
0.2469156
0.10908594
0.27864249
0.71492454
0.24985597
0.24103351
0.63224245
0.42728767
0.29260176
0.15246377
0.00920208
-0.05699894
0.05642878
-0.06770073
0.01541528
0.02650941
0.13682652
0.65333103
0.6501049
0.52878735
0.56126421
0.35705358
0.2769087
0.35957516
0.65611502
0.31626562
0.47621121
0.53229407
0.62596795
0.39078374
0.25168751
0.53021896
0.67859064
0.27422977
0.08092004
0.46698693
0.22824034
0.23644547
0.82808083
0.44947529
0.71823322
0.18663695
0.50007138
0.29906675
0.38869184
0.22845004
0.42680633
0.29491535
0.13545017
0.3543226
0.75336755
0.36422761
0.4600099
0.20041238
0.42215198
0.6771824
0.62423862
0.25675913
0.4402518
0.29148509
0.11791843
0.51492336
0.14393541
0.21399518
0.15923825
0.38823352
0.53743013
0.44110595
0.71852693
0.53236893
0.22375626
0.58484829
0.07744596
0.1711564
0.26850409
0.77920204
0.5608687
0.6475245
0.16797788
-0.04809357
-0.00647895
0.05768425
-0.01685183
0.01317668
0.28002922
0.59150896
0.16721348
0.58879828
0.20512537
0.26533
0.12172491
0.12807183
0.30689059
0.41371475
0.4483933
0.42352817
0.22876826
0.30172893
0.33952314
0.5879332
0.51467968
0.4469781
0.41960309
0.20839187
0.2288695
0.24502789
0.7280987
0.50989846
0.50000391
0.6878625
0.42045113
0.39282156
0.69539447
0.59218872
0.72815542
0.49442971
0.41591532
0.52166414
0.37195851
0.07910418
0.28428121
0.4920583
0.38619765
0.68523768
0.65348399
0.43406252
0.16550636
0.44732026
0.27455886
0.18442449
0.44507989
0.14540826
0.07644883
0.0109294
0.22050375
0.3225512
0.60189102
0.30158389
0.43534787
0.14474694
0.47631726
0.29876903
0.40644414
0.29206643
0.40473202
0.40269316
0.4708222
0.22171511
0.51875027
0.48419726
0.48453754
0.67926798
0.69332859
0.68959987
0.40811288
0.30252237
0.28043699
0.59948399
0.65698931
0.72660908
0.67180396
0.75600391
0.48926265
0.54429795
0.54101039
0.76616164
0.53712201
0.70552528
0.39953305
0.25157245
0.27631705
0.4599806
0.67316319
0.45541528
-0.07734566
0.18671215
0.64543619
0.16903504
0.61669222
0.56035121
0.04859722
0.33524411
0.22529567
-0.00424865
-0.05752298
0.78587404
0.11983331
0.4127394
0.10255293
0.23871689
0.36396018
0.67868068
0.30493527
0.3650259
0.39393903
0.28288711
0.22723531
0.37542049
0.26388838
0.15280815
0.04577195
0.61454101
0.37702937
0.21872928
0.51924833
0.26503146
0.09184969
0.33289488
0.53435745
0.1456554
0.36631222
0.46632593
0.61295962
0.47973862
0.15822272
0.3435901
0.38921226
0.20949431
0.21090965
0.2206865
0.59743256
0.44595984
0.27923634
0.34137277
0.23586884
0.13083446
0.12639961
0.41207553
0.40127481
0.44793687
0.08825231
0.22246579
0.78949497
0.25663669
0.36148044
0.58103477
0.49883506
0.13010314
0.56782531
0.67151207
0.48400974
0.35868133
0.74947866
0.78039396
0.50982476
0.00670766
0.13548211
0.44237903
0.53569766
0.15137145
0.24905028
0.14255756
0.00998569
0.11604333
0.3787599
0.00486912
0.20890218
0.63031316
0.40643675
0.31913043
0.33742539
0.65498371
0.48234956
0.39712255
0.40691695
0.31528024
0.3859604
0.89402023
0.50376315
0.36426632
0.34067521
0.36174693
0.37658373
0.7310381
0.46271311
0.32498032
0.62239219
0.0838248
0.07591316
0.5016079
0.24408855
0.40008461
0.39064704
0.47958722
0.49005279
0.20687773
0.65656002
0.2145954
0.37204617
0.78055558
0.78103033
0.29163852
0.43530417
0.71883841
0.6510179
0.25043646
0.16076361
0.18058425
0.41388735
0.3338686
0.62892932
0.58630067
0.46430572
0.55389669
0.07521188
0.21226789
0.6962228
0.5304206
0.1415104
0.24643654
0.25809627
0.6415245
0.23178622
0.16070901
0.31660542
-0.04460732
0.46034268
0.59826476
0.44479345
0.21244642
0.31532071
0.56606707
0.318181
0.23106832
0.37028653
0.46034973
0.44324844
0.32783922
0.33893448
0.68969076
0.57594386
0.34455647
0.31754914
0.67500002
0.11621937
0.57273229
0.57978313
0.5193312
0.38300752
0.07898448
0.49591765
0.30922406
0.53993041
0.74167058
0.30097839
0.15707429
0.38435194
0.1942518
0.001194
0.1039696
0.13966015
0.34288257
0.2429931
0.04265271
0.18756964
0.13246657
0.67906896
0.3104543
0.53800086
0.67538775
0.20909613
0.17166141
0.48358167
0.51662518
0.46052961
0.21519713
0.6837172
0.66617474
0.25583934
0.64268068
0.37858161
0.40352063
0.87727275
0.45749503
0.13312332
