0.08
0.06
0.31000000000000005
0.13
0.11
0.15
0.08
0.07
0.05
0.02
0.04
0.21
0.1
0.13
0.06
0.14
0.16
0.03
0.14
0.49
0.11
0.11
0.2
0.16
0.09
0.11
0.15
0.25
0.26
0.05
0.06
0.16
0.29
0.12
0.17
0.06
0.42
0.15
0.08
0.17
0.14
0.09
0.19
0.14
0.13
0.08
0.28
0.09
0.31
0.19
0.15
0.15
0.09
0.09
0.03
0.13
0.1
0.06
0.09
0.12
0.07
0.07
0.12
0.3
0.25
0.1
0.26
0.09
0.27
0.08
0.11
0.11
0.24
0.07
0.21
0.08
0.06
0.06
0.07
0.15
0.15
0.09
0.11
0.02
0.1
0.06
0.1
0.12
0.09
0.11
0.07
0.12
0.14
0.16
0.22
0.22
0.12
0.16
0.13
0.13
0.06
0.13
0.18
0.11
0.14
0.05
0.12
0.06
0.05
0.11
