0.64919814
0.53298787
1.00365659
0.80017707
0.95965659
0.71544447
0.22209404
0.46575582
0.004649
0.00255827
0.00107603
0.48441664
0.95032326
0.97810103
0.75431316
0.70164649
0.81935656
0.40754456
0.91132326
0.61272885
0.8397475
0.32620797
0.83093942
0.70139396
0.71369611
1.00865659
0.87213134
0.6450381
0.71506146
0.70913134
0.66597982
0.93687881
0.73333336
0.67552683
0.95232326
0.71485861
0.79378757
0.76895485
0.97865659
0.44239955
0.55666669
0.84516164
0.83106452
0.62970343
0.43330888
0.49548066
0.936798
0.77721603
0.7360381
0.67315542
0.81819194
0.32448275
0.79962151
0.43812895
0.89798992
0.86024245
0.87565659
0.80868689
0.99865659
0.81752916
0.55029362
0.89690912
0.94268689
0.93424245
0.94365659
0.79002023
0.50753505
0.61976837
0.76229506
0.88365659
0.73363794
0.84453954
0.91354548
0.76265037
0.76027186
0.55611789
0.67344214
0.84232326
0.48050186
0.17228189
0.12928732
0.42572796
0.88611646
0.90854548
0.80803566
0.68566669
0.84468689
0.3761641
0.63784285
0.73698371
0.89827275
0.4914792
0.80705053
0.76893648
0.75990434
0.7187778
0.72526032
0.6177374
0.85854548
0.38074595
0.4072734
0.72004043
0.81619727
0.87600779
0.96313134
0.74363017
0.90868689
0.36181021
0.82322225
0.53619261
0.88825644
0.82508083
0.77721215
0.97865659
0.77381908
0.61075138
0.85857578
0.69098371
0.87757578
0.27962768
0.69913289
0.97443437
0.93002023
0.35528939
0.68771098
0.77554315
0.79520982
0.60300924
0.37719516
0.44079345
0.44972445
0.84138386
0.81132093
0.68198992
0.87027275
0.9117475
0.8678625
0.77957578
0.05061839
0.49098571
0.67495307
0.84565659
0.81180811
0.9607677
0.85849886
0.69235356
0.25707451
0.30010496
0.13487237
0.22283444
0.68798371
0.83760609
0.95208083
0.73678169
0.44734963
0.50160214
0.77394242
0.8057778
0.536617
0.64028396
0.86385861
0.53389813
0.97598992
0.88510103
0.72379767
0.743798
0.79308083
0.85390967
0.7787172
0.86187404
0.61121931
0.77259121
0.78380811
0.67512124
0.60859064
0.96382831
0.82722225
0.74672308
0.76744057
0.87710103
0.93943437
0.71931704
0.73646623
0.88066608
0.7222541
0.54667446
0.86682831
0.87193942
0.72782831
0.87121215
0.75185861
0.76524245
0.61000502
0.86929351
0.80921215
0.61787459
0.76544835
0.50063782
0.42594397
0.30931044
0.52896016
0.73342815
0.81133336
0.75196351
0.80319583
0.67385772
0.76496972
0.75873651
0.43901599
0.47291831
0.84555947
0.85113134
0.77997982
0.67547
0.76453538
0.78633869
0.69303477
0.87835356
0.85590912
0.96343437
0.7569029
0.7163681
0.6154629
0.81330306
0.81950896
0.74708083
0.81995485
0.90565659
0.86091922
0.83732326
0.730743
0.81046467
0.69061619
0.77646467
0.78846234
0.49460041
0.80600002
0.75342754
0.91587881
0.84855558
0.14517132
0.50511256
0.83314976
0.67131471
0.8407677
0.88535356
0.78491922
0.70866725
0.67159987
0.90561619
0.821798
0.88116164
0.52224184
0.93987881
0.42491948
0.69014532
0.65320204
0.8617677
0.67153538
0.64865481
0.71288891
0.52042897
0.42390908
0.71038542
0.77108083
0.8247475
0.59246856
0.95187881
0.75809121
0.85387792
0.86822225
0.23156666
0.43177514
0.76113134
0.82732326
0.37721075
0.73596972
0.84785861
0.89732326
0.88167446
0.38347977
0.85313134
0.77015931
0.48697095
0.63478557
0.37957166
0.87385861
0.87281199
0.61608644
0.81057578
0.49542105
0.62643015
0.16836542
0.6501658
0.77911646
0.94910103
0.40287543
0.66525255
0.94398992
0.80893853
0.74602023
0.85682831
0.74403421
0.60662695
0.76268689
0.84168689
0.89035356
0.65993465
0.92187881
0.97621215
0.69542427
0.29559238
0.32232923
0.86093942
0.8747677
0.59202134
0.54591559
0.70245485
0.40684984
0.2472581
0.65855179
0.0603613
0.81009626
0.84067446
0.69815542
0.75406146
0.43928974
0.66355558
0.81811114
0.72043259
0.75555947
0.88300391
0.89543437
0.95332326
0.70509482
0.55246045
0.51616275
0.80516075
0.78573795
0.90527275
0.85352528
0.68916075
0.80317174
0.21014189
0.02337289
0.77218271
0.70153538
0.80755558
0.88941949
0.70348959
0.80949497
0.75551285
0.7959433
0.92616164
0.7615205
1.00421215
0.97687881
0.55653022
0.82538775
0.86398992
0.98965659
0.61884762
0.38700218
0.71244891
0.76025644
0.69128818
0.92254548
0.90632326
0.81754315
0.82098992
0.83656146
0.60875
0.85482831
0.70035511
0.47967647
0.6389332
0.7799231
0.99732326
0.57083053
0.87905441
0.82345224
0.21318212
0.77093942
0.73641417
0.80810103
0.32518506
0.96116164
0.81049497
0.82365659
0.5430196
0.43939204
0.6419029
0.81854848
0.73772108
0.69525943
0.87235356
0.73967058
0.74059121
0.73062684
0.83335356
0.84146378
0.72351155
0.76388891
0.8525951
0.85742815
0.18314715
0.7847778
0.6280009
0.75906452
0.96024245
0.89364172
0.799798
0.74086394
0.79265715
0.19497187
0.44711932
0.73246767
0.70410259
0.83924245
0.66456568
0.66081732
0.3400832
0.88010103
0.72920737
0.82714532
0.87357578
0.77041472
0.62855614
0.82925255
0.80552528
0.84865659
0.67708139
0.88865659
0.95493942
0.72120593
0.92198992
0.69591716
0.6817172
1.02810103
0.76041805
0.85552528
