0.72090818
1.10624765
0.28825098
0.55600601
0.03684961
0.32353837
0.57120969
0.00862624
1.36974914
1.87467864
2.31080012
2.32132443
2.29377347
2.40019548
2.43949558
2.41828184
2.27128663
2.29279997
2.31633312
2.35633506
2.28774867
2.40169032
2.32595542
2.20196203
2.30276601
2.38395636
2.22324799
2.29235077
2.24227364
2.35707789
2.34275559
2.3666138
2.33137808
2.3921855
2.23565812
2.24599188
2.2962035
2.33936403
2.39561926
2.32747414
