2458;-64
2459;-64
2460;-64
2461;-63
2462;-63
2463;-61
2464;-61
2465;-61
2466;-61
2467;-63
2468;-63
2469;-63
2470;-63
2471;-63
2472;-62
2473;-63
2474;-62
2475;-61
2476;-62
2477;-62
2478;-63
2479;-63
2480;-62
2481;-63
2482;-63
2483;-63
2484;-63
2485;-63
2486;-63
2487;-63
2488;-63
2489;-64
2490;-63
2491;-63
2492;-63
2493;-63
2494;-64
2495;-63
2496;-63
2497;-63
2498;-63
2499;-63
2500;-62
2501;-61
2502;-61
2503;-61
2504;-61
2505;-61
2506;-61
2507;-61
2508;-61
2509;-60
2510;-60
2511;-60
2512;-58
2513;-59
2514;-58
2515;-60
2516;-60
2517;-62
2518;-63
2519;-65
2520;-66
2521;-66
2522;-67
2523;-68
2524;-67
2525;-68
2526;-69
2527;-67
2528;-64
2529;-63
2530;-64
2531;-66
2532;-68
2533;-69
2534;-67
2535;-64
2536;-66
2537;-65
2538;-65
2539;-66
2540;-67
2541;-66
2542;-64
2543;-64
2544;-65
2545;-66
2546;-66
2547;-65
2548;-66
2549;-65
2550;-68
2551;-65
2552;-66
2553;-63
2554;-66
2555;-63
2556;-65
2557;-68
2558;-67
2559;-65
2560;-63
2561;-64
2562;-63
2563;-61
2564;-64
2565;-61
2566;-62
2567;-63
2568;-64
2569;-64
2570;-61
2571;-61
2572;-61
2573;-61
2574;-61
2575;-61
2576;-63
2577;-64
2578;-67
2579;-67
2580;-67
2581;-66
2582;-66
2583;-66
2584;-66
2585;-65
2586;-65
2587;-64
2588;-64
2589;-63
2590;-63
2591;-63
2592;-63
2593;-63
2594;-64
2595;-64
2596;-65
2597;-65
2598;-64
2599;-65
2600;-64
2601;-63
2602;-61
2603;-61
2604;-61
2605;-61
2606;-61
2607;-61
2608;-63
2609;-61
2610;-61
2611;-61
2612;-59
2613;-61
2614;-61
2615;-61
2616;-64
2617;-61
2618;-61
2619;-59
2620;-60
2621;-61
2622;-61
2623;-61
2624;-61
2625;-61
2626;-61
2627;-61
2628;-61
2629;-63
2630;-61
2631;-61
2632;-61
2633;-61
2634;-60
2635;-60
2636;-60
2637;-60
2638;-60
2639;-61
2640;-62
2641;-61
2642;-61
2643;-61
2644;-61
2645;-61
2646;-61
2647;-61
2648;-61
2649;-61
2650;-62
2651;-62
2652;-61
2653;-62
2654;-61
2655;-61
2656;-61
2657;-61
2658;-61
2659;-61
2660;-61
2661;-61
2662;-61
2663;-61
2664;-61
2665;-61
2666;-61
2667;-61
2668;-61
2669;-61
2670;-61
2671;-61
2672;-61
2673;-61
2674;-61
2675;-61
2676;-61
2677;-61
2678;-61
2679;-61
2680;-61
2681;-61
2682;-61
2683;-62
2684;-61
2685;-61
2686;-61
2687;-61
2688;-61
2689;-61
2690;-61
2691;-61
2692;-61
2693;-61
2694;-61
2695;-61
2696;-61
2697;-61
2698;-61
2699;-61
2700;-61
2701;-61
2702;-61
2703;-61
2704;-61
2705;-61
2706;-61
2707;-61
2708;-61
2709;-61
2710;-61
2711;-61
2712;-61
2713;-61
2714;-61
2715;-61
2716;-61
2717;-61
2718;-61
2719;-61
2720;-61
2721;-61
2722;-61
2723;-61
2724;-61
2725;-61
2726;-61
2727;-61
2728;-64
2729;-61
2730;-61
2731;-61
2732;-61
2733;-61
2734;-61
2735;-61
2736;-61
2737;-61
2738;-61
2739;-61
2740;-61
2741;-63
2742;-61
2743;-61
2744;-61
2745;-63
2746;-62
2747;-63
2748;-63
2749;-61
2750;-61
2751;-61
2752;-61
2753;-62
2754;-66
2755;-67
2756;-64
2757;-61
2758;-61
2759;-63
2760;-61
2761;-60
2762;-61
2763;-61
2764;-63
2765;-64
2766;-65
2767;-65
2768;-64
2769;-66
2770;-67
2771;-68
2772;-68
2773;-70
2774;-66
2775;-65
2776;-64
2777;-64
2778;-61
2779;-64
2780;-65
2781;-63
2782;-63
2783;-66
2784;-67
2785;-66
2786;-67
2787;-67
2788;-64
2789;-64
2790;-65
2791;-64
2792;-64
2793;-65
2794;-65
2795;-65
2796;-65
2797;-62
2798;-61
2799;-61
2800;-61
2801;-61
2802;-61
2803;-61
