2457;-65
2458;-64
2459;-64
2460;-64
2461;-63
2462;-63
2463;-63
2464;-63
2465;-63
2466;-63
2467;-63
2468;-63
2469;-63
2470;-63
2471;-63
2472;-63
2473;-63
2474;-63
2475;-63
2476;-63
2477;-63
2478;-63
2479;-63
2480;-63
2481;-63
2482;-63
2483;-63
2484;-63
2485;-63
2486;-63
2487;-64
2488;-63
2489;-63
2490;-63
2491;-64
2492;-64
2493;-64
2494;-64
2495;-64
2496;-64
2497;-63
2498;-63
2499;-63
2500;-63
2501;-63
2502;-63
2503;-62
2504;-61
2505;-61
2506;-61
2507;-62
2508;-61
2509;-60
2510;-60
2511;-61
2512;-60
2513;-60
2514;-60
2515;-60
2516;-61
2517;-63
2518;-64
2519;-66
2520;-66
2521;-67
2522;-67
2523;-68
2524;-67
2525;-68
2526;-69
2527;-67
2528;-64
2529;-64
2530;-65
2531;-66
2532;-68
2533;-69
2534;-67
2535;-64
2536;-67
2537;-66
2538;-65
2539;-66
2540;-66
2541;-66
2542;-64
2543;-65
2544;-67
2545;-67
2546;-66
2547;-65
2548;-66
2549;-66
2550;-68
2551;-66
2552;-66
2553;-64
2554;-66
2555;-63
2556;-66
2557;-68
2558;-67
2559;-65
2560;-63
2561;-64
2562;-63
2563;-61
2564;-65
2565;-62
2566;-63
2567;-63
2568;-64
2569;-64
2570;-63
2571;-62
2572;-62
2573;-63
2574;-61
2575;-62
2576;-63
2577;-64
2578;-67
2579;-67
2580;-67
2581;-66
2582;-66
2583;-66
2584;-66
2585;-66
2586;-65
2587;-64
2588;-64
2589;-63
2590;-64
2591;-64
2592;-64
2593;-63
2594;-64
2595;-65
2596;-65
2597;-65
2598;-65
2599;-64
2600;-64
2601;-63
2602;-63
2603;-62
2604;-62
2605;-61
2606;-62
2607;-62
2608;-61
2609;-61
2610;-62
2611;-62
2612;-61
2613;-61
2614;-63
2615;-62
2616;-64
2617;-62
2618;-62
2619;-61
2620;-61
2621;-62
2622;-61
2623;-61
2624;-62
2625;-62
2626;-61
