2162;-69
2163;-69
2164;-69
2165;-69
2166;-69
2167;-70
2168;-70
2169;-70
2170;-70
2171;-70
2172;-70
2173;-70
2174;-70
2175;-70
2176;-70
2177;-70
2178;-70
2179;-70
2180;-70
2181;-70
2182;-69
2183;-70
2184;-69
2185;-69
2186;-70
2187;-70
2188;-70
2189;-70
2190;-70
2191;-69
2192;-69
2193;-70
2194;-70
2195;-70
2196;-70
2197;-70
2198;-70
2199;-70
2200;-70
2201;-70
2202;-70
2203;-70
2204;-71
2205;-71
2206;-71
2207;-71
2208;-69
2209;-69
2210;-69
2211;-69
2212;-69
2213;-68
2214;-67
2215;-69
2216;-68
2217;-67
2218;-68
2219;-68
2220;-68
2221;-68
2222;-68
2223;-68
2224;-68
2225;-69
2226;-69
2227;-69
2228;-69
2229;-68
2230;-69
2231;-69
2232;-69
2233;-69
2234;-70
2235;-70
2236;-70
2237;-70
2238;-69
2239;-69
2240;-69
2241;-69
2242;-69
2243;-69
2244;-69
2245;-69
2246;-69
2247;-69
2248;-69
2249;-69
2250;-69
2251;-69
2252;-69
2253;-69
2254;-69
2255;-69
2256;-69
2257;-69
2258;-69
2259;-69
2260;-69
2261;-69
2262;-68
2263;-68
2264;-68
2265;-68
2266;-68
2267;-68
2268;-68
2269;-67
2270;-65
2271;-65
2272;-65
2273;-66
2274;-64
2275;-63
2276;-63
2277;-62
2278;-63
2279;-62
2280;-63
2281;-63
2282;-66
2283;-67
2284;-64
2285;-64
2286;-66
2287;-62
2288;-61
2289;-63
2290;-63
2291;-64
2292;-64
2293;-65
2294;-66
2295;-68
2296;-70
2297;-70
2298;-68
2299;-67
2300;-69
2301;-69
2302;-63
2303;-58
2304;-57
2305;-60
2306;-63
2307;-63
2308;-56
2309;-53
2310;-55
2311;-61
2312;-59
2313;-60
2314;-56
2315;-55
2316;-55
2317;-56
2318;-58
2319;-60
2320;-63
2321;-66
2322;-68
2323;-75
2324;-66
2325;-64
2326;-64
2327;-68
2328;-81
2329;-69
2330;-66
2331;-65
2332;-64
2333;-62
2334;-61
2335;-64
2336;-58
2337;-56
2338;-56
2339;-57
2340;-58
2341;-60
2342;-61
2343;-62
2344;-63
2345;-64
2346;-71
2347;-66
2348;-62
2349;-62
2350;-63
2351;-69
2352;-70
2353;-70
2354;-76
2355;-84
2356;-66
2357;-58
2358;-55
2359;-55
2360;-56
2361;-58
2362;-59
2363;-58
2364;-60
2365;-60
2366;-58
2367;-59
2368;-58
2369;-63
2370;-71
2371;-80
2372;-76
2373;-68
2374;-66
2375;-66
2376;-69
2377;-68
2378;-66
2379;-68
2380;-73
2381;-97
2382;-79
2383;-79
2384;-78
2385;-78
2386;-81
2387;-77
2388;-73
2389;-71
2390;-70
2391;-70
2392;-71
2393;-73
2394;-76
2395;-78
2396;-76
2397;-76
2398;-74
2399;-72
2400;-69
2401;-68
2402;-68
2403;-67
2404;-66
2405;-67
2406;-69
2407;-69
2408;-70
2409;-70
2410;-69
2411;-68
2412;-67
2413;-66
2414;-66
2415;-66
2416;-66
2417;-66
2418;-66
2419;-66
2420;-66
2421;-66
2422;-66
2423;-66
2424;-66
2425;-67
2426;-68
2427;-68
2428;-68
2429;-68
2430;-69
2431;-69
2432;-70
2433;-72
2434;-74
2435;-77
2436;-82
2437;-78
2438;-72
2439;-68
2440;-64
2441;-62
2442;-58
2443;-58
2444;-57
2445;-58
2446;-60
2447;-63
2448;-66
2449;-72
2450;-89
2451;-73
2452;-69
2453;-67
2454;-66
2455;-66
2456;-68
2457;-70
2458;-73
2459;-73
2460;-72
2461;-72
2462;-70
2463;-69
2464;-68
2465;-68
2466;-69
2467;-71
2468;-72
2469;-73
2470;-73
2471;-72
2472;-71
2473;-70
2474;-69
2475;-66
2476;-65
2477;-63
2478;-62
2479;-63
2480;-61
2481;-61
2482;-61
2483;-62
2484;-62
2485;-63
2486;-63
2487;-62
2488;-62
2489;-62
2490;-61
2491;-61
2492;-60
2493;-59
2494;-59
2495;-58
2496;-57
2497;-56
2498;-55
2499;-55
