2163;-71
2164;-71
2165;-71
2166;-71
2167;-71
2168;-71
2169;-72
2170;-72
2171;-71
2172;-70
2173;-70
2174;-70
2175;-70
2176;-70
2177;-70
2178;-70
2179;-70
2180;-71
2181;-72
2182;-72
2183;-72
2184;-72
2185;-73
2186;-73
2187;-73
2188;-72
2189;-73
2190;-73
2191;-73
2192;-73
2193;-73
2194;-72
2195;-72
2196;-72
2197;-73
2198;-74
2199;-74
2200;-73
2201;-74
2202;-72
2203;-69
2204;-70
2205;-69
2206;-67
2207;-66
2208;-66
2209;-66
2210;-66
2211;-65
2212;-66
2213;-66
2214;-68
2215;-70
2216;-71
2217;-70
2218;-69
2219;-69
2220;-69
2221;-69
2222;-68
2223;-67
2224;-67
2225;-66
2226;-66
2227;-66
2228;-67
2229;-67
2230;-66
2231;-67
2232;-69
2233;-72
2234;-74
2235;-76
2236;-76
2237;-76
2238;-77
2239;-78
2240;-77
2241;-77
2242;-76
2243;-75
2244;-74
2245;-73
2246;-72
2247;-72
2248;-72
2249;-72
2250;-72
2251;-73
2252;-72
2253;-72
2254;-73
2255;-72
2256;-72
2257;-73
2258;-73
2259;-72
2260;-73
2261;-72
2262;-72
2263;-72
2264;-72
2265;-72
2266;-72
2267;-72
2268;-73
2269;-73
2270;-72
2271;-71
2272;-69
2273;-69
2274;-70
2275;-71
2276;-67
2277;-69
2278;-79
2279;-70
2280;-66
2281;-69
2282;-73
2283;-72
2284;-69
2285;-68
2286;-69
2287;-78
2288;-68
2289;-62
2290;-60
2291;-62
2292;-65
2293;-67
2294;-69
2295;-69
2296;-70
2297;-69
2298;-67
2299;-65
2300;-61
2301;-56
2302;-55
2303;-55
2304;-54
2305;-53
2306;-55
2307;-55
2308;-55
2309;-54
2310;-52
2311;-52
2312;-52
2313;-55
2314;-59
2315;-55
2316;-55
2317;-55
2318;-60
2319;-60
2320;-58
2321;-57
2322;-55
2323;-52
2324;-53
2325;-54
2326;-55
2327;-56
2328;-55
2329;-54
2330;-54
2331;-55
2332;-59
2333;-67
2334;-73
2335;-63
2336;-67
2337;-67
2338;-61
2339;-59
2340;-58
2341;-57
2342;-56
2343;-55
2344;-56
2345;-58
2346;-58
2347;-63
2348;-63
2349;-64
2350;-59
2351;-56
2352;-55
2353;-55
2354;-57
2355;-60
2356;-61
2357;-57
2358;-55
2359;-57
2360;-57
2361;-58
2362;-60
2363;-55
2364;-55
2365;-56
2366;-58
2367;-62
2368;-66
2369;-64
2370;-63
2371;-64
2372;-66
2373;-65
2374;-73
2375;-79
2376;-69
2377;-65
2378;-61
2379;-58
2380;-56
2381;-56
2382;-57
2383;-57
2384;-57
2385;-56
2386;-55
2387;-56
2388;-57
2389;-58
2390;-58
2391;-57
2392;-57
2393;-56
2394;-55
2395;-55
2396;-55
2397;-55
2398;-56
2399;-57
2400;-58
2401;-59
2402;-59
2403;-60
2404;-60
2405;-59
2406;-57
2407;-57
2408;-56
2409;-56
2410;-56
2411;-57
2412;-58
2413;-58
2414;-60
2415;-60
2416;-58
2417;-59
2418;-58
2419;-58
2420;-58
2421;-59
2422;-59
2423;-60
2424;-60
2425;-58
2426;-59
2427;-58
2428;-58
2429;-57
2430;-57
2431;-56
2432;-56
2433;-56
2434;-55
2435;-55
2436;-55
2437;-55
2438;-56
2439;-57
2440;-60
2441;-66
2442;-68
2443;-60
2444;-56
2445;-54
2446;-52
2447;-52
2448;-51
2449;-52
2450;-53
2451;-54
2452;-55
2453;-59
2454;-62
2455;-64
2456;-64
2457;-63
2458;-63
2459;-62
2460;-63
2461;-64
2462;-66
2463;-63
2464;-58
2465;-56
2466;-55
2467;-54
2468;-53
2469;-53
2470;-53
2471;-53
2472;-55
2473;-55
2474;-58
2475;-63
2476;-68
2477;-64
2478;-58
2479;-55
2480;-54
2481;-53
2482;-53
2483;-53
2484;-53
2485;-53
2486;-53
2487;-53
2488;-52
2489;-52
2490;-51
2491;-51
2492;-50
2493;-49
2494;-49
2495;-49
2496;-49
2497;-49
2498;-49
2499;-49
2500;-49
2501;-49
2502;-48
2503;-48
2504;-48
2505;-47
2506;-47
2507;-47
2508;-47
2509;-47
2510;-47
2511;-47
2512;-47
2513;-47
2514;-47
2515;-48
2516;-48
2517;-49
2518;-49
2519;-49
2520;-49
2521;-49
2522;-49
2523;-49
2524;-48
2525;-48
2526;-47
2527;-47
2528;-48
2529;-49
2530;-51
2531;-51
2532;-50
2533;-49
2534;-49
2535;-47
2536;-48
2537;-49
2538;-51
2539;-55
2540;-57
2541;-55
2542;-53
2543;-52
2544;-53
2545;-55
2546;-58
2547;-59
2548;-56
2549;-53
2550;-51
2551;-50
2552;-50
2553;-51
2554;-51
2555;-54
2556;-57
2557;-61
2558;-64
2559;-65
2560;-63
2561;-61
2562;-60
2563;-58
2564;-57
2565;-55
2566;-54
2567;-53
2568;-53
2569;-53
2570;-53
2571;-54
2572;-55
2573;-58
2574;-60
2575;-67
2576;-78
2577;-68
2578;-62
2579;-61
2580;-60
2581;-62
2582;-64
2583;-71
2584;-64
2585;-58
2586;-56
2587;-55
2588;-55
2589;-56
2590;-58
2591;-63
2592;-64
2593;-62
2594;-59
2595;-57
2596;-56
2597;-55
2598;-54
2599;-53
2600;-52
2601;-52
2602;-52
2603;-53
2604;-54
2605;-55
2606;-57
2607;-58
2608;-57
2609;-56
2610;-55
2611;-55
2612;-55
2613;-55
2614;-55
2615;-55
2616;-56
2617;-57
2618;-57
2619;-58
2620;-57
2621;-57
2622;-55
2623;-55
2624;-55
2625;-55
2626;-54
2627;-54
2628;-55
2629;-55
2630;-55
