40065;-56
40066;-56
40067;-55
40068;-55
40069;-55
40070;-55
40071;-55
40072;-56
40073;-56
40074;-55
40075;-55
40076;-55
40077;-55
40078;-55
40079;-55
40080;-55
40081;-55
40082;-55
40083;-55
40084;-55
40085;-55
40086;-55
40087;-55
40088;-56
40089;-56
40090;-55
40091;-55
40092;-55
40093;-55
40094;-55
40095;-55
40096;-55
40097;-55
40098;-55
40099;-55
40100;-55
40101;-55
40102;-55
40103;-55
40104;-56
40105;-56
40106;-56
40107;-56
40108;-56
40109;-55
40110;-55
40111;-56
40112;-55
40113;-55
40114;-55
40115;-55
40116;-55
40117;-55
40118;-55
40119;-55
40120;-55
40121;-55
40122;-55
40123;-55
40124;-55
40125;-55
40126;-55
40127;-55
40128;-55
40129;-55
40130;-55
40131;-55
40132;-55
40133;-55
40134;-55
40135;-55
40136;-55
40137;-55
40138;-55
40139;-55
40140;-55
40141;-55
40142;-55
40143;-55
40144;-55
40145;-55
40146;-55
40147;-55
40148;-55
40149;-55
40150;-55
40151;-55
40152;-55
40153;-55
40154;-55
40155;-55
40156;-55
40157;-55
40158;-55
40159;-55
40160;-55
40161;-55
40162;-55
40163;-55
40164;-55
40165;-55
40166;-55
40167;-56
40168;-56
40169;-56
40170;-56
40171;-56
40172;-55
40173;-55
40174;-55
40175;-55
40176;-55
40177;-55
40178;-55
40179;-56
40180;-56
40181;-57
40182;-56
40183;-56
40184;-56
40185;-56
40186;-56
40187;-56
40188;-55
40189;-55
40190;-55
40191;-54
40192;-55
40193;-55
40194;-55
40195;-55
40196;-54
40197;-55
40198;-55
40199;-55
40200;-56
40201;-56
40202;-56
40203;-55
40204;-55
40205;-55
40206;-55
40207;-55
40208;-55
40209;-56
40210;-56
40211;-57
40212;-56
40213;-57
40214;-57
40215;-58
40216;-58
40217;-58
40218;-56
40219;-56
40220;-56
40221;-56
40222;-55
40223;-55
40224;-56
40225;-56
40226;-57
40227;-56
40228;-55
40229;-57
40230;-56
40231;-56
40232;-55
40233;-57
40234;-57
40235;-57
40236;-56
40237;-57
40238;-57
40239;-56
40240;-57
40241;-58
40242;-59
40243;-58
40244;-58
40245;-60
40246;-64
40247;-64
40248;-67
40249;-63
40250;-58
40251;-58
40252;-63
40253;-67
40254;-63
40255;-63
40256;-65
40257;-63
40258;-63
40259;-63
40260;-65
40261;-65
40262;-65
40263;-65
40264;-65
40265;-66
40266;-67
40267;-66
40268;-66
40269;-66
40270;-68
40271;-66
40272;-66
40273;-66
40274;-66
40275;-67
40276;-69
40277;-69
40278;-66
40279;-65
40280;-64
40281;-65
40282;-67
40283;-67
40284;-67
40285;-68
40286;-68
40287;-67
40288;-67
40289;-67
40290;-67
40291;-67
40292;-67
40293;-68
40294;-68
40295;-68
40296;-69
40297;-69
40298;-69
40299;-69
40300;-69
40301;-69
40302;-69
40303;-69
40304;-69
40305;-69
40306;-68
40307;-67
40308;-66
40309;-66
40310;-67
40311;-67
40312;-68
40313;-69
40314;-68
40315;-67
40316;-66
40317;-66
40318;-67
40319;-67
40320;-67
40321;-67
40322;-67
40323;-66
40324;-67
40325;-67
40326;-67
40327;-68
40328;-68
40329;-67
40330;-67
40331;-67
40332;-65
40333;-65
40334;-66
40335;-66
40336;-66
40337;-65
40338;-63
40339;-63
40340;-64
40341;-66
40342;-67
40343;-67
40344;-66
40345;-66
40346;-65
40347;-65
40348;-66
40349;-65
40350;-65
40351;-66
40352;-68
40353;-68
40354;-69
40355;-69
40356;-70
40357;-69
40358;-69
40359;-72
40360;-74
40361;-71
40362;-70
40363;-69
40364;-66
40365;-66
40366;-67
40367;-69
40368;-71
40369;-71
40370;-70
40371;-69
40372;-69
40373;-67
40374;-66
40375;-66
40376;-65
40377;-63
40378;-64
40379;-64
40380;-62
40381;-63
40382;-64
40383;-64
40384;-62
40385;-63
40386;-64
40387;-64
40388;-63
40389;-62
40390;-62
40391;-63
40392;-62
40393;-62
40394;-63
40395;-63
40396;-67
40397;-75
40398;-68
40399;-68
40400;-67
40401;-64
40402;-64
40403;-65
40404;-66
40405;-66
40406;-64
40407;-61
40408;-60
40409;-58
40410;-58
40411;-57
40412;-57
40413;-57
40414;-57
40415;-57
40416;-59
40417;-60
40418;-61
40419;-62
40420;-63
40421;-62
40422;-60
40423;-58
40424;-58
40425;-59
40426;-60
40427;-61
40428;-61
40429;-61
40430;-61
40431;-60
40432;-57
40433;-57
40434;-56
40435;-56
40436;-56
40437;-55
40438;-56
40439;-57
40440;-59
40441;-61
40442;-62
40443;-60
40444;-61
40445;-63
40446;-65
40447;-66
40448;-66
40449;-64
40450;-60
40451;-58
40452;-57
40453;-55
40454;-55
40455;-56
40456;-55
40457;-55
40458;-56
40459;-57
40460;-58
40461;-60
40462;-58
40463;-58
40464;-60
40465;-62
40466;-63
40467;-61
40468;-60
40469;-60
40470;-62
40471;-62
40472;-60
40473;-59
40474;-58
40475;-58
40476;-62
40477;-65
40478;-63
40479;-61
40480;-61
40481;-61
40482;-62
40483;-61
40484;-59
40485;-56
40486;-56
40487;-58
40488;-58
40489;-56
40490;-55
40491;-56
40492;-55
40493;-55
40494;-55
40495;-55
40496;-55
40497;-55
40498;-55
40499;-57
40500;-58
40501;-60
40502;-61
40503;-62
40504;-63
40505;-63
40506;-63
40507;-62
40508;-60
40509;-60
40510;-60
40511;-60
40512;-59
40513;-58
40514;-59
40515;-58
40516;-59
40517;-57
40518;-57
40519;-56
40520;-55
40521;-54
40522;-55
40523;-55
40524;-55
40525;-57
40526;-60
40527;-60
40528;-60
40529;-61
40530;-61
40531;-62
40532;-63
40533;-63
40534;-63
40535;-63
40536;-68
40537;-67
40538;-64
40539;-61
40540;-60
40541;-61
40542;-60
40543;-59
40544;-58
40545;-58
40546;-56
40547;-55
40548;-55
40549;-55
40550;-55
40551;-55
40552;-55
40553;-55
40554;-55
40555;-56
40556;-57
40557;-56
40558;-58
40559;-58
40560;-58
40561;-57
40562;-57
40563;-55
40564;-55
40565;-55
40566;-55
40567;-55
40568;-56
40569;-57
40570;-57
40571;-56
40572;-56
40573;-55
40574;-55
40575;-55
40576;-55
40577;-55
40578;-55
40579;-55
40580;-55
40581;-55
40582;-56
40583;-57
40584;-56
40585;-60
40586;-60
40587;-58
40588;-61
40589;-61
40590;-62
40591;-58
40592;-58
40593;-58
40594;-63
40595;-65
40596;-63
40597;-61
40598;-58
40599;-58
40600;-58
40601;-59
40602;-57
40603;-56
40604;-55
40605;-56
40606;-55
40607;-56
40608;-55
40609;-55
40610;-55
40611;-55
40612;-55
40613;-55
40614;-56
40615;-56
40616;-56
40617;-56
40618;-55
40619;-55
40620;-55
40621;-55
40622;-55
40623;-55
40624;-55
40625;-55
40626;-56
40627;-57
40628;-55
40629;-55
40630;-56
40631;-56
40632;-56
40633;-56
40634;-57
40635;-55
40636;-55
40637;-55
40638;-57
40639;-55
40640;-55
40641;-56
40642;-56
40643;-57
40644;-57
40645;-57
40646;-56
40647;-58
40648;-57
40649;-56
40650;-59
40651;-61
40652;-61
40653;-60
40654;-61
40655;-63
40656;-60
40657;-60
40658;-58
40659;-59
40660;-62
40661;-70
40662;-71
40663;-71
40664;-73
40665;-66
40666;-61
40667;-61
40668;-63
40669;-64
40670;-66
40671;-66
40672;-66
40673;-66
40674;-68
40675;-66
