40066;-55
40067;-54
40068;-55
40069;-55
40070;-55
40071;-55
40072;-55
40073;-55
40074;-55
40075;-55
40076;-55
40077;-55
40078;-55
40079;-54
40080;-54
40081;-54
40082;-54
40083;-54
40084;-54
40085;-54
40086;-54
40087;-55
40088;-55
40089;-55
40090;-54
40091;-55
40092;-55
40093;-55
40094;-55
40095;-54
40096;-54
40097;-55
40098;-54
40099;-55
40100;-55
40101;-55
40102;-55
40103;-55
40104;-55
40105;-55
40106;-55
40107;-55
40108;-55
40109;-55
40110;-54
40111;-55
40112;-55
40113;-55
40114;-55
40115;-55
40116;-55
40117;-55
40118;-55
40119;-55
40120;-55
40121;-55
40122;-55
40123;-55
40124;-54
40125;-55
40126;-55
40127;-54
40128;-55
40129;-55
40130;-54
40131;-55
40132;-54
40133;-55
40134;-55
40135;-54
40136;-54
40137;-55
40138;-55
40139;-54
40140;-54
40141;-54
40142;-54
40143;-54
40144;-54
40145;-54
40146;-54
40147;-55
40148;-54
40149;-55
40150;-54
40151;-55
40152;-55
40153;-54
40154;-55
40155;-55
40156;-55
40157;-55
40158;-55
40159;-55
40160;-55
40161;-55
40162;-54
40163;-55
40164;-55
40165;-55
40166;-55
40167;-55
40168;-55
40169;-55
40170;-55
40171;-55
40172;-55
40173;-55
40174;-55
40175;-55
40176;-55
40177;-55
40178;-55
40179;-55
40180;-55
40181;-54
40182;-55
40183;-55
40184;-55
40185;-55
40186;-55
40187;-55
40188;-55
40189;-55
40190;-54
40191;-54
40192;-54
40193;-54
40194;-54
40195;-54
40196;-54
40197;-54
40198;-55
40199;-54
40200;-55
40201;-55
40202;-55
40203;-55
40204;-55
40205;-55
40206;-55
40207;-55
40208;-55
40209;-55
40210;-55
40211;-56
40212;-55
40213;-56
40214;-55
40215;-57
40216;-58
40217;-57
40218;-55
40219;-55
40220;-55
40221;-55
40222;-55
40223;-55
40224;-55
40225;-55
40226;-55
40227;-55
40228;-55
40229;-56
40230;-55
40231;-55
40232;-55
40233;-57
40234;-55
40235;-56
40236;-55
40237;-56
40238;-55
40239;-55
40240;-55
40241;-57
40242;-57
40243;-58
40244;-58
40245;-59
40246;-63
40247;-64
40248;-67
40249;-64
40250;-57
40251;-57
40252;-61
40253;-66
40254;-63
40255;-61
40256;-64
40257;-63
40258;-61
40259;-63
40260;-64
40261;-64
40262;-64
40263;-64
40264;-64
40265;-66
40266;-66
40267;-66
40268;-65
40269;-66
40270;-67
40271;-66
40272;-65
40273;-64
40274;-65
40275;-67
40276;-69
40277;-68
40278;-65
40279;-64
40280;-63
40281;-65
40282;-66
40283;-67
40284;-67
40285;-67
40286;-67
40287;-67
40288;-66
40289;-67
40290;-67
40291;-66
40292;-66
40293;-68
40294;-68
40295;-68
40296;-69
40297;-69
40298;-68
40299;-68
40300;-68
40301;-69
40302;-68
40303;-68
40304;-69
40305;-69
40306;-68
40307;-66
40308;-66
40309;-66
40310;-66
40311;-66
40312;-67
40313;-68
40314;-67
40315;-66
40316;-65
40317;-65
40318;-66
40319;-66
40320;-67
40321;-66
40322;-67
40323;-66
40324;-66
40325;-66
40326;-67
40327;-67
40328;-68
40329;-66
40330;-66
40331;-66
40332;-65
40333;-65
40334;-65
40335;-65
40336;-65
40337;-64
40338;-63
40339;-64
40340;-64
40341;-65
40342;-67
40343;-66
40344;-65
40345;-64
40346;-64
40347;-65
40348;-64
40349;-66
40350;-64
40351;-65
40352;-67
40353;-67
40354;-68
40355;-69
40356;-69
40357;-69
40358;-69
40359;-72
40360;-73
40361;-71
40362;-70
40363;-69
40364;-66
40365;-65
40366;-66
40367;-68
40368;-70
40369;-70
40370;-70
40371;-69
40372;-69
40373;-66
40374;-65
40375;-65
40376;-65
40377;-63
40378;-63
40379;-63
40380;-61
40381;-63
40382;-64
40383;-63
40384;-62
40385;-62
40386;-64
40387;-63
40388;-62
40389;-61
40390;-61
40391;-61
40392;-61
40393;-61
40394;-62
40395;-62
40396;-67
40397;-74
40398;-67
40399;-68
40400;-66
40401;-63
40402;-63
40403;-64
40404;-65
40405;-66
40406;-63
40407;-60
40408;-60
40409;-58
40410;-57
40411;-55
40412;-56
40413;-57
40414;-56
40415;-56
40416;-58
40417;-59
40418;-61
40419;-61
40420;-62
40421;-61
40422;-59
40423;-57
40424;-58
40425;-58
40426;-58
40427;-60
40428;-59
40429;-60
40430;-59
40431;-60
40432;-56
40433;-56
40434;-55
40435;-55
40436;-55
40437;-55
40438;-55
40439;-56
40440;-58
40441;-60
40442;-61
40443;-59
40444;-60
40445;-61
40446;-64
40447;-66
40448;-65
40449;-63
40450;-59
40451;-58
40452;-57
40453;-55
40454;-55
40455;-55
40456;-55
40457;-55
40458;-55
40459;-55
40460;-57
40461;-58
40462;-57
40463;-57
40464;-60
40465;-61
40466;-63
40467;-60
40468;-58
40469;-58
40470;-61
40471;-61
40472;-58
40473;-58
40474;-57
40475;-58
40476;-61
40477;-65
40478;-61
40479;-60
40480;-58
40481;-61
40482;-61
40483;-60
40484;-58
40485;-55
40486;-55
40487;-57
40488;-59
40489;-55
40490;-55
40491;-55
40492;-55
40493;-55
40494;-55
40495;-54
40496;-55
40497;-55
40498;-55
40499;-55
40500;-57
40501;-59
40502;-60
40503;-61
40504;-61
40505;-63
40506;-63
40507;-61
40508;-58
40509;-59
40510;-58
40511;-59
40512;-59
40513;-58
40514;-58
40515;-58
40516;-57
40517;-56
40518;-56
40519;-55
40520;-54
40521;-54
40522;-54
40523;-54
40524;-55
40525;-57
40526;-58
40527;-59
40528;-60
40529;-61
40530;-61
40531;-62
40532;-63
40533;-63
40534;-63
40535;-62
40536;-67
40537;-67
40538;-63
40539;-61
40540;-59
40541;-59
40542;-59
40543;-58
40544;-58
40545;-57
40546;-55
40547;-54
40548;-55
40549;-55
40550;-55
40551;-54
40552;-54
40553;-54
40554;-54
40555;-55
40556;-55
40557;-55
40558;-57
40559;-57
40560;-57
40561;-56
40562;-56
40563;-54
40564;-54
40565;-55
40566;-54
40567;-55
40568;-55
40569;-55
40570;-56
40571;-55
40572;-55
40573;-54
40574;-55
40575;-55
40576;-55
40577;-55
40578;-55
40579;-55
40580;-55
40581;-55
40582;-55
40583;-56
40584;-55
40585;-58
40586;-58
40587;-57
40588;-61
40589;-61
40590;-62
40591;-58
40592;-58
40593;-57
40594;-63
40595;-64
40596;-63
40597;-61
40598;-57
40599;-58
40600;-57
40601;-57
40602;-56
40603;-55
40604;-54
40605;-55
40606;-55
40607;-55
40608;-55
40609;-55
40610;-55
40611;-55
40612;-55
40613;-55
40614;-56
40615;-55
40616;-55
40617;-55
40618;-55
40619;-54
40620;-55
40621;-55
40622;-55
40623;-55
40624;-55
40625;-55
40626;-55
40627;-56
40628;-55
40629;-55
40630;-55
40631;-55
40632;-55
40633;-55
40634;-55
40635;-55
40636;-54
40637;-55
40638;-56
40639;-55
40640;-55
40641;-55
40642;-55
40643;-56
40644;-56
40645;-55
40646;-55
40647;-57
40648;-56
40649;-55
40650;-58
40651;-60
40652;-60
40653;-59
40654;-60
40655;-63
40656;-58
40657;-60
40658;-57
40659;-58
40660;-61
40661;-69
40662;-70
40663;-71
40664;-72
40665;-65
40666;-61
40667;-61
40668;-62
40669;-63
40670;-65
40671;-65
40672;-65
40673;-66
40674;-67
40675;-66
40676;-63
40677;-63
40678;-61
40679;-65
40680;-65
40681;-61
40682;-61
40683;-61
40684;-62
40685;-61
40686;-61
40687;-63
40688;-64
40689;-61
40690;-61
40691;-61
40692;-58
40693;-58
40694;-57
40695;-57
40696;-57
40697;-58
40698;-63
40699;-63
40700;-61
40701;-63
40702;-61
40703;-61
40704;-61
40705;-62
40706;-61
40707;-63
40708;-64
40709;-64
40710;-61
40711;-61
40712;-62
40713;-67
40714;-66
40715;-61
40716;-60
40717;-58
40718;-58
40719;-60
40720;-58
40721;-58
40722;-60
40723;-60
40724;-58
40725;-58
40726;-59
40727;-58
40728;-58
40729;-59
40730;-61
40731;-60
40732;-59
40733;-58
40734;-58
40735;-58
40736;-57
40737;-57
40738;-57
40739;-57
40740;-58
40741;-61
40742;-62
40743;-61
40744;-61
40745;-65
40746;-61
40747;-59
40748;-58
40749;-57
40750;-61
40751;-58
40752;-56
40753;-55
40754;-56
40755;-55
40756;-55
40757;-56
40758;-55
40759;-55
40760;-55
40761;-57
40762;-56
40763;-56
40764;-56
40765;-56
40766;-55
40767;-55
40768;-55
40769;-56
40770;-56
40771;-56
40772;-57
40773;-55
40774;-55
40775;-55
40776;-55
40777;-55
40778;-55
40779;-55
40780;-57
40781;-64
40782;-65
40783;-66
40784;-65
40785;-65
40786;-61
40787;-58
40788;-60
40789;-60
40790;-61
40791;-66
40792;-66
40793;-66
40794;-65
40795;-64
40796;-61
40797;-60
40798;-57
40799;-56
40800;-56
40801;-55
40802;-58
40803;-60
40804;-61
40805;-63
40806;-61
40807;-61
40808;-61
40809;-60
40810;-58
40811;-59
40812;-58
40813;-57
40814;-58
40815;-57
40816;-58
40817;-58
40818;-60
40819;-57
40820;-56
40821;-55
40822;-55
40823;-55
40824;-55
40825;-55
40826;-55
40827;-55
40828;-55
40829;-56
40830;-57
40831;-57
40832;-58
