4511;-62
4512;-57
4513;-61
4514;-61
4515;-57
4516;-58
4517;-61
4518;-62
4519;-61
4520;-63
4521;-66
4522;-69
4523;-68
4524;-67
4525;-66
4526;-65
4527;-65
4528;-67
4529;-65
4530;-64
4531;-66
4532;-67
4533;-69
4534;-66
4535;-69
4536;-66
4537;-73
4538;-68
4539;-71
4540;-80
4541;-75
4542;-74
4543;-68
4544;-65
4545;-61
4546;-65
4547;-67
4548;-64
4549;-57
4550;-55
4551;-67
4552;-56
4553;-59
4554;-64
4555;-58
4556;-59
4557;-61
4558;-57
4559;-59
4560;-58
4561;-58
4562;-56
4563;-58
4564;-61
4565;-67
4566;-68
4567;-62
4568;-63
4569;-67
4570;-68
4571;-61
4572;-59
4573;-68
4574;-69
4575;-66
4576;-64
4577;-65
4578;-68
4579;-80
4580;-67
4581;-65
4582;-75
4583;-60
4584;-58
4585;-66
4586;-65
4587;-67
4588;-75
4589;-71
4590;-65
4591;-68
4592;-70
4593;-64
4594;-61
4595;-61
4596;-63
4597;-69
4598;-76
4599;-71
4600;-67
4601;-64
4602;-65
4603;-65
4604;-67
4605;-74
4606;-75
4607;-70
4608;-64
4609;-63
4610;-62
4611;-61
4612;-64
4613;-65
4614;-63
4615;-62
4616;-61
4617;-58
4618;-58
4619;-57
4620;-58
4621;-63
4622;-61
4623;-63
4624;-72
4625;-79
4626;-69
4627;-68
4628;-87
4629;-71
4630;-67
4631;-74
4632;-75
4633;-76
4634;-70
4635;-79
4636;-75
4637;-69
4638;-69
4639;-70
4640;-70
4641;-71
4642;-67
4643;-64
4644;-63
4645;-63
4646;-64
4647;-66
4648;-67
4649;-68
4650;-68
4651;-69
4652;-71
4653;-73
4654;-78
4655;-84
4656;-80
4657;-72
4658;-68
4659;-65
4660;-64
4661;-64
4662;-64
4663;-65
4664;-66
4665;-69
4666;-75
4667;-83
4668;-87
4669;-86
4670;-77
4671;-72
4672;-71
4673;-73
4674;-84
4675;-80
4676;-73
4677;-72
4678;-72
4679;-73
4680;-76
4681;-78
4682;-77
4683;-73
4684;-71
4685;-70
4686;-70
4687;-69
4688;-69
4689;-69
4690;-69
4691;-72
4692;-75
4693;-79
4694;-74
4695;-69
4696;-66
4697;-65
4698;-66
4699;-68
4700;-69
4701;-71
4702;-70
4703;-69
4704;-68
4705;-66
4706;-65
4707;-66
4708;-67
4709;-69
4710;-70
4711;-72
4712;-74
4713;-78
4714;-77
4715;-72
4716;-68
4717;-64
4718;-63
4719;-63
