5285;-60
5286;-61
5287;-63
5288;-68
5289;-58
5290;-70
5291;-75
5292;-64
5293;-62
5294;-69
5295;-61
5296;-69
5297;-57
5298;-80
5299;-57
5300;-62
5301;-75
5302;-57
5303;-54
5304;-49
5305;-51
5306;-49
5307;-49
5308;-50
5309;-51
5310;-51
5311;-51
5312;-55
5313;-55
5314;-53
5315;-53
5316;-51
5317;-49
5318;-47
5319;-51
5320;-51
5321;-51
5322;-55
5323;-54
5324;-62
5325;-59
5326;-60
5327;-58
5328;-60
5329;-57
5330;-63
5331;-62
5332;-65
5333;-67
5334;-68
5335;-71
5336;-67
5337;-78
5338;-70
5339;-66
5340;-66
5341;-78
5342;-57
5343;-64
5344;-63
5345;-62
5346;-70
5347;-61
5348;-57
5349;-56
5350;-66
5351;-53
5352;-54
5353;-57
5354;-52
5355;-51
5356;-49
5357;-49
5358;-50
5359;-50
5360;-51
5361;-55
5362;-56
5363;-56
5364;-71
5365;-68
5366;-61
5367;-59
5368;-66
5369;-63
5370;-61
5371;-57
5372;-63
5373;-62
5374;-58
5375;-60
5376;-60
5377;-60
5378;-61
5379;-61
5380;-65
5381;-65
5382;-63
5383;-69
5384;-61
5385;-57
5386;-59
5387;-58
5388;-60
5389;-65
5390;-61
5391;-69
5392;-55
5393;-55
5394;-57
5395;-72
5396;-62
5397;-63
5398;-55
5399;-58
5400;-53
5401;-49
5402;-49
5403;-55
5404;-58
5405;-55
5406;-53
5407;-61
5408;-63
5409;-54
5410;-53
5411;-49
5412;-55
5413;-53
5414;-49
5415;-53
5416;-49
5417;-49
5418;-56
5419;-61
5420;-55
5421;-63
5422;-56
5423;-59
5424;-59
5425;-70
5426;-82
5427;-63
5428;-63
5429;-61
5430;-60
5431;-63
5432;-57
5433;-57
5434;-62
5435;-57
5436;-65
5437;-56
5438;-70
5439;-61
5440;-61
5441;-64
5442;-67
5443;-67
5444;-62
5445;-52
5446;-54
5447;-49
5448;-48
5449;-50
5450;-50
5451;-48
5452;-47
5453;-46
5454;-46
5455;-51
5456;-51
5457;-52
5458;-52
5459;-53
5460;-51
5461;-49
5462;-49
5463;-49
5464;-49
5465;-52
5466;-56
5467;-61
5468;-56
5469;-63
5470;-57
5471;-60
5472;-55
5473;-64
5474;-61
5475;-61
5476;-62
5477;-63
5478;-66
5479;-79
5480;-70
5481;-75
5482;-64
5483;-62
5484;-66
5485;-60
5486;-73
5487;-66
5488;-66
5489;-82
5490;-58
5491;-55
5492;-55
5493;-61
5494;-53
5495;-52
5496;-52
5497;-54
5498;-49
5499;-50
5500;-49
5501;-50
5502;-52
5503;-54
5504;-58
5505;-65
5506;-61
5507;-66
5508;-66
5509;-55
5510;-64
5511;-58
5512;-76
5513;-61
5514;-55
5515;-66
5516;-56
5517;-57
5518;-57
5519;-58
5520;-60
5521;-66
5522;-57
5523;-58
5524;-61
5525;-64
5526;-63
5527;-62
5528;-62
5529;-64
5530;-55
5531;-59
5532;-59
5533;-69
5534;-57
5535;-67
5536;-72
5537;-74
5538;-60
5539;-59
5540;-55
5541;-62
5542;-51
5543;-50
5544;-49
5545;-55
5546;-55
5547;-56
5548;-55
5549;-59
5550;-63
5551;-55
5552;-58
5553;-49
5554;-49
5555;-49
5556;-49
5557;-53
5558;-49
5559;-51
5560;-49
5561;-51
5562;-52
5563;-66
5564;-55
5565;-61
5566;-67
5567;-57
5568;-70
5569;-83
5570;-69
5571;-66
5572;-60
5573;-58
5574;-58
5575;-61
5576;-63
5577;-60
5578;-62
5579;-62
5580;-64
5581;-63
5582;-61
5583;-67
5584;-69
5585;-78
5586;-55
5587;-55
5588;-63
5589;-52
5590;-52
5591;-53
5592;-60
5593;-55
5594;-56
5595;-54
5596;-51
5597;-49
5598;-47
5599;-48
5600;-47
5601;-51
5602;-53
5603;-49
5604;-49
5605;-52
5606;-48
5607;-51
5608;-49
5609;-49
5610;-55
5611;-55
5612;-62
5613;-55
5614;-57
5615;-58
5616;-58
5617;-64
5618;-67
5619;-62
5620;-63
5621;-60
5622;-61
5623;-63
5624;-58
5625;-62
5626;-61
5627;-57
5628;-74
5629;-64
5630;-61
5631;-64
5632;-61
5633;-58
5634;-65
5635;-65
5636;-62
5637;-70
5638;-66
5639;-55
5640;-51
5641;-50
5642;-52
5643;-49
5644;-51
5645;-49
5646;-49
5647;-52
5648;-55
5649;-69
5650;-64
5651;-63
5652;-84
5653;-55
5654;-55
5655;-70
5656;-55
5657;-60
5658;-53
5659;-55
5660;-60
5661;-54
5662;-57
5663;-57
5664;-57
5665;-61
5666;-61
5667;-60
5668;-60
5669;-60
5670;-60
5671;-61
5672;-60
5673;-62
5674;-68
5675;-64
5676;-61
5677;-74
5678;-57
5679;-69
5680;-58
5681;-69
5682;-60
5683;-62
5684;-60
5685;-68
5686;-81
5687;-66
5688;-68
5689;-67
5690;-55
5691;-58
5692;-55
5693;-54
5694;-54
5695;-53
5696;-48
5697;-49
5698;-55
5699;-53
5700;-51
5701;-52
5702;-49
5703;-49
5704;-48
5705;-51
5706;-58
5707;-58
5708;-59
5709;-69
5710;-58
5711;-60
5712;-61
5713;-73
5714;-77
5715;-63
5716;-67
5717;-68
5718;-63
5719;-58
5720;-60
5721;-55
5722;-61
5723;-58
5724;-64
5725;-64
5726;-68
5727;-58
5728;-67
5729;-60
5730;-70
5731;-57
5732;-61
5733;-66
5734;-66
5735;-63
5736;-63
5737;-55
5738;-55
5739;-54
5740;-57
5741;-57
5742;-55
5743;-58
5744;-59
5745;-50
5746;-52
5747;-49
5748;-54
5749;-55
5750;-50
5751;-50
5752;-50
5753;-50
5754;-54
5755;-56
5756;-56
5757;-55
5758;-54
5759;-57
5760;-57
5761;-63
5762;-61
5763;-59
5764;-61
5765;-61
5766;-60
5767;-58
5768;-66
5769;-66
5770;-55
5771;-61
5772;-60
5773;-67
5774;-60
5775;-63
5776;-76
5777;-61
5778;-66
5779;-63
5780;-63
5781;-61
5782;-53
5783;-52
5784;-57
5785;-53
5786;-49
5787;-49
5788;-49
5789;-53
5790;-57
5791;-55
5792;-57
5793;-66
5794;-54
5795;-54
5796;-52
5797;-69
5798;-55
5799;-51
5800;-53
5801;-52
5802;-52
5803;-58
5804;-57
5805;-55
5806;-58
5807;-55
5808;-68
5809;-60
5810;-60
5811;-67
5812;-71
5813;-68
5814;-71
5815;-67
5816;-63
5817;-60
5818;-61
5819;-59
5820;-61
5821;-65
5822;-57
5823;-64
5824;-58
5825;-66
5826;-64
5827;-75
5828;-58
5829;-58
5830;-72
5831;-60
5832;-72
5833;-63
5834;-57
5835;-54
5836;-54
5837;-52
5838;-49
5839;-49
5840;-51
5841;-49
5842;-51
5843;-54
5844;-54
5845;-50
5846;-53
5847;-51
5848;-50
5849;-54
5850;-55
5851;-58
5852;-59
5853;-74
5854;-57
5855;-63
5856;-68
5857;-59
5858;-67
5859;-75
5860;-72
5861;-80
5862;-72
5863;-62
5864;-62
5865;-58
5866;-63
5867;-59
5868;-61
5869;-60
5870;-73
5871;-61
5872;-69
5873;-61
5874;-68
5875;-64
5876;-62
5877;-53
5878;-50
5879;-53
5880;-54
5881;-51
5882;-55
5883;-62
5884;-60
5885;-60
5886;-54
5887;-57
5888;-69
5889;-56
5890;-50
5891;-48
5892;-63
5893;-54
5894;-51
5895;-51
5896;-53
5897;-55
5898;-63
5899;-52
5900;-55
5901;-57
5902;-57
5903;-59
5904;-66
5905;-56
5906;-60
5907;-62
5908;-61
5909;-57
5910;-55
5911;-61
5912;-62
5913;-61
5914;-58
5915;-73
5916;-70
5917;-59
5918;-61
5919;-61
5920;-63
5921;-68
5922;-60
5923;-60
5924;-67
5925;-52
5926;-49
5927;-49
5928;-51
5929;-51
5930;-57
5931;-60
5932;-57
5933;-61
5934;-54
5935;-61
5936;-53
5937;-51
5938;-49
5939;-49
5940;-51
5941;-50
5942;-52
5943;-51
5944;-50
5945;-54
5946;-53
5947;-61
5948;-60
5949;-62
5950;-57
5951;-61
5952;-56
5953;-64
5954;-70
5955;-66
5956;-68
5957;-69
5958;-75
5959;-66
5960;-66
5961;-55
5962;-57
5963;-58
5964;-54
5965;-63
5966;-62
5967;-60
5968;-64
5969;-68
5970;-58
5971;-55
5972;-60
5973;-56
5974;-60
5975;-75
5976;-63
5977;-55
5978;-59
5979;-55
5980;-51
5981;-51
5982;-51
5983;-49
5984;-47
5985;-46
5986;-49
5987;-48
5988;-48
5989;-51
5990;-49
5991;-49
5992;-55
5993;-56
5994;-53
5995;-56
5996;-59
5997;-72
5998;-55
5999;-63
6000;-60
6001;-56
6002;-91
6003;-61
6004;-60
6005;-68
6006;-61
6007;-57
6008;-60
6009;-78
6010;-67
6011;-72
6012;-61
6013;-58
6014;-77
6015;-63
6016;-84
6017;-59
6018;-57
6019;-59
6020;-58
6021;-58
6022;-50
6023;-49
6024;-50
6025;-49
6026;-52
6027;-53
6028;-55
6029;-57
6030;-57
6031;-54
6032;-60
6033;-61
6034;-51
6035;-53
6036;-70
6037;-55
6038;-51
6039;-51
6040;-54
6041;-52
6042;-60
6043;-54
6044;-58
6045;-58
6046;-55
6047;-69
6048;-66
6049;-60
6050;-60
6051;-62
6052;-64
6053;-62
6054;-58
6055;-69
6056;-70
6057;-64
6058;-70
6059;-66
6060;-58
6061;-67
6062;-60
6063;-68
6064;-62
6065;-67
6066;-61
6067;-63
6068;-56
6069;-55
6070;-55
6071;-61
6072;-54
6073;-54
6074;-55
6075;-61
6076;-66
6077;-55
6078;-56
6079;-51
6080;-49
6081;-51
6082;-53
6083;-48
6084;-48
6085;-51
6086;-49
6087;-49
6088;-55
6089;-58
6090;-53
6091;-58
6092;-57
6093;-59
6094;-58
6095;-64
6096;-62
6097;-85
6098;-63
6099;-62
6100;-63
6101;-64
6102;-92
6103;-60
6104;-58
6105;-61
6106;-59
6107;-59
6108;-60
6109;-63
6110;-55
6111;-66
6112;-63
6113;-64
6114;-59
6115;-70
6116;-57
6117;-55
6118;-65
6119;-65
6120;-68
6121;-55
6122;-55
6123;-53
6124;-55
6125;-67
6126;-58
6127;-66
6128;-51
6129;-49
6130;-53
6131;-56
6132;-60
6133;-53
6134;-51
6135;-55
6136;-52
6137;-54
6138;-54
6139;-55
6140;-56
6141;-58
6142;-55
6143;-64
6144;-58
6145;-65
6146;-68
6147;-67
6148;-67
6149;-65
6150;-62
6151;-66
6152;-63
6153;-60
6154;-71
6155;-68
6156;-64
6157;-63
6158;-69
6159;-65
6160;-63
6161;-58
6162;-57
6163;-60
6164;-55
6165;-51
6166;-52
6167;-49
6168;-52
6169;-52
6170;-54
6171;-57
6172;-55
6173;-54
6174;-59
6175;-66
6176;-59
6177;-50
6178;-53
6179;-55
6180;-52
6181;-51
6182;-52
6183;-51
6184;-51
6185;-69
6186;-51
6187;-57
6188;-61
6189;-58
6190;-62
6191;-69
6192;-60
6193;-71
6194;-62
6195;-58
6196;-63
6197;-77
6198;-64
6199;-73
6200;-58
6201;-68
6202;-60
6203;-64
6204;-53
6205;-67
6206;-62
6207;-75
6208;-66
6209;-78
6210;-60
6211;-67
6212;-58
6213;-58
6214;-63
6215;-52
6216;-55
6217;-51
6218;-59
6219;-54
6220;-49
6221;-55
6222;-53
6223;-53
6224;-47
6225;-53
6226;-53
6227;-50
6228;-49
6229;-53
6230;-51
6231;-50
6232;-51
6233;-69
6234;-53
6235;-63
6236;-64
6237;-57
6238;-61
6239;-70
6240;-55
6241;-71
6242;-62
6243;-58
6244;-58
6245;-78
6246;-60
6247;-67
6248;-58
6249;-73
6250;-64
6251;-62
6252;-56
6253;-77
6254;-66
6255;-62
6256;-63
6257;-62
6258;-73
6259;-51
6260;-53
6261;-51
6262;-50
6263;-53
6264;-51
6265;-54
6266;-58
6267;-54
6268;-53
6269;-55
6270;-54
6271;-67
6272;-57
6273;-51
6274;-54
6275;-54
6276;-56
6277;-55
6278;-52
6279;-51
6280;-56
6281;-51
6282;-66
6283;-54
6284;-57
6285;-56
6286;-60
6287;-59
6288;-64
6289;-68
6290;-61
6291;-59
6292;-58
6293;-63
6294;-64
6295;-76
6296;-62
6297;-65
6298;-66
6299;-65
6300;-64
6301;-59
6302;-69
6303;-84
6304;-58
6305;-58
6306;-61
6307;-54
6308;-56
6309;-56
6310;-72
6311;-64
6312;-51
6313;-53
6314;-64
6315;-69
6316;-53
6317;-59
6318;-54
6319;-52
6320;-48
6321;-51
6322;-52
6323;-55
6324;-51
6325;-51
6326;-51
6327;-49
6328;-55
6329;-51
6330;-54
6331;-69
6332;-58
6333;-67
6334;-62
6335;-71
6336;-60
6337;-61
6338;-63
6339;-64
6340;-67
6341;-70
6342;-68
6343;-61
6344;-63
6345;-66
6346;-64
6347;-71
6348;-75
6349;-60
6350;-62
6351;-79
6352;-69
6353;-62
6354;-65
6355;-66
6356;-58
6357;-67
6358;-71
6359;-58
6360;-58
6361;-51
6362;-49
6363;-49
6364;-55
6365;-61
6366;-66
6367;-51
6368;-51
6369;-49
6370;-53
6371;-57
6372;-51
6373;-51
6374;-54
6375;-49
6376;-58
6377;-51
6378;-58
6379;-58
6380;-60
6381;-65
6382;-60
6383;-58
6384;-66
6385;-73
6386;-64
6387;-63
6388;-67
6389;-68
6390;-63
6391;-66
6392;-68
6393;-71
6394;-68
6395;-59
6396;-62
6397;-69
6398;-89
6399;-76
6400;-60
6401;-62
6402;-55
6403;-54
6404;-54
6405;-53
6406;-51
6407;-51
6408;-51
6409;-53
6410;-55
6411;-58
6412;-56
6413;-54
6414;-63
6415;-56
6416;-52
6417;-51
6418;-56
6419;-60
6420;-54
6421;-51
6422;-52
6423;-51
6424;-51
6425;-54
6426;-57
6427;-58
6428;-58
6429;-67
6430;-60
6431;-63
6432;-69
6433;-58
6434;-58
6435;-61
6436;-61
6437;-65
6438;-74
6439;-72
6440;-61
6441;-78
6442;-59
6443;-67
6444;-57
6445;-78
6446;-63
6447;-66
6448;-75
6449;-67
6450;-60
6451;-58
6452;-56
6453;-64
6454;-65
6455;-58
6456;-54
6457;-59
6458;-54
6459;-57
6460;-65
6461;-55
6462;-55
6463;-49
6464;-49
6465;-55
6466;-52
6467;-51
6468;-55
6469;-52
6470;-49
6471;-53
6472;-50
6473;-61
6474;-56
6475;-57
6476;-62
6477;-65
6478;-61
6479;-69
6480;-63
6481;-59
6482;-63
6483;-63
6484;-61
6485;-69
6486;-72
6487;-75
6488;-63
6489;-71
6490;-62
6491;-70
6492;-58
6493;-69
6494;-72
6495;-66
6496;-63
6497;-65
6498;-55
6499;-60
6500;-52
6501;-53
6502;-53
6503;-53
6504;-52
6505;-61
6506;-69
6507;-66
6508;-63
6509;-54
6510;-71
6511;-60
6512;-50
6513;-53
6514;-57
6515;-63
6516;-56
6517;-51
6518;-52
6519;-59
6520;-52
6521;-63
6522;-54
6523;-56
6524;-61
6525;-56
6526;-59
6527;-61
6528;-58
6529;-60
6530;-62
6531;-61
6532;-58
6533;-61
6534;-73
6535;-70
6536;-64
6537;-85
6538;-65
6539;-65
6540;-67
6541;-68
6542;-63
6543;-63
6544;-58
6545;-58
6546;-64
6547;-55
6548;-51
6549;-51
6550;-56
6551;-54
6552;-64
6553;-56
6554;-53
6555;-54
6556;-71
6557;-53
6558;-65
6559;-50
6560;-48
6561;-55
6562;-51
6563;-49
6564;-52
6565;-51
6566;-49
6567;-55
